61.53	0.003896
61.6	0.003918
61.73	0.003982
61.78	0.004009
61.87	0.004007
61.9	0.004015
61.94	0.00403
62.05	0.004024
62.13	0.004008
62.2	0.004024
62.29	0.004009
62.4	0.00401
62.55	0.004059
62.61	0.004094
62.69	0.004141
62.72	0.004154
62.75	0.004179
62.84	0.004256
62.89	0.004242
63.01	0.004193
63.08	0.004184
63.26	0.004128
63.35	0.004109
63.39	0.004085
63.43	0.004056
63.47	0.004027
63.55	0.003975
63.61	0.003951
63.66	0.003948
63.69	0.003931
63.74	0.003898
63.79	0.00389
63.83	0.003896
63.98	0.003969
64.03	0.003969
64.11	0.003948
64.28	0.00401
64.36	0.004045
64.45	0.004108
64.51	0.00411
64.59	0.0041
64.79	0.004051
64.86	0.004018
65.03	0.003998
65.23	0.004023
65.41	0.004052
65.54	0.004057
65.63	0.004098
65.71	0.004129
65.78	0.004137
65.86	0.004149
65.88	0.004152
65.97	0.004172
66.03	0.004174
66.1	0.004157
66.13	0.004145
66.18	0.004146
66.36	0.004203
66.46	0.004264
66.57	0.004292
66.64	0.004303
66.74	0.004319
66.84	0.004307
66.89	0.004296
67.08	0.004258
67.19	0.00429
67.25	0.004307
67.33	0.004315
67.52	0.004383
67.59	0.00437
67.64	0.004342
67.85	0.004376
67.89	0.004389
67.92	0.004405
67.97	0.004431
68.05	0.004466
68.11	0.004486
68.21	0.004512
68.3	0.004491
68.4	0.004453
68.49	0.004441
68.55	0.004432
68.6	0.004436
68.72	0.004446
68.82	0.004437
68.86	0.00443
68.92	0.00441
68.97	0.004394
69.13	0.004359
69.26	0.004282
69.43	0.00422
69.47	0.004228
69.5	0.004238
69.56	0.004255
69.67	0.004323
69.74	0.004368
69.82	0.004385
69.93	0.004405
70.03	0.004446
70.1	0.004463
70.19	0.004493
70.22	0.004476
70.26	0.004452
70.36	0.004434
70.47	0.004465
70.5	0.004476
70.67	0.004458
70.96	0.004328
71.05	0.004316
71.15	0.00427
71.18	0.004261
71.24	0.004231
71.42	0.00417
71.54	0.00415
71.59	0.00415
71.85	0.004031
71.89	0.004036
71.94	0.004056
72	0.004087
72.07	0.004108
72.12	0.004125
72.36	0.004086
72.43	0.004112
72.48	0.004119
72.58	0.004116
72.68	0.004061
72.72	0.004042
72.91	0.004013
72.99	0.004034
73.12	0.004056
73.17	0.00408
73.33	0.004101
73.38	0.00412
73.45	0.004131
73.54	0.004109
73.63	0.004094
73.7	0.004071
73.78	0.004009
73.81	0.004006
73.98	0.003932
74.01	0.003916
74.18	0.003863
74.24	0.003808
74.28	0.003771
74.29	0.003683
74.33	0.003643
74.41	0.003592
74.42	0.003662
74.43	0.003656
74.44	0.003577
74.51	0.00356
74.55	0.003546
74.76	0.003556
74.84	0.003577
74.95	0.003562
75.06	0.003561
75.09	0.003566
75.39	0.003693
75.46	0.003697
75.62	0.003643
75.68	0.003605
75.73	0.00358
75.78	0.003581
75.81	0.00358
75.84	0.003571
75.9	0.003581
75.96	0.003617
76.04	0.003658
76.1	0.003678
76.13	0.003703
76.14	0.003792
76.2	0.003838
76.28	0.003861
76.29	0.003786
76.32	0.003782
76.38	0.003758
76.48	0.003701
76.52	0.003677
76.56	0.003664
76.61	0.003661
76.74	0.003685
76.87	0.003671
76.96	0.003682
77	0.003676
77.03	0.003688
77.06	0.003707
77.13	0.003723
77.25	0.003699
77.3	0.003665
77.31	0.003666
77.32	0.00383
77.33	0.003745
77.39	0.003735
77.45	0.003755
77.51	0.003786
77.64	0.003893
77.65	0.003982
77.66	0.003819
77.69	0.003823
77.73	0.003812
77.88	0.003726
77.92	0.003727
78.08	0.003741
78.16	0.003766
78.19	0.003776
78.27	0.003772
78.32	0.00377
78.43	0.003763
78.48	0.003791
78.59	0.003899
78.6	0.004074
78.61	0.003999
78.65	0.004023
78.67	0.004026
78.73	0.004019
78.84	0.004061
78.86	0.004076
78.87	0.003992
78.92	0.004004
78.93	0.004097
79	0.004084
79.04	0.004072
79.06	0.004071
79.07	0.003978
79.15	0.003945
79.23	0.003943
79.3	0.003957
79.35	0.003978
79.43	0.004011
79.69	0.00402
79.74	0.004037
79.96	0.004008
80.02	0.004043
80.08	0.004084
80.14	0.00411
80.19	0.004141
80.26	0.004194
80.27	0.004295
80.36	0.004364
80.44	0.004406
80.47	0.004427
80.51	0.004458
80.6	0.004527
80.66	0.004562
80.73	0.004589
80.8	0.004628
80.85	0.00466
80.93	0.004689
81.05	0.0047
81.13	0.004701
81.18	0.004692
81.26	0.004651
81.29	0.004637
