5.16	-0.1342
5.17	-0.1321
5.18	-0.1683
5.2	-0.1162
5.21	-0.1279
5.22	-0.1322
5.23	-0.1274
5.24	-0.0731
5.25	-0.08207
5.26	-0.09813
5.27	-0.08194
5.28	-0.08903
5.29	-0.05155
5.3	-0.04378
5.31	-0.06881
5.32	-0.06894
5.33	-0.02844
5.34	-0.04605
5.35	-0.04317
5.37	-0.06757
5.38	-0.06388
5.4	-0.0902
5.41	-0.07619
5.43	-0.1143
5.44	-0.1025
5.45	-0.09929
5.46	-0.07977
5.47	-0.04772
5.49	-0.06892
5.51	-0.04562
5.52	-0.04282
5.53	-0.02415
5.54	-0.01926
5.55	-0.009429
5.56	-0.01704
5.57	-0.01873
5.58	-0.003721
5.59	-0.03131
5.6	-0.004781
5.61	-0.01134
5.62	-0.02446
5.64	-0.002719
5.65	0.02027
5.66	0.0002225
5.67	-0.0005393
5.68	-0.02953
5.69	-0.01155
5.71	0.05557
5.72	0.05123
5.73	0.08249
5.75	0.07758
5.76	0.1214
5.78	0.08482
5.79	0.1274
5.81	0.1403
5.82	0.1061
5.83	0.1008
5.84	0.08429
5.85	0.09913
5.86	0.1041
5.87	0.08149
5.88	0.08246
5.9	0.1031
5.91	0.104
5.92	0.157
5.93	0.1768
5.94	0.1835
5.95	0.2073
5.96	0.2102
5.98	0.1772
5.99	0.196
6	0.1891
6.01	0.218
6.02	0.2253
6.03	0.2444
6.04	0.2346
6.05	0.2576
6.06	0.2672
6.07	0.2581
6.08	0.2812
6.09	0.2866
6.1	0.2835
6.11	0.2513
6.14	0.2216
6.15	0.2183
6.16	0.1909
6.17	0.2037
6.19	0.2081
6.2	0.2169
6.21	0.2111
6.22	0.2447
6.25	0.2125
6.27	0.2059
6.28	0.2367
6.29	0.2204
6.3	0.2244
6.31	0.1977
6.33	0.1968
6.34	0.2066
6.35	0.2338
6.37	0.1999
6.4	0.138
6.41	0.1642
6.42	0.1773
6.43	0.1681
6.44	0.1761
6.45	0.1673
6.47	0.1961
6.49	0.1416
6.5	0.182
6.51	0.1522
6.52	0.1883
6.53	0.1667
6.54	0.1864
6.55	0.1918
6.57	0.1715
6.58	0.1531
6.59	0.1634
6.6	0.1901
6.61	0.1635
6.62	0.1718
6.63	0.1955
6.65	0.1832
6.66	0.2025
6.67	0.1766
6.68	0.1862
6.69	0.1535
6.7	0.1692
6.71	0.1985
6.72	0.182
6.73	0.2002
6.74	0.1887
6.75	0.2024
6.76	0.1897
6.77	0.1867
6.79	0.158
6.8	0.1648
6.81	0.181
6.82	0.177
6.85	0.1374
6.86	0.1352
6.87	0.1647
6.88	0.1458
6.89	0.1064
6.91	0.07905
6.92	0.08145
6.93	0.1078
6.94	0.1171
6.95	0.1396
6.97	0.2079
6.98	0.2131
6.99	0.2109
7	0.2236
7.01	0.2109
7.02	0.2318
7.06	0.2676
7.07	0.2641
7.09	0.2238
7.1	0.2309
7.11	0.21
7.12	0.2201
7.13	0.2138
7.14	0.2231
7.15	0.2217
7.16	0.196
7.17	0.199
7.18	0.1917
7.2	0.2081
7.21	0.199
7.22	0.2088
7.24	0.2132
7.25	0.21
7.26	0.2331
7.27	0.2445
7.28	0.1772
7.29	0.1927
7.3	0.1936
7.31	0.2086
7.32	0.2052
7.33	0.1516
7.34	0.1833
7.35	0.1534
7.36	0.145
7.37	0.1298
7.38	0.1322
7.39	0.1479
7.4	0.1754
7.42	0.1823
7.43	0.2166
7.44	0.1745
7.45	0.1759
7.47	0.2098
7.48	0.2038
7.49	0.2155
7.5	0.2589
7.52	0.2871
7.53	0.2649
7.54	0.2836
7.55	0.293
7.56	0.2651
7.57	0.2947
7.58	0.283
7.59	0.2964
7.6	0.2706
7.62	0.2984
7.63	0.3602
7.64	0.3829
7.65	0.3708
7.66	0.39
7.68	0.3807
7.7	0.3981
7.71	0.399
7.73	0.36
7.74	0.372
7.75	0.3685
7.77	0.3902
7.79	0.3722
7.81	0.3029
7.82	0.3406
7.83	0.336
7.84	0.3727
7.86	0.391
7.87	0.3766
7.89	0.3779
7.9	0.3794
7.91	0.4067
7.92	0.392
7.94	0.3085
7.95	0.2539
7.96	0.2584
7.97	0.2961
7.98	0.3067
7.99	0.2803
8	0.2401
8.01	0.218
8.02	0.2101
8.03	0.1768
8.04	0.1803
8.05	0.1923
8.06	0.1708
8.07	0.1794
8.08	0.1978
8.1	0.1611
8.11	0.1636
8.12	0.1856
8.13	0.2349
8.15	0.2581
8.16	0.2666
8.17	0.2667
8.18	0.2436
8.19	0.2591
8.2	0.2451
8.22	0.1625
8.24	0.118
8.25	0.1278
8.26	0.1244
8.27	0.1279
8.28	0.1431
8.29	0.1474
8.3	0.1157
8.31	0.143
8.32	0.1216
8.33	0.1265
8.34	0.1026
8.35	0.1095
8.37	0.1678
8.38	0.1242
8.39	0.1345
8.4	0.1274
8.41	0.09872
8.42	0.09612
8.44	0.003786
8.45	0.02406
8.46	0.059
8.47	0.06322
8.48	0.06087
8.49	0.05263
8.5	0.05258
8.51	0.04353
8.53	0.1026
8.54	0.06773
8.55	0.07307
8.57	0.01831
8.59	0.03573
8.6	0.03877
8.61	0.00533
8.62	-0.005085
8.63	0.01033
8.66	-0.06729
8.67	-0.02363
8.68	-0.0411
8.69	-0.03006
8.7	-0.05715
8.71	-0.03193
8.73	-0.07325
8.74	-0.04522
8.75	-0.07522
8.76	-0.0385
8.77	-0.05213
8.78	-0.02412
8.79	-0.02876
8.8	-0.02557
8.81	-0.004571
8.82	0.0008608
8.83	-0.005831
8.84	0.01747
8.85	0.01321
8.86	0.04884
8.87	0.02459
8.88	0.04476
8.9	-0.05799
8.91	-0.1061
8.92	-0.0963
8.93	-0.103
8.94	-0.0915
8.96	-0.09321
8.97	-0.1012
8.98	-0.09323
8.99	-0.0648
9	-0.06595
9.01	-0.07868
9.02	-0.05438
9.03	-0.07406
9.05	-0.02488
9.06	-0.05763
9.09	-0.01351
9.1	-0.008873
9.11	-0.01104
9.14	0.05663
9.15	0.06238
9.16	0.05044
9.17	0.05713
9.18	0.02231
9.19	0.006144
9.2	0.01322
9.21	0.06268
9.22	0.08121
9.23	0.05474
9.24	0.04939
9.25	0.06963
9.26	0.06586
9.27	0.06902
9.28	0.04522
9.29	0.0473
9.3	0.05932
9.31	0.0453
9.32	0.04428
9.33	-0.004424
9.35	-0.01264
9.36	-0.007772
9.37	0.02189
9.38	0.009388
9.39	0.0199
9.4	0.04374
9.41	0.05467
9.42	0.04994
9.43	0.06668
9.44	0.05345
9.45	0.0567
9.46	0.05365
9.48	0.06124
9.49	0.07728
9.5	0.06233
9.51	0.09355
9.52	0.1415
9.54	0.1385
9.55	0.1052
9.56	0.1196
9.57	0.1123
9.58	0.1174
9.59	0.08696
9.6	0.07345
9.61	0.04546
9.62	0.03793
9.63	0.01577
9.65	0.04737
9.66	0.04755
9.67	0.07118
9.69	0.06079
9.7	0.03362
9.71	0.02941
9.73	0.1038
9.74	0.1173
9.75	0.1551
9.76	0.1447
9.77	0.1438
9.78	0.1291
9.79	0.1236
9.8	0.1297
9.81	0.1516
9.82	0.116
9.85	0.1071
9.87	0.1156
9.88	0.1274
9.89	0.1118
9.9	0.1263
9.91	0.1214
9.92	0.1432
9.93	0.126
9.94	0.119
9.95	0.14
9.96	0.1291
9.97	0.1713
9.98	0.1824
9.99	0.156
10.01	0.1417
10.02	0.1831
10.03	0.1911
10.04	0.1513
10.05	0.1722
10.06	0.1642
10.07	0.1481
10.08	0.1523
10.09	0.1741
10.1	0.1514
10.11	0.1397
10.12	0.1154
10.13	0.1037
10.14	0.156
10.17	0.1203
10.18	0.127
10.2	0.1563
10.21	0.1328
10.23	0.166
10.25	0.1067
10.27	0.1348
10.28	0.1229
10.29	0.1548
10.3	0.1685
10.31	0.1728
10.33	0.1269
10.34	0.1341
10.35	0.134
10.36	0.1435
10.37	0.1403
10.38	0.1289
10.4	0.05916
10.41	0.06908
10.43	0.1138
10.44	0.09889
10.45	0.1193
10.46	0.1059
10.47	0.07972
10.49	0.1466
10.5	0.1425
10.51	0.1572
10.52	0.1442
10.53	0.1567
10.54	0.1559
10.55	0.1683
10.56	0.1895
10.57	0.1936
10.58	0.2085
10.59	0.2156
10.6	0.2358
10.61	0.2022
10.62	0.1912
10.64	0.2367
10.65	0.2193
10.66	0.2393
10.67	0.1986
10.68	0.1924
10.7	0.2643
10.71	0.2739
10.72	0.2469
10.73	0.244
10.74	0.279
10.75	0.272
10.76	0.2776
10.77	0.2941
10.78	0.2963
10.79	0.27
10.8	0.3281
10.81	0.3598
10.83	0.3378
10.84	0.305
10.86	0.2771
10.87	0.2886
10.88	0.3089
10.89	0.311
10.91	0.2757
10.93	0.2728
10.94	0.3118
10.95	0.3199
10.96	0.2951
10.97	0.2961
10.98	0.3102
10.99	0.2828
11	0.3101
11.01	0.3503
11.02	0.3162
11.04	0.3473
11.06	0.303
11.08	0.3643
11.1	0.3577
11.11	0.3334
11.12	0.3623
11.13	0.3299
11.15	0.3126
11.17	0.2402
11.18	0.2389
11.2	0.2767
11.21	0.2619
11.22	0.2593
11.23	0.2686
11.24	0.2531
11.25	0.2881
11.27	0.2982
11.28	0.2954
11.29	0.2615
11.3	0.2863
11.31	0.2486
11.32	0.2315
11.33	0.1945
11.36	0.157
11.37	0.1673
11.38	0.1636
11.39	0.1751
11.41	0.174
11.42	0.1572
11.43	0.1215
11.44	0.118
11.45	0.1343
11.46	0.1376
11.48	0.1788
11.51	0.1533
11.52	0.1089
11.53	0.1004
11.54	0.1157
11.55	0.09993
11.56	0.1255
11.58	0.1395
11.59	0.1672
11.6	0.142
11.61	0.1794
11.62	0.1469
11.64	0.1722
11.65	0.1634
11.66	0.1904
11.67	0.1922
11.68	0.24
11.69	0.2415
11.71	0.2245
11.72	0.207
11.73	0.2494
11.75	0.285
11.77	0.2859
11.78	0.3159
11.8	0.3336
11.83	0.4168
11.84	0.3867
11.85	0.4032
11.86	0.4448
11.87	0.4504
11.88	0.4486
11.89	0.4532
11.9	0.4477
11.91	0.435
11.92	0.4375
11.93	0.4453
11.94	0.4327
11.95	0.4315
11.96	0.4615
11.97	0.476
11.99	0.466
12	0.4779
12.01	0.4626
12.02	0.4927
12.03	0.4855
12.04	0.4892
12.05	0.5348
12.06	0.5383
12.07	0.5289
12.08	0.5496
12.09	0.5455
12.1	0.5551
12.12	0.5474
12.13	0.5325
12.14	0.5303
12.15	0.5636
12.16	0.5322
12.17	0.5302
12.18	0.4888
12.2	0.53
12.21	0.5362
12.22	0.5262
12.26	0.6027
12.27	0.566
12.28	0.5674
12.29	0.5463
12.3	0.5402
12.31	0.5761
12.32	0.5906
12.33	0.5945
12.34	0.6112
12.35	0.6177
12.36	0.6171
12.37	0.6258
12.38	0.6047
12.4	0.6129
12.41	0.6206
12.42	0.6216
12.43	0.6561
12.45	0.6718
12.47	0.7101
12.49	0.7209
12.5	0.7177
12.51	0.7467
12.52	0.6891
12.53	0.7094
12.55	0.6863
12.56	0.6977
12.57	0.6864
12.58	0.7177
12.59	0.6903
12.6	0.7174
12.61	0.73
12.62	0.7287
12.64	0.7877
12.65	0.7718
12.66	0.796
12.67	0.7918
12.68	0.7609
12.69	0.7525
12.7	0.734
12.71	0.7597
12.72	0.7697
12.73	0.7391
12.75	0.7306
12.76	0.7381
12.77	0.7673
12.78	0.7436
12.79	0.7806
12.8	0.7668
12.81	0.7688
12.82	0.7166
12.83	0.7251
12.84	0.7272
12.85	0.7041
12.86	0.7039
12.87	0.6924
12.88	0.6558
12.9	0.6407
12.91	0.6642
12.92	0.663
12.93	0.6303
12.94	0.6178
12.95	0.6536
12.97	0.6392
12.99	0.6827
13	0.6718
13.01	0.7168
13.02	0.7206
13.03	0.7187
13.05	0.7396
13.06	0.7264
13.07	0.7317
13.08	0.7486
13.1	0.807
13.11	0.8163
13.12	0.836
13.14	0.7786
13.15	0.7761
13.16	0.7511
13.17	0.7516
13.18	0.7601
13.19	0.7745
13.2	0.7387
13.21	0.7449
13.24	0.8248
13.26	0.8541
13.27	0.8581
13.28	0.8456
13.29	0.8656
13.3	0.8361
13.31	0.8768
13.32	0.8713
13.33	0.8566
13.34	0.8507
13.35	0.8551
13.36	0.8421
13.37	0.8641
13.38	0.828
13.4	0.8521
13.41	0.8455
13.42	0.8182
13.43	0.8225
13.44	0.893
13.45	0.8878
13.47	0.9634
13.48	0.9773
13.49	0.9518
13.5	0.9422
13.51	0.9593
13.52	0.9158
13.53	0.9159
13.54	0.9359
13.55	0.9282
13.56	0.9522
13.57	0.9495
13.58	0.9191
13.59	0.9067
13.6	0.9137
13.62	0.8989
13.63	0.87
13.65	0.851
13.66	0.8817
13.67	0.8903
13.68	0.8921
13.7	0.8727
13.71	0.8491
13.72	0.8646
13.73	0.8187
13.74	0.8286
13.75	0.8138
13.78	0.8662
13.79	0.8486
13.8	0.7991
13.81	0.7854
13.82	0.7992
13.83	0.7922
13.84	0.8158
13.85	0.7836
13.87	0.7934
13.88	0.8042
13.89	0.7768
13.9	0.7649
13.91	0.7642
13.92	0.7733
13.93	0.7425
13.95	0.7964
13.96	0.8047
13.97	0.7511
13.98	0.749
13.99	0.7387
14.02	0.7466
14.03	0.7607
14.04	0.7449
14.05	0.7134
14.06	0.719
14.08	0.7852
14.09	0.7551
14.1	0.7509
14.11	0.7254
14.12	0.7177
14.14	0.7155
14.15	0.7109
14.16	0.7346
14.17	0.7307
14.19	0.7916
14.2	0.805
14.21	0.8097
14.22	0.8591
14.24	0.8584
14.25	0.8932
14.26	0.903
14.29	0.9805
14.31	0.9371
14.32	0.9547
14.35	0.9253
14.36	0.8903
14.37	0.9059
14.38	0.9033
14.39	0.8847
14.4	0.8944
14.41	0.9303
14.43	0.8835
14.44	0.8987
14.45	0.8838
14.47	0.8243
14.48	0.8856
14.5	0.8942
14.53	1.034
14.55	0.9806
14.56	1.02
14.57	1.033
14.59	0.9775
14.6	0.9729
14.61	0.9622
14.63	1.033
14.64	1.027
14.65	1.036
14.66	1.063
14.67	1.043
14.68	1.043
14.69	1.061
14.7	1.098
14.71	1.071
14.72	1.057
14.74	1.007
14.76	1.016
14.77	1.012
14.78	1.031
14.79	1.062
14.8	1.025
14.81	1.015
14.82	0.9934
14.83	0.9902
14.84	0.995
14.85	1.007
14.86	0.992
14.88	0.9987
14.89	1.014
14.91	1.062
14.92	1.112
14.93	1.067
14.94	1.061
14.95	1.069
14.96	1.051
14.98	1.084
14.99	1.084
15	1.042
15.01	1.039
15.02	1.048
15.03	1.038
15.04	1.005
15.05	1.075
15.06	1.068
15.08	1.106
15.09	1.072
15.1	1.083
15.11	1.118
15.12	1.168
15.13	1.17
15.14	1.15
15.15	1.18
15.16	1.191
15.17	1.226
15.18	1.213
15.19	1.213
15.2	1.205
15.21	1.226
15.22	1.222
15.24	1.184
15.25	1.214
15.26	1.216
15.27	1.207
15.28	1.226
15.29	1.183
15.3	1.194
15.31	1.214
15.32	1.213
15.33	1.22
15.34	1.262
15.35	1.23
15.36	1.28
15.37	1.291
15.38	1.29
15.39	1.295
15.4	1.273
15.42	1.264
15.43	1.266
15.44	1.245
15.45	1.262
15.46	1.254
15.47	1.218
15.48	1.218
15.49	1.179
15.51	1.193
15.52	1.188
15.53	1.157
15.54	1.16
15.55	1.178
15.56	1.181
15.58	1.206
15.6	1.139
15.62	1.092
15.64	1.121
15.65	1.098
15.66	1.094
15.67	1.066
15.68	1.1
15.69	1.079
15.71	1.114
15.72	1.099
15.73	1.132
15.74	1.115
15.76	1.135
15.77	1.106
15.78	1.124
15.79	1.112
15.8	1.108
15.81	1.056
15.82	1.075
15.83	1.071
15.84	1.098
15.86	1.125
15.87	1.083
15.88	1.074
15.9	1.045
15.91	1.049
15.92	1.097
15.93	1.112
15.94	1.092
15.95	1.06
15.97	1.049
15.99	1.081
16	1.073
16.03	1.124
16.04	1.143
16.05	1.123
16.06	1.117
16.07	1.129
16.08	1.155
16.09	1.158
16.1	1.153
16.11	1.104
16.12	1.082
16.13	1.103
16.15	1.126
16.16	1.158
16.17	1.153
16.18	1.132
16.19	1.187
16.21	1.22
16.23	1.226
16.24	1.261
16.25	1.278
16.26	1.261
16.27	1.285
16.28	1.284
16.29	1.31
16.3	1.258
16.32	1.278
16.34	1.245
16.35	1.265
16.36	1.222
16.37	1.239
16.42	1.374
16.43	1.367
16.44	1.347
16.45	1.35
16.47	1.371
16.48	1.37
16.49	1.378
16.5	1.417
16.51	1.405
16.52	1.387
16.54	1.399
16.55	1.384
16.57	1.345
16.58	1.33
16.59	1.302
16.6	1.298
16.61	1.304
16.62	1.297
16.63	1.267
16.64	1.281
16.65	1.315
16.67	1.335
16.68	1.339
16.69	1.325
16.7	1.345
16.71	1.326
16.72	1.365
16.73	1.359
16.74	1.342
16.75	1.359
16.76	1.339
16.77	1.336
16.78	1.373
16.79	1.366
16.81	1.346
16.82	1.318
16.83	1.336
16.84	1.341
16.85	1.33
16.86	1.295
16.87	1.297
16.88	1.316
16.89	1.314
16.9	1.36
16.91	1.35
16.92	1.358
16.93	1.339
16.94	1.309
16.95	1.304
16.97	1.274
16.98	1.27
16.99	1.251
17	1.266
17.02	1.324
17.03	1.33
17.05	1.287
17.06	1.299
17.07	1.321
17.08	1.361
17.09	1.348
17.11	1.388
17.12	1.376
17.13	1.39
17.14	1.393
17.16	1.315
17.17	1.31
17.19	1.34
17.2	1.316
17.21	1.319
17.24	1.301
17.25	1.307
17.26	1.339
17.27	1.334
17.29	1.346
17.3	1.346
17.31	1.355
17.33	1.271
17.34	1.266
17.35	1.244
17.36	1.245
17.37	1.228
17.38	1.261
17.39	1.239
17.4	1.24
17.42	1.197
17.43	1.206
17.44	1.202
17.45	1.214
17.46	1.244
17.48	1.267
17.49	1.283
17.5	1.28
17.51	1.298
17.53	1.303
17.54	1.319
17.55	1.3
17.57	1.244
17.58	1.255
17.6	1.245
17.61	1.247
17.62	1.226
17.63	1.183
17.64	1.17
17.65	1.165
17.66	1.168
17.67	1.162
17.68	1.161
17.69	1.118
17.7	1.125
17.71	1.137
17.72	1.13
17.73	1.118
17.74	1.121
17.76	1.096
17.77	1.09
17.78	1.113
17.79	1.11
17.8	1.135
17.81	1.133
17.82	1.148
17.83	1.114
17.84	1.156
17.85	1.135
17.86	1.144
17.87	1.143
17.88	1.157
17.89	1.161
17.9	1.159
17.91	1.189
17.92	1.199
17.93	1.153
17.94	1.137
17.95	1.144
17.96	1.118
17.97	1.141
17.99	1.106
18	1.144
18.01	1.135
18.03	1.092
18.04	1.119
18.05	1.16
18.06	1.171
18.07	1.192
18.08	1.155
18.09	1.161
18.1	1.156
18.11	1.185
18.12	1.18
18.13	1.135
18.15	1.142
18.16	1.139
18.17	1.128
18.18	1.171
18.2	1.188
18.21	1.151
18.22	1.162
18.23	1.13
18.24	1.14
18.25	1.196
18.26	1.17
18.27	1.179
18.28	1.195
18.29	1.194
18.3	1.164
18.32	1.202
18.33	1.177
18.34	1.134
18.35	1.134
18.36	1.115
18.37	1.139
18.39	1.146
18.4	1.135
18.41	1.137
18.42	1.154
18.43	1.122
18.44	1.105
18.45	1.118
18.46	1.1
18.5	1.199
18.51	1.159
18.52	1.168
18.54	1.133
18.55	1.12
18.56	1.141
18.57	1.136
18.58	1.159
18.59	1.171
18.61	1.135
18.62	1.143
18.63	1.123
18.64	1.12
18.65	1.098
18.67	1.17
18.68	1.166
18.69	1.116
18.7	1.137
18.72	1.204
18.74	1.173
18.75	1.193
18.76	1.168
18.77	1.23
18.78	1.264
18.79	1.258
18.8	1.283
18.81	1.297
18.82	1.333
18.83	1.313
18.85	1.346
18.86	1.364
18.87	1.402
18.88	1.378
18.89	1.39
18.9	1.373
18.91	1.391
18.92	1.342
18.94	1.411
18.95	1.386
18.96	1.374
18.97	1.339
18.99	1.314
19	1.269
19.01	1.257
19.02	1.262
19.03	1.24
19.04	1.238
19.06	1.247
19.08	1.252
19.09	1.24
19.11	1.245
19.12	1.227
19.14	1.238
19.15	1.227
19.16	1.241
19.17	1.239
19.18	1.248
19.19	1.295
19.2	1.236
19.21	1.236
19.22	1.209
19.23	1.243
19.24	1.232
19.25	1.268
19.26	1.274
19.27	1.239
19.28	1.254
19.3	1.31
19.31	1.307
19.32	1.272
19.34	1.229
19.35	1.261
19.36	1.278
19.37	1.284
19.38	1.274
19.41	1.3
19.42	1.239
19.43	1.238
19.44	1.285
19.45	1.296
19.46	1.327
19.47	1.335
19.48	1.362
19.49	1.353
19.5	1.355
19.51	1.376
19.52	1.383
19.53	1.368
19.54	1.341
19.55	1.288
19.56	1.279
19.57	1.318
19.58	1.286
19.59	1.307
19.6	1.278
19.62	1.279
19.63	1.274
19.65	1.327
19.66	1.342
19.67	1.337
19.68	1.29
19.69	1.276
19.7	1.291
19.72	1.285
19.73	1.268
19.75	1.22
19.77	1.201
19.78	1.222
19.79	1.2
19.8	1.203
19.81	1.175
19.82	1.109
19.83	1.074
19.84	1.099
