52.02	1.441
52.03	1.445
52.04	1.476
52.06	1.655
52.07	1.657
52.08	1.646
52.09	1.598
52.11	1.631
52.12	1.606
52.13	1.601
52.14	1.684
52.15	1.691
52.17	1.793
52.18	1.816
52.19	1.881
52.2	1.875
52.21	1.895
52.22	1.938
52.23	1.953
52.24	1.918
52.25	1.962
52.26	1.931
52.27	1.924
52.28	1.904
52.29	1.9
52.3	1.881
52.31	1.849
52.32	1.864
52.33	1.86
52.35	1.918
52.36	1.922
52.37	1.904
52.39	1.89
52.4	1.928
52.42	1.956
52.43	1.898
52.45	1.924
52.46	1.965
52.47	2.032
52.48	2.015
52.49	1.937
52.5	1.947
52.51	1.889
52.53	1.852
52.54	1.81
52.55	1.895
52.56	1.866
52.57	1.888
52.59	1.883
52.6	1.913
52.61	1.848
52.62	1.866
52.64	1.955
52.65	1.937
52.66	1.93
52.69	2.027
52.7	2.042
52.71	2.087
52.72	2.095
52.73	2.119
52.74	2.102
52.75	2.096
52.76	2.047
52.77	2.04
52.78	2.009
52.79	2.024
52.8	2.072
52.82	2.08
52.84	2.127
52.85	2.151
52.86	2.157
52.87	2.149
52.88	2.169
52.89	2.174
52.91	2.074
52.92	2.118
52.93	2.126
52.95	2.066
52.97	1.912
52.98	1.928
53	1.904
53.02	1.828
53.03	1.79
53.04	1.814
53.05	1.784
53.06	1.781
53.07	1.707
53.08	1.741
53.09	1.725
53.1	1.688
53.11	1.741
53.12	1.715
53.13	1.718
53.15	1.758
53.16	1.753
53.17	1.788
53.18	1.781
53.19	1.814
53.2	1.802
53.21	1.83
53.22	1.83
53.23	1.87
53.24	1.884
53.25	1.914
53.26	1.911
53.27	1.959
53.28	1.927
53.29	1.945
53.3	2.005
53.31	1.998
53.32	1.967
53.33	1.985
53.34	1.973
53.35	2.005
53.36	1.942
53.37	1.936
53.38	1.967
53.39	1.954
53.4	1.997
53.41	2.017
53.42	2.008
53.43	2.051
53.44	2.069
53.45	2.014
53.46	2.041
53.47	2.02
53.48	2.017
53.49	2.039
53.5	2.022
53.51	2.074
53.52	1.994
53.55	2.092
53.56	2.088
53.57	2.01
53.59	2.086
53.6	2.06
53.61	2.066
53.62	2.094
53.63	2.052
53.64	2.049
53.65	2.059
53.66	2.099
53.67	2.107
53.69	2.057
53.7	2.119
53.72	2.178
53.74	2.105
53.76	2.129
53.77	2.118
53.78	2.201
53.8	2.21
53.81	2.261
53.82	2.247
53.86	2.149
53.88	2.191
53.89	2.217
53.9	2.183
53.91	2.221
53.92	2.231
53.93	2.188
53.94	2.181
53.95	2.165
53.98	2.225
54.01	2.205
54.02	2.275
54.03	2.238
54.04	2.259
54.05	2.263
54.06	2.296
54.07	2.257
54.08	2.268
54.09	2.227
54.1	2.21
54.11	2.144
54.13	2.092
54.14	2.041
54.15	2.027
54.16	1.982
54.18	2.068
54.19	2.031
54.2	2.048
54.21	2.049
54.22	2.029
54.23	2.072
54.24	2.059
54.25	2.091
54.27	2.25
54.28	2.213
54.29	2.263
54.3	2.279
54.31	2.314
54.32	2.271
54.33	2.273
54.35	2.248
54.36	2.239
54.37	2.254
54.38	2.328
54.39	2.31
54.42	2.215
54.44	2.215
54.45	2.159
54.47	2.12
54.48	2.075
54.49	2.095
54.51	2.009
54.52	2.004
54.53	2.022
54.54	1.942
54.55	1.938
54.56	1.832
54.57	1.799
54.58	1.858
54.59	1.885
54.6	1.89
54.62	1.833
54.65	1.955
54.66	1.965
54.67	1.963
54.68	1.936
54.69	1.874
54.71	1.927
54.73	1.912
54.74	1.888
54.76	1.992
54.77	1.97
54.79	2.006
54.8	1.952
54.81	1.969
54.83	2.039
54.84	1.968
54.85	1.949
54.86	1.949
54.87	1.954
54.88	1.924
54.89	1.935
54.9	1.867
54.91	1.873
54.93	1.788
54.95	1.83
54.97	1.781
54.98	1.798
54.99	1.738
55.01	1.769
55.02	1.782
55.03	1.78
55.04	1.82
55.05	1.775
55.06	1.762
55.07	1.703
55.08	1.682
55.09	1.676
55.1	1.613
55.11	1.619
55.12	1.594
55.13	1.549
55.14	1.529
55.15	1.493
55.16	1.509
55.17	1.512
55.18	1.448
55.19	1.438
55.2	1.414
55.22	1.313
55.23	1.301
55.24	1.31
55.26	1.288
55.27	1.242
55.28	1.236
55.29	1.194
55.3	1.197
55.31	1.238
55.32	1.177
55.33	1.204
55.36	1.071
55.37	1.084
55.39	1.038
55.4	1.043
55.41	1.033
55.43	1.065
55.44	1.048
55.45	1.089
55.46	1.063
55.47	1.009
55.48	1.065
55.49	1.064
55.5	1.041
55.51	0.9577
55.52	0.9617
55.53	1.042
55.54	1.011
55.55	1.03
55.56	1.006
55.59	1.161
55.61	1.189
55.62	1.187
55.63	1.135
55.64	1.186
55.65	1.192
55.66	1.305
55.67	1.297
55.68	1.309
55.7	1.374
55.71	1.334
55.72	1.368
55.73	1.425
55.74	1.402
55.75	1.41
55.76	1.403
55.77	1.373
55.78	1.32
55.79	1.359
55.8	1.352
55.81	1.337
55.82	1.255
55.83	1.263
55.84	1.31
55.85	1.33
55.88	1.24
55.89	1.276
55.9	1.351
55.91	1.369
55.92	1.322
55.93	1.402
55.94	1.39
55.95	1.447
55.97	1.506
55.98	1.435
55.99	1.459
56	1.412
56.01	1.416
56.02	1.39
56.03	1.387
56.07	1.237
56.08	1.246
56.1	1.167
56.11	1.215
56.13	1.186
56.14	1.168
56.15	1.121
56.16	1.134
56.19	1.054
56.2	1.107
56.23	1.08
56.24	1.102
56.26	1.165
56.27	1.123
56.28	1.179
56.29	1.14
56.3	1.159
56.31	1.255
56.32	1.235
56.34	1.321
56.35	1.331
56.36	1.366
56.37	1.474
56.38	1.421
56.39	1.461
56.41	1.437
56.42	1.399
56.43	1.418
56.44	1.45
56.45	1.515
56.46	1.498
56.47	1.572
56.48	1.531
56.54	1.899
56.55	1.911
56.56	1.938
56.57	1.91
56.58	1.942
56.59	1.949
56.6	1.965
56.61	1.963
56.63	2.013
56.64	1.991
56.65	2.019
56.66	2.002
56.67	1.912
56.68	1.929
56.69	1.873
56.7	1.864
56.72	1.789
56.73	1.768
56.74	1.76
56.77	1.709
56.78	1.732
56.79	1.641
56.8	1.615
56.82	1.726
56.83	1.678
56.85	1.665
56.87	1.607
56.88	1.638
56.89	1.623
56.9	1.594
56.91	1.616
56.94	1.611
56.95	1.621
56.96	1.582
56.97	1.672
56.99	1.745
57	1.706
57.01	1.707
57.02	1.67
57.03	1.663
57.05	1.624
57.06	1.638
57.07	1.565
57.08	1.558
57.09	1.54
57.1	1.537
57.11	1.559
57.14	1.499
57.15	1.491
57.17	1.462
57.18	1.514
57.19	1.519
57.2	1.489
57.21	1.504
57.23	1.672
57.24	1.659
57.26	1.759
57.27	1.799
57.28	1.787
57.29	1.82
57.3	1.737
57.31	1.725
57.32	1.692
57.35	1.679
57.36	1.652
57.37	1.647
57.38	1.716
57.4	1.641
57.42	1.655
57.43	1.579
57.44	1.616
57.45	1.611
57.46	1.613
57.48	1.52
57.51	1.604
57.52	1.602
57.54	1.699
57.55	1.629
57.56	1.68
57.57	1.68
57.58	1.695
57.59	1.677
57.6	1.671
57.63	1.542
57.64	1.607
57.65	1.574
57.66	1.658
57.67	1.699
57.68	1.612
57.69	1.648
57.7	1.577
57.71	1.59
57.73	1.465
57.74	1.427
57.75	1.443
57.76	1.483
57.77	1.489
57.78	1.456
57.79	1.396
57.8	1.392
57.81	1.412
57.82	1.46
57.83	1.451
57.84	1.486
57.85	1.461
57.86	1.467
57.89	1.322
57.9	1.327
57.91	1.362
57.92	1.291
57.94	1.292
57.96	1.337
57.97	1.339
57.99	1.323
58	1.368
58.02	1.484
58.03	1.494
58.04	1.495
58.05	1.502
58.06	1.481
58.07	1.496
58.08	1.545
58.09	1.49
58.1	1.527
58.11	1.524
58.12	1.508
58.13	1.566
58.14	1.591
58.15	1.582
58.16	1.503
58.17	1.522
58.18	1.565
58.19	1.567
58.2	1.512
58.23	1.636
58.24	1.637
58.25	1.604
58.26	1.604
58.27	1.569
58.28	1.558
58.3	1.609
58.31	1.541
58.32	1.528
58.33	1.531
58.34	1.565
58.35	1.567
58.36	1.585
58.37	1.544
58.38	1.606
58.39	1.59
58.4	1.652
58.41	1.62
58.42	1.638
58.44	1.553
58.45	1.524
58.46	1.525
58.47	1.545
58.48	1.542
58.49	1.564
58.5	1.517
58.51	1.544
58.52	1.605
58.53	1.571
58.54	1.56
58.55	1.601
58.56	1.682
58.57	1.682
58.58	1.617
58.59	1.626
58.63	1.42
58.64	1.43
58.65	1.389
58.66	1.414
58.67	1.402
58.7	1.526
58.71	1.541
58.72	1.51
58.73	1.438
58.75	1.495
58.76	1.483
58.77	1.504
58.79	1.565
58.8	1.577
58.82	1.639
58.84	1.707
58.85	1.672
58.86	1.661
58.87	1.686
58.88	1.689
58.89	1.685
58.9	1.622
58.93	1.638
58.94	1.638
58.95	1.643
58.97	1.613
58.98	1.602
58.99	1.551
59	1.613
59.01	1.604
59.02	1.666
59.03	1.632
59.04	1.707
59.05	1.643
59.06	1.625
59.07	1.644
59.09	1.733
59.1	1.753
59.11	1.788
59.12	1.772
59.13	1.777
59.14	1.793
59.15	1.774
59.16	1.796
59.18	1.749
59.19	1.741
59.2	1.74
59.23	1.82
59.24	1.797
59.26	1.731
59.27	1.731
59.28	1.682
59.29	1.681
59.3	1.66
59.31	1.554
59.32	1.545
59.33	1.516
59.34	1.503
59.35	1.502
59.37	1.419
59.38	1.485
59.39	1.456
59.4	1.412
59.42	1.555
59.43	1.521
59.45	1.507
59.46	1.412
59.47	1.401
59.48	1.41
59.49	1.386
59.5	1.417
59.51	1.431
59.52	1.412
59.53	1.43
59.54	1.412
59.56	1.466
59.57	1.427
59.58	1.351
59.59	1.338
59.6	1.303
59.61	1.295
59.62	1.399
59.63	1.397
59.64	1.382
59.65	1.387
59.67	1.464
59.69	1.367
59.71	1.411
59.72	1.363
59.73	1.411
59.74	1.397
59.75	1.358
59.76	1.408
59.78	1.435
59.79	1.46
59.82	1.412
59.83	1.38
59.84	1.416
59.85	1.375
59.86	1.375
59.87	1.339
59.89	1.346
59.9	1.369
59.91	1.282
59.92	1.296
59.94	1.238
59.95	1.274
59.96	1.217
59.97	1.241
59.98	1.236
60	1.188
60.01	1.174
60.02	1.229
60.03	1.255
60.04	1.252
60.05	1.254
60.06	1.251
60.07	1.293
60.08	1.308
60.09	1.295
60.11	1.173
60.12	1.164
60.13	1.13
60.14	1.138
60.15	1.136
60.16	1.122
60.18	1.001
60.2	1.031
60.21	0.9958
60.22	0.9917
60.23	1.021
60.24	1.072
60.25	1.035
60.26	1.019
60.27	1.014
60.28	1.016
60.29	1.024
60.31	0.9331
60.32	0.8644
60.33	0.8761
60.34	0.9221
60.36	0.8799
60.37	0.8804
60.38	0.8755
60.39	0.9128
60.4	0.9161
60.41	0.887
60.43	0.876
60.44	0.8897
60.45	0.8757
60.47	0.9535
60.48	0.9401
60.5	0.865
60.53	0.8637
60.55	0.7399
60.56	0.7357
60.57	0.7053
60.58	0.7639
60.59	0.7524
60.6	0.7737
60.61	0.7697
60.62	0.8103
60.64	0.7389
60.65	0.7367
60.67	0.7616
60.68	0.7306
60.71	0.7725
60.72	0.8026
60.73	0.7663
60.74	0.7517
60.75	0.7856
60.76	0.7909
60.77	0.8158
60.78	0.7697
60.79	0.7541
60.8	0.7232
60.81	0.6599
60.82	0.7143
60.83	0.7112
60.86	0.8235
60.87	0.8808
60.88	0.8882
60.89	0.8886
60.9	0.8018
60.91	0.7768
60.92	0.8654
60.93	0.8025
60.95	0.8514
60.96	0.8228
60.97	0.8514
60.98	0.8174
60.99	0.8089
61	0.7562
61.01	0.7353
61.02	0.7417
61.03	0.7885
61.04	0.7825
61.05	0.794
61.06	0.8147
61.07	0.8146
61.09	0.8593
61.1	0.896
61.11	0.8851
61.12	0.9279
61.13	0.9355
61.16	0.862
61.17	0.8804
61.18	0.8637
61.19	0.902
61.2	0.9007
61.21	0.8294
61.22	0.8241
61.23	0.8044
61.24	0.8228
61.25	0.8281
61.26	0.7768
61.27	0.8571
61.28	0.8855
61.3	0.8251
61.31	0.8709
61.33	0.8093
61.34	0.8256
61.36	0.9312
61.37	0.9303
61.38	0.8873
61.4	0.9033
61.41	0.8611
61.43	0.9239
61.44	0.9012
61.46	0.9363
61.47	0.9526
61.49	0.8712
61.5	0.9173
61.52	0.8491
61.53	0.7961
61.54	0.812
61.55	0.7762
61.56	0.7905
61.57	0.8325
61.58	0.8254
61.6	0.9024
61.61	0.9087
61.62	0.8836
61.63	0.8999
61.64	0.8688
61.65	0.8893
61.66	0.8525
61.67	0.863
61.69	0.8241
61.71	0.7184
61.72	0.6726
61.73	0.7118
61.74	0.7146
61.75	0.7512
61.76	0.7517
61.79	0.7199
61.8	0.7104
61.81	0.7384
61.82	0.797
61.83	0.7585
61.84	0.7605
61.85	0.8183
61.86	0.7664
61.87	0.8011
61.88	0.8014
61.89	0.8467
61.9	0.8645
61.91	0.8536
61.92	0.862
61.93	0.9156
61.94	0.9285
61.95	0.9135
61.97	0.9785
61.98	1.009
61.99	0.9984
62.01	0.9418
62.02	0.9702
62.04	0.9454
62.05	0.9557
62.06	0.9413
62.07	0.9921
62.08	0.967
62.09	0.9896
62.1	0.966
62.11	0.9578
62.12	0.9236
62.13	0.911
62.14	0.9502
62.15	0.9021
62.17	0.9507
62.18	0.8959
62.19	0.9226
62.21	0.9907
62.22	1.084
62.26	0.9356
62.27	0.9632
62.28	0.9405
62.29	0.895
62.31	0.9513
62.32	0.9453
62.33	0.8857
62.34	0.9277
62.35	0.892
62.38	0.9279
62.41	0.8056
62.42	0.8619
62.43	0.8507
62.44	0.8759
62.45	0.7652
62.47	0.7348
62.49	0.7673
62.5	0.8066
62.51	0.7921
62.52	0.7517
62.53	0.7364
62.54	0.7458
62.55	0.7425
62.57	0.778
62.58	0.7914
62.59	0.7706
62.61	0.787
62.62	0.7231
62.64	0.8309
62.65	0.8621
62.66	0.8527
62.68	0.7386
62.69	0.7728
62.7	0.8379
62.71	0.7863
62.72	0.8391
62.73	0.8329
62.74	0.7683
62.75	0.7453
62.76	0.7823
62.77	0.7704
62.78	0.7696
62.79	0.7785
62.8	0.7536
62.81	0.7501
62.82	0.7726
62.83	0.7411
62.85	0.8199
62.86	0.834
62.87	0.8706
62.88	0.8797
62.89	0.8725
62.9	0.8781
62.95	0.7512
62.96	0.7991
62.97	0.7815
62.98	0.7846
62.99	0.7707
63	0.7716
63.02	0.7129
63.04	0.7623
63.05	0.8101
63.06	0.8169
63.07	0.784
63.08	0.8007
63.09	0.7859
63.1	0.7503
63.11	0.7705
63.12	0.7661
63.13	0.7459
63.16	0.6459
63.17	0.6696
63.18	0.6594
63.19	0.6761
63.2	0.7035
63.25	0.9269
63.27	0.9323
63.29	1.012
63.31	0.9784
63.33	1.017
63.36	1.126
63.39	1.081
63.41	1.069
63.42	1.06
63.44	0.9918
63.46	1.031
63.48	1.026
63.49	1.023
63.51	1.066
63.52	1.043
63.53	1.087
63.54	1.045
63.55	1.028
63.57	1.016
63.58	1.069
63.59	1.017
63.6	1.064
63.61	1.071
63.62	1.033
63.63	1.031
63.65	1.071
63.66	1.021
63.68	1.055
63.69	1.048
63.71	1.084
63.73	0.9662
63.74	0.9722
63.76	0.9188
63.77	0.935
63.78	0.9025
63.79	0.8988
63.8	0.8551
63.81	0.8547
63.82	0.8652
63.83	0.8634
63.85	0.9272
63.86	0.8915
63.87	0.9344
63.88	0.8829
63.9	0.8564
63.91	0.8342
63.92	0.8897
63.93	0.9146
63.94	0.9153
63.95	0.844
63.97	0.865
63.98	0.9094
64.02	0.8033
64.03	0.8183
64.04	0.7876
64.05	0.7308
64.07	0.6874
64.08	0.6795
64.09	0.6154
64.11	0.7106
64.14	0.6403
64.16	0.5875
64.17	0.5884
64.18	0.4818
64.19	0.4828
64.2	0.4521
64.21	0.4489
64.22	0.4998
64.23	0.5146
64.24	0.5125
64.25	0.5205
64.26	0.4758
64.27	0.4578
64.28	0.4622
64.29	0.4243
64.31	0.3081
64.33	0.3123
64.34	0.2861
64.35	0.2811
64.36	0.2347
64.37	0.2236
64.39	0.2763
64.4	0.274
64.41	0.2803
64.42	0.3197
64.43	0.2989
64.45	0.3421
64.46	0.373
64.47	0.3298
64.48	0.3728
64.49	0.3365
64.5	0.3616
64.51	0.3228
64.53	0.3167
64.55	0.4117
64.57	0.3292
64.58	0.3872
64.6	0.2889
64.61	0.2954
64.62	0.2165
64.63	0.2189
64.64	0.2006
64.65	0.1544
64.66	0.1812
64.68	0.1606
64.69	0.1688
64.7	0.1459
64.71	0.219
64.72	0.2233
64.73	0.1969
64.74	0.1557
64.75	0.1566
64.76	0.1474
64.77	0.1013
64.78	0.15
64.79	0.08564
64.8	0.141
64.81	0.1026
64.82	0.1653
64.83	0.1673
64.84	0.137
64.85	0.2161
64.86	0.2403
64.87	0.2946
64.88	0.2764
64.9	0.1964
64.91	0.2079
64.93	0.2495
64.95	0.2073
64.96	0.2274
64.97	0.2053
64.98	0.1565
64.99	0.1759
65	0.1449
65.03	0.3088
65.04	0.2628
65.05	0.2867
65.07	0.2886
65.08	0.3093
65.09	0.3163
65.1	0.358
65.11	0.3375
65.12	0.3046
65.13	0.3035
65.14	0.3359
65.15	0.3107
65.18	0.2866
65.19	0.2713
65.2	0.2309
65.21	0.2119
65.23	0.2189
65.25	0.1995
65.26	0.1759
65.27	0.197
65.28	0.1778
65.29	0.218
65.31	0.1834
65.32	0.232
65.33	0.1803
65.34	0.1806
65.35	0.1651
65.36	0.1884
65.37	0.1964
65.38	0.2531
65.39	0.2624
65.41	0.1726
65.42	0.1856
65.43	0.2293
65.44	0.2319
65.45	0.3177
65.47	0.3717
65.49	0.351
65.5	0.421
65.51	0.4334
65.54	0.3606
65.56	0.3654
65.57	0.3338
65.58	0.3533
65.59	0.3479
65.6	0.3842
65.62	0.3828
65.64	0.3119
65.65	0.3478
65.66	0.3239
65.67	0.3264
65.68	0.3123
65.69	0.3207
65.7	0.2923
65.72	0.3304
65.73	0.3071
65.74	0.3507
65.75	0.3232
65.76	0.3315
65.77	0.3586
65.79	0.4388
65.83	0.2671
65.84	0.2973
65.85	0.2829
65.86	0.2929
65.87	0.3141
65.88	0.3236
65.89	0.2907
65.91	0.3306
65.92	0.3192
65.93	0.3909
65.95	0.4633
65.96	0.4578
65.97	0.4373
65.98	0.4618
65.99	0.4529
66	0.4538
66.02	0.5122
66.03	0.5151
66.04	0.4976
66.05	0.5334
66.06	0.5197
66.07	0.5173
66.09	0.4643
66.1	0.4918
66.12	0.5934
66.13	0.5915
66.14	0.5843
66.15	0.5538
66.16	0.5612
66.18	0.463
66.19	0.5178
66.2	0.5172
66.21	0.5335
66.22	0.5348
66.23	0.5148
66.27	0.6559
66.28	0.646
66.3	0.5933
66.31	0.6006
66.32	0.5723
66.33	0.5622
66.34	0.4611
66.35	0.487
66.36	0.4618
66.37	0.3624
66.38	0.3734
66.39	0.3147
66.4	0.3207
66.41	0.3404
66.42	0.327
66.43	0.3035
66.44	0.2576
66.45	0.2478
66.46	0.2922
66.47	0.2959
66.5	0.1787
66.52	0.2395
66.53	0.2197
66.54	0.2201
66.58	0.1742
66.59	0.1985
66.61	0.1423
66.62	0.2033
66.63	0.2109
66.65	0.2678
66.66	0.2224
66.67	0.2065
66.68	0.2375
66.69	0.2465
66.7	0.2428
66.73	0.3791
66.75	0.3125
66.76	0.3056
66.77	0.281
66.78	0.2328
66.79	0.2377
66.8	0.2698
66.81	0.2283
66.82	0.274
66.83	0.2731
66.85	0.2142
66.86	0.2514
66.87	0.2689
66.88	0.2039
66.89	0.1923
66.9	0.2023
66.92	0.08142
66.93	0.04527
66.94	0.07169
66.95	0.07055
66.96	0.03073
66.97	0.01931
66.98	-0.04347
66.99	-0.04605
67	-0.105
67.01	-0.1067
67.03	-0.136
67.04	-0.2058
67.05	-0.1994
67.06	-0.184
67.08	-0.2027
67.09	-0.195
67.1	-0.2047
67.12	-0.194
67.13	-0.2206
67.14	-0.1808
67.15	-0.172
67.17	-0.2082
67.18	-0.1597
67.19	-0.2221
67.2	-0.226
67.21	-0.2524
67.23	-0.2143
67.24	-0.2656
67.25	-0.2165
67.26	-0.2599
67.27	-0.2616
67.28	-0.2755
67.29	-0.2709
67.3	-0.3356
67.32	-0.3586
67.33	-0.3879
67.34	-0.383
67.35	-0.3888
67.36	-0.3604
67.37	-0.3115
67.38	-0.3917
67.39	-0.4049
67.4	-0.4085
67.41	-0.3721
67.42	-0.389
67.43	-0.3659
67.45	-0.4515
67.47	-0.4293
67.48	-0.4535
67.5	-0.3382
67.51	-0.3415
67.52	-0.3526
67.53	-0.3546
67.54	-0.3297
67.56	-0.3392
67.57	-0.3289
67.58	-0.3103
67.59	-0.2711
67.6	-0.2864
67.61	-0.2763
67.62	-0.2823
67.63	-0.2642
67.64	-0.2692
67.65	-0.2676
67.66	-0.2766
67.67	-0.2527
67.69	-0.2936
67.7	-0.2204
67.71	-0.1905
67.75	-0.1608
67.76	-0.1443
67.77	-0.1595
67.78	-0.1227
67.79	-0.1259
67.8	-0.08628
67.81	-0.004767
67.82	-0.0378
67.83	-0.002552
67.84	0.00704
67.85	-0.005963
67.86	0.004014
67.87	-0.07475
67.88	-0.07833
67.89	-0.09877
67.91	0.002645
67.92	0.01516
67.93	0.0152
67.96	0.06718
67.97	0.1179
67.98	0.1226
67.99	0.1045
68.01	-0.008364
68.03	0.04071
68.06	-0.0542
68.07	-0.0193
68.08	0.03813
68.1	0.03989
68.12	0.01881
68.14	0.0842
68.15	0.06859
68.16	0.01009
68.17	0.0197
68.18	0.0189
68.19	-0.02944
68.21	-0.01163
68.22	0.0498
68.23	0.05288
68.24	-0.02382
68.26	0.05081
68.27	0.0576
68.28	0.02901
68.29	0.0398
68.3	0.01009
68.31	0.003558
68.34	0.08664
68.35	0.09939
68.36	0.1568
68.37	0.1728
68.38	0.1449
68.39	0.1483
68.4	0.1197
68.42	0.1255
68.43	0.1035
68.44	0.1409
68.45	0.1126
68.47	0.1237
68.5	0.007402
68.51	0.03922
68.52	0.08895
68.53	0.0769
68.54	0.02959
68.57	0.1041
68.58	0.05126
68.59	0.07024
68.6	0.05239
68.61	-0.01569
68.62	-0.01735
68.63	-0.07491
68.64	-0.09731
68.65	-0.1032
68.66	-0.1562
68.67	-0.1331
68.68	-0.2091
68.69	-0.2384
68.7	-0.2111
68.71	-0.2291
68.72	-0.1997
68.73	-0.2018
68.74	-0.1437
68.75	-0.1428
68.76	-0.1321
68.77	-0.1534
68.79	-0.09857
68.8	-0.115
68.81	-0.1208
68.83	-0.1634
68.84	-0.2068
68.85	-0.1848
68.86	-0.1897
68.87	-0.1673
68.88	-0.1283
68.89	-0.1233
68.9	-0.1398
68.91	-0.2044
68.92	-0.1984
68.94	-0.25
68.98	-0.1853
68.99	-0.1785
69	-0.1853
69.01	-0.2159
69.02	-0.2019
69.03	-0.247
69.05	-0.2808
69.06	-0.2886
69.07	-0.283
69.08	-0.2909
69.09	-0.2649
69.1	-0.27
69.12	-0.2563
69.13	-0.2368
69.14	-0.2328
69.15	-0.2691
69.16	-0.2746
69.17	-0.2692
69.18	-0.2445
69.2	-0.1525
69.21	-0.1867
69.22	-0.1418
69.23	-0.1565
69.24	-0.2011
69.25	-0.2227
69.26	-0.1982
69.27	-0.2022
69.28	-0.1944
69.29	-0.2033
69.3	-0.2256
69.31	-0.1738
69.32	-0.1772
69.33	-0.2048
69.34	-0.2077
69.35	-0.2383
69.36	-0.2487
69.38	-0.1934
69.39	-0.2274
69.4	-0.1725
69.42	-0.236
69.43	-0.2371
69.44	-0.2504
69.45	-0.2098
69.46	-0.2675
69.47	-0.1923
69.49	-0.2749
69.5	-0.2643
69.53	-0.1706
69.54	-0.1856
69.55	-0.1476
69.56	-0.1423
69.57	-0.109
69.58	-0.108
69.59	-0.0945
69.61	-0.09041
69.62	-0.1052
69.63	-0.09751
69.64	-0.04613
69.65	-0.0998
69.66	-0.09434
69.67	-0.1241
69.68	-0.09976
69.69	-0.1133
69.7	-0.07773
69.71	-0.1239
69.72	-0.07345
69.73	-0.07181
69.74	-0.05961
69.75	-0.08337
69.76	-0.0679
69.77	-0.08779
69.78	-0.05402
69.79	-0.0573
69.8	-0.0535
69.82	-0.1096
69.84	-0.07265
69.85	-0.07031
69.86	-0.02002
69.87	-0.07291
69.88	-0.07109
69.89	-0.07613
69.9	-0.06121
69.91	-0.02136
69.92	-0.05038
69.98	0.07199
69.99	0.05658
70	0.08003
70.01	0.08784
70.02	0.1219
70.03	0.06761
70.04	0.1444
70.05	0.174
70.06	0.1708
70.08	0.1928
70.1	0.2611
70.11	0.2648
70.12	0.257
70.13	0.2765
70.14	0.2791
70.15	0.3188
70.17	0.3541
70.18	0.3517
70.2	0.3695
70.21	0.3395
70.22	0.3968
70.23	0.3341
70.24	0.3335
70.25	0.324
70.26	0.2842
