13.56	-0.8945
13.57	-0.8961
13.58	-0.8807
13.59	-0.8845
13.63	-0.838
13.66	-0.8077
13.67	-0.8064
13.74	-0.7373
13.76	-0.7256
13.85	-0.6683
13.87	-0.6549
13.9	-0.6402
13.95	-0.6091
13.98	-0.6029
13.99	-0.5908
14	-0.5987
14.01	-0.5865
14.02	-0.5942
14.03	-0.5852
14.04	-0.5923
14.05	-0.5779
14.06	-0.5796
14.08	-0.5652
14.11	-0.5481
14.12	-0.5503
14.14	-0.5415
14.17	-0.5282
14.22	-0.5133
14.47	-0.3711
14.48	-0.3749
14.49	-0.3661
14.5	-0.3667
14.53	-0.3503
14.59	-0.3142
14.69	-0.2831
14.7	-0.2827
14.72	-0.2742
14.76	-0.2577
14.96	-0.2213
15.01	-0.219
15.09	-0.2125
15.13	-0.2238
15.2	-0.2462
15.25	-0.2593
15.28	-0.2714
15.29	-0.2692
15.31	-0.2795
15.34	-0.2876
15.4	-0.2973
15.45	-0.3019
15.48	-0.3009
15.49	-0.3068
15.5	-0.3041
15.52	-0.309
15.57	-0.3203
15.58	-0.3158
15.59	-0.32
15.6	-0.3158
15.61	-0.323
15.63	-0.321
15.64	-0.3198
15.66	-0.3264
15.69	-0.334
15.7	-0.3295
15.71	-0.3344
15.74	-0.3286
15.76	-0.3269
15.9	-0.3151
15.91	-0.3234
15.92	-0.318
15.93	-0.3268
15.94	-0.3231
15.95	-0.3349
15.96	-0.3338
15.99	-0.3573
16	-0.3552
16.01	-0.3613
16.02	-0.3587
16.05	-0.3693
16.13	-0.3788
16.32	-0.3128
16.36	-0.3088
16.54	-0.2939
16.56	-0.2956
16.65	-0.3141
16.68	-0.3082
16.69	-0.3146
16.7	-0.3105
16.73	-0.319
16.76	-0.3232
16.79	-0.3433
16.81	-0.3502
16.89	-0.3953
16.96	-0.4352
16.99	-0.466
17.02	-0.4878
17.04	-0.5023
17.07	-0.5295
17.1	-0.5527
17.14	-0.5834
17.25	-0.6224
17.28	-0.6221
17.44	-0.603
17.46	-0.6052
17.55	-0.6168
17.62	-0.6338
17.65	-0.6422
17.71	-0.6849
17.73	-0.7058
17.78	-0.7614
17.79	-0.7649
17.83	-0.8129
17.97	-0.95
17.98	-0.9542
18.01	-0.9839
18.03	-0.9992
18.07	-1.033
18.11	-1.071
18.12	-1.071
18.13	-1.09
18.14	-1.09
18.16	-1.106
18.36	-1.271
18.37	-1.269
18.38	-1.285
18.39	-1.281
18.44	-1.319
18.45	-1.322
18.48	-1.352
18.53	-1.38
18.61	-1.434
18.62	-1.43
18.63	-1.447
18.64	-1.448
18.65	-1.46
18.66	-1.46
18.69	-1.483
18.7	-1.481
18.71	-1.49
18.72	-1.488
18.73	-1.494
18.76	-1.49
18.77	-1.494
18.79	-1.49
18.84	-1.479
18.85	-1.482
18.87	-1.467
18.89	-1.47
18.9	-1.46
18.91	-1.468
18.92	-1.46
18.93	-1.471
18.94	-1.461
18.95	-1.467
18.96	-1.458
18.98	-1.456
19.01	-1.451
19.02	-1.456
19.03	-1.453
19.04	-1.462
19.05	-1.46
19.07	-1.469
19.1	-1.48
19.12	-1.491
19.18	-1.511
19.19	-1.529
19.2	-1.515
19.21	-1.528
19.23	-1.523
19.3	-1.514
19.31	-1.504
19.32	-1.51
19.33	-1.496
19.34	-1.498
19.38	-1.472
19.39	-1.474
19.4	-1.468
19.41	-1.472
19.42	-1.467
19.43	-1.473
19.44	-1.462
19.45	-1.471
19.46	-1.463
19.47	-1.469
19.49	-1.465
19.55	-1.48
19.58	-1.481
19.59	-1.487
19.6	-1.482
19.61	-1.487
19.62	-1.483
19.63	-1.49
19.64	-1.482
19.65	-1.491
19.66	-1.483
19.68	-1.485
19.69	-1.481
19.7	-1.489
19.71	-1.482
19.72	-1.494
19.73	-1.483
19.74	-1.49
19.75	-1.481
19.76	-1.485
19.77	-1.477
19.78	-1.481
19.79	-1.473
19.8	-1.479
19.83	-1.472
19.87	-1.472
19.89	-1.467
19.93	-1.458
19.95	-1.63
19.97	-1.717
19.99	-1.767
20	-1.781
20.01	-1.78
20.07	-1.836
20.1	-1.829
20.11	-1.838
20.12	-1.834
20.13	-1.84
20.14	-1.829
20.15	-1.836
20.16	-1.827
20.17	-1.827
20.18	-1.817
20.19	-1.818
20.2	-1.802
20.21	-1.805
20.22	-1.788
20.23	-1.788
20.25	-1.772
20.34	-1.732
20.35	-1.736
20.36	-1.728
20.37	-1.73
20.38	-1.721
20.39	-1.723
20.42	-1.712
20.46	-1.705
20.57	-1.664
20.67	-1.609
20.7	-1.605
20.73	-1.602
20.81	-1.599
20.84	-1.593
20.88	-1.594
20.92	-1.585
20.96	-1.572
20.97	-1.577
20.98	-1.571
21	-1.572
21.02	-1.568
21.05	-1.565
21.08	-1.559
21.1	-1.557
21.14	-1.547
21.18	-1.533
21.24	-1.502
21.28	-1.477
21.29	-1.476
21.31	-1.461
21.34	-1.436
21.35	-1.433
21.38	-1.407
21.44	-1.361
21.48	-1.323
21.53	-1.264
21.57	-1.215
21.64	-1.147
21.67	-1.119
21.68	-1.118
21.69	-1.108
21.7	-1.109
21.71	-1.099
21.72	-1.101
21.73	-1.091
21.74	-1.095
21.75	-1.087
21.76	-1.092
21.77	-1.084
21.78	-1.088
21.79	-1.08
21.8	-1.083
21.81	-1.076
21.82	-1.078
21.83	-1.072
21.84	-1.075
21.87	-1.061
21.88	-1.065
21.89	-1.057
21.9	-1.064
21.92	-1.057
21.95	-1.054
21.99	-1.059
22	-1.065
22.01	-1.062
22.03	-1.068
22.05	-1.07
22.08	-1.079
22.09	-1.076
22.11	-1.084
22.16	-1.09
22.26	-1.055
22.29	-1.05
22.38	-1.038
22.64	-1.001
22.7	-0.9791
22.78	-0.9628
22.83	-0.9653
22.86	-0.9677
22.87	-0.9632
22.88	-0.9664
22.89	-0.9594
22.9	-0.9644
22.91	-0.9584
22.92	-0.9639
22.93	-0.9576
22.94	-0.9626
22.95	-0.9533
22.97	-0.9522
23.06	-0.9477
23.09	-0.9518
23.16	-0.9404
23.19	-0.9303
23.28	-0.9197
23.45	-0.9311
23.48	-0.943
23.51	-0.9525
23.57	-0.963
23.62	-0.9794
23.66	-0.9872
23.81	-1.002
23.84	-0.9946
24.06	-0.9689
24.13	-0.9745
24.18	-0.9673
24.2	-0.9641
24.24	-0.96
24.35	-0.9682
24.38	-0.9736
24.41	-0.9736
24.5	-0.9893
24.53	-0.9925
24.63	-1.02
24.71	-1.023
24.75	-1.029
24.79	-1.037
24.82	-1.044
24.85	-1.048
24.94	-1.065
24.96	-1.072
25.01	-1.148
25.05	-1.211
25.09	-1.268
25.14	-1.264
25.17	-1.254
25.21	-1.269
25.24	-1.282
25.28	-1.3
25.31	-1.306
25.46	-1.216
25.48	-1.224
25.49	-1.227
25.5	-1.244
25.51	-1.245
25.52	-1.258
25.53	-1.26
25.54	-1.272
25.55	-1.272
25.56	-1.285
25.57	-1.281
25.58	-1.294
25.59	-1.293
25.62	-1.325
25.63	-1.321
25.64	-1.336
25.65	-1.333
25.72	-1.372
25.73	-1.365
25.74	-1.37
25.76	-1.36
25.83	-1.348
25.84	-1.351
25.87	-1.323
25.88	-1.328
25.89	-1.318
25.9	-1.324
25.91	-1.317
26.03	-1.363
26.04	-1.361
26.06	-1.368
26.1	-1.394
26.15	-1.441
26.17	-1.447
26.22	-1.445
26.27	-1.495
26.3	-1.509
26.33	-1.535
26.35	-1.543
26.37	-1.555
26.44	-1.608
26.54	-1.614
26.57	-1.606
26.58	-1.613
26.62	-1.59
26.65	-1.55
26.66	-1.545
26.67	-1.521
26.68	-1.521
26.69	-1.499
26.7	-1.499
26.71	-1.481
26.72	-1.482
26.73	-1.473
26.74	-1.474
26.78	-1.451
26.79	-1.452
26.8	-1.442
26.82	-1.44
26.86	-1.438
26.9	-1.421
26.97	-1.397
27.02	-1.391
27.06	-1.414
27.11	-1.41
27.21	-1.354
27.28	-1.339
27.3	-1.352
27.31	-1.357
27.34	-1.385
27.35	-1.385
27.37	-1.4
27.4	-1.411
27.41	-1.411
27.45	-1.382
27.48	-1.362
27.51	-1.36
27.56	-1.371
27.63	-1.374
27.67	-1.37
27.75	-1.385
27.76	-1.377
27.77	-1.378
27.79	-1.372
27.8	-1.369
27.84	-1.394
27.88	-1.423
27.89	-1.424
27.91	-1.442
27.93	-1.454
27.95	-1.463
27.99	-1.473
28.06	-1.493
28.1	-1.478
28.12	-1.472
28.17	-1.443
28.21	-1.41
28.27	-1.402
28.36	-1.421
28.46	-1.34
28.53	-1.224
28.56	-1.189
28.59	-1.166
28.68	-1.091
28.77	-1.063
28.79	-1.055
28.85	-1.028
28.89	-0.9971
29.02	-0.9085
29.11	-0.8774
29.32	-0.9057
29.36	-0.9272
29.41	-0.9736
29.55	-1.095
29.64	-1.181
29.66	-1.191
29.74	-1.244
29.78	-1.256
29.82	-1.28
29.85	-1.281
29.87	-1.283
29.9	-1.28
29.93	-1.285
29.96	-1.281
30.06	-1.298
30.1	-1.296
30.13	-1.303
30.18	-1.287
30.24	-1.263
30.3	-1.255
30.34	-1.254
30.39	-1.252
30.42	-1.242
30.48	-1.241
30.52	-1.232
30.56	-1.206
30.6	-1.17
30.64	-1.149
30.78	-1.118
30.81	-1.104
30.84	-1.093
30.88	-1.091
30.93	-1.092
31.1	-1.088
31.12	-1.081
31.21	-1.015
31.29	-0.942
31.48	-0.7471
31.5	-0.7393
31.53	-0.7374
31.77	-0.6576
31.83	-0.6097
31.86	-0.6045
31.88	-0.5952
31.92	-0.5806
31.97	-0.5486
31.99	-0.5416
32.01	-0.5337
32.03	-0.5288
32.08	-0.5081
32.15	-0.4909
32.19	-0.4896
32.21	-0.4862
32.31	-0.4671
32.34	-0.4689
32.4	-0.4982
32.44	-0.5017
32.48	-0.4987
32.51	-0.5029
32.55	-0.5064
32.77	-0.4903
32.89	-0.4662
33.33	-0.3852
33.44	-0.3892
33.49	-0.3951
33.52	-0.396
33.57	-0.3999
33.61	-0.4034
33.66	-0.4052
33.7	-0.4038
33.93	-0.4008
34.14	-0.5082
34.25	-0.5329
34.28	-0.545
34.34	-0.5388
34.45	-0.5359
34.54	-0.5615
34.59	-0.5674
34.62	-0.57
34.64	-0.5727
34.71	-0.59
34.83	-0.6093
34.92	-0.6613
34.95	-0.6881
35.01	-0.7157
35.08	-0.7238
35.12	-0.7288
35.29	-0.7406
35.32	-0.7506
35.35	-0.7593
35.38	-0.7598
35.43	-0.785
35.53	-0.8739
35.58	-0.9128
35.63	-0.9559
35.69	-0.9814
35.78	-0.9999
35.87	-1.043
35.88	-1.043
35.91	-1.057
36	-1.07
36.03	-1.079
36.07	-1.095
36.18	-1.116
36.26	-1.099
36.29	-1.096
36.32	-1.087
36.34	-1.082
36.38	-1.062
36.48	-1.001
36.53	-0.9879
36.59	-0.9769
36.63	-0.979
36.67	-0.9803
36.7	-0.9816
36.72	-0.9843
36.78	-0.993
36.87	-1.009
36.96	-1.051
36.99	-1.052
37.05	-1.077
37.1	-1.104
37.13	-1.125
37.18	-1.138
37.31	-1.165
37.37	-1.203
37.4	-1.22
37.41	-1.219
37.43	-1.226
37.46	-1.238
37.48	-1.246
37.54	-1.268
37.57	-1.28
37.62	-1.309
37.77	-1.383
37.8	-1.385
37.81	-1.39
37.82	-1.387
37.83	-1.391
37.86	-1.388
37.9	-1.384
38.03	-1.31
38.09	-1.268
38.18	-1.196
38.24	-1.149
38.33	-1.083
38.37	-1.052
38.42	-1.019
38.43	-1.016
38.46	-0.9948
38.52	-0.9587
38.57	-0.9414
38.6	-0.9321
38.63	-0.9154
38.68	-0.8958
38.71	-0.8848
38.94	-0.8508
39	-0.8524
39.06	-0.8431
39.14	-0.8496
39.25	-0.8507
39.33	-0.8402
39.46	-0.8454
39.62	-0.8045
39.68	-0.7881
39.8	-0.7722
40.04	-0.752
40.09	-0.7375
40.16	-0.7241
40.27	-0.6769
40.5	-0.6121
40.6	-0.5908
40.69	-0.5572
40.76	-0.5261
40.84	-0.505
41.05	-0.443
41.17	-0.4267
41.2	-0.4246
41.25	-0.4148
41.32	-0.4036
41.36	-0.3919
41.41	-0.3696
41.48	-0.3353
41.65	-0.2554
41.8	-0.1721
41.86	-0.1478
41.9	-0.1282
41.94	-0.1106
42.13	-0.04758
42.22	-0.01187
42.38	0.02971
42.44	0.04039
42.48	0.05179
42.59	0.08071
42.71	0.09689
42.8	0.09476
42.86	0.09917
42.98	0.102
43.06	0.1083
43.09	0.1151
43.17	0.121
43.23	0.1252
43.4	0.1167
43.45	0.1124
43.51	0.1013
43.57	0.08527
43.61	0.08527
43.73	0.09034
43.78	0.08871
43.84	0.08912
43.88	0.09073
43.97	0.1123
44.06	0.1288
44.13	0.1448
44.27	0.1542
44.35	0.1507
44.45	0.1647
44.98	0.1801
45.01	0.1829
45.32	0.1799
45.36	0.1723
45.39	0.1728
45.48	0.1529
45.65	0.1458
45.75	0.1531
45.79	0.1575
46.05	0.2031
46.13	0.2062
46.16	0.2115
46.25	0.2197
46.28	0.2266
46.33	0.227
46.36	0.2283
46.39	0.2291
46.41	0.2338
46.44	0.2377
46.45	0.2339
46.47	0.2385
46.5	0.2348
46.53	0.2302
46.56	0.2336
46.6	0.2352
46.67	0.2352
46.7	0.2403
46.83	0.2267
46.86	0.2265
46.92	0.2419
46.95	0.2519
46.98	0.2604
47.03	0.2774
47.09	0.293
47.27	0.3518
47.3	0.3648
47.32	0.376
47.37	0.3949
47.4	0.4008
47.43	0.4161
47.44	0.4157
47.45	0.4259
47.46	0.4259
47.48	0.4368
47.51	0.4504
47.57	0.4685
47.69	0.5043
47.73	0.5172
47.76	0.5323
47.82	0.5517
47.89	0.5695
47.92	0.572
47.97	0.5868
48.12	0.5574
48.15	0.5486
48.17	0.5496
48.3	0.5522
48.34	0.5588
48.36	0.5588
48.41	0.561
48.61	0.6103
48.64	0.6076
48.69	0.6044
48.78	0.5939
48.88	0.5708
48.89	0.5728
48.9	0.5658
48.91	0.572
48.92	0.5646
48.93	0.5708
48.96	0.5645
49.01	0.5572
49.06	0.5429
49.11	0.5201
49.14	0.5058
49.22	0.4813
49.26	0.4707
49.31	0.4558
49.35	0.4427
49.41	0.4366
49.44	0.4362
49.45	0.4308
49.46	0.436
49.49	0.4298
49.52	0.4272
49.55	0.4212
49.58	0.4141
49.61	0.404
49.62	0.4078
49.64	0.4053
49.78	0.4004
49.82	0.3907
49.85	0.3809
49.88	0.3698
49.91	0.3695
49.96	0.3592
50.04	0.351
50.13	0.3637
50.18	0.3714
50.23	0.3822
50.27	0.3879
50.31	0.3956
50.59	0.4384
50.61	0.4459
50.64	0.4525
50.65	0.4507
50.67	0.455
50.73	0.4686
50.77	0.4713
50.82	0.4688
50.97	0.4825
51.11	0.5229
51.13	0.5316
51.15	0.5381
51.18	0.5517
51.21	0.5506
51.25	0.5524
51.28	0.5517
51.3	0.5529
51.33	0.5533
51.35	0.5531
51.51	0.5154
51.56	0.4941
51.59	0.4849
51.63	0.4808
51.68	0.4654
51.8	0.4104
51.95	0.4107
51.99	0.4141
52.03	0.4167
52.08	0.4217
52.28	0.4194
52.33	0.4392
52.42	0.4584
52.47	0.461
52.59	0.4557
52.62	0.4482
52.82	0.4353
52.87	0.4096
52.91	0.3887
52.98	0.3627
53.03	0.3364
53.04	0.3389
53.15	0.2765
53.28	0.1845
53.31	0.1584
53.43	0.1269
53.45	0.1232
53.48	0.1145
53.53	0.08909
53.57	0.07519
53.73	0.05451
53.85	-0.001234
53.97	-0.05333
54	-0.06416
54.06	-0.1024
54.21	-0.1475
54.25	-0.1563
54.29	-0.171
54.34	-0.1904
54.38	-0.1992
54.41	-0.2121
54.45	-0.242
54.5	-0.3083
54.63	-0.5136
54.68	-0.5708
54.83	-0.7058
54.88	-0.7746
54.94	-0.9001
55.03	-1.097
55.13	-1.256
55.2	-1.342
55.28	-1.409
55.47	-1.558
55.56	-1.577
55.61	-1.571
55.74	-1.59
55.81	-1.586
55.86	-1.556
55.89	-1.527
56.02	-1.375
56.1	-1.305
56.14	-1.294
56.19	-1.286
56.31	-1.245
56.39	-1.185
56.49	-1.087
56.71	-0.7879
56.76	-0.717
56.86	-0.6358
56.89	-0.622
57.07	-0.5963
57.1	-0.6157
57.13	-0.6547
57.2	-0.7592
57.24	-0.7982
57.27	-0.8166
57.32	-0.8332
57.36	-0.8337
57.4	-0.8328
57.46	-0.8269
57.6	-0.8294
57.64	-0.8335
57.68	-0.8196
57.76	-0.7844
57.82	-0.7516
57.85	-0.7485
57.88	-0.7575
57.92	-0.7895
57.99	-0.8619
58.05	-0.8994
58.15	-0.9135
58.3	-0.9024
58.42	-0.9301
58.49	-0.9319
58.52	-0.9266
58.58	-0.9169
58.61	-0.9092
58.71	-0.8845
58.79	-0.8773
58.88	-0.8887
59	-0.9164
59.08	-0.922
59.13	-0.9154
59.18	-0.9261
59.29	-0.966
59.33	-0.9972
59.4	-1.075
59.44	-1.095
59.48	-1.103
59.51	-1.108
59.55	-1.12
59.6	-1.134
59.63	-1.149
59.68	-1.157
59.71	-1.147
59.78	-1.109
59.82	-1.083
59.9	-0.9964
59.96	-0.9261
59.99	-0.9094
60.05	-0.906
60.14	-0.9725
60.2	-1.039
60.24	-1.086
60.29	-1.131
60.33	-1.163
60.36	-1.181
60.41	-1.233
60.44	-1.258
60.46	-1.272
60.51	-1.3
60.54	-1.313
60.59	-1.328
60.64	-1.327
60.67	-1.324
60.7	-1.323
60.74	-1.316
60.79	-1.308
60.83	-1.3
60.86	-1.297
60.89	-1.304
60.96	-1.301
61	-1.31
61.12	-1.312
61.17	-1.308
61.22	-1.312
61.29	-1.305
61.32	-1.29
61.34	-1.283
61.42	-1.245
61.53	-1.223
61.57	-1.215
61.65	-1.196
61.87	-1.1
61.94	-1.091
62.01	-1.081
62.11	-1.095
62.15	-1.089
62.18	-1.074
62.25	-1.016
62.32	-0.9504
62.42	-0.8331
62.56	-0.6421
62.6	-0.624
62.63	-0.6233
62.66	-0.641
62.7	-0.6865
62.76	-0.752
62.8	-0.7763
62.83	-0.7824
62.88	-0.7734
63.02	-0.7204
63.14	-0.7151
63.19	-0.736
63.29	-0.7766
63.34	-0.7775
63.39	-0.7613
63.45	-0.7237
63.52	-0.6811
63.6	-0.6401
63.66	-0.5832
63.72	-0.5273
63.76	-0.5041
63.81	-0.494
63.87	-0.501
63.92	-0.5288
64.09	-0.6566
64.38	-0.9036
64.54	-0.9755
64.62	-0.9822
64.69	-0.993
64.75	-1.02
64.81	-1.061
64.89	-1.136
64.95	-1.197
64.99	-1.221
65.03	-1.23
65.1	-1.231
65.17	-1.235
65.22	-1.236
65.32	-1.221
65.41	-1.203
65.51	-1.195
65.64	-1.184
65.7	-1.183
65.81	-1.204
65.89	-1.227
65.91	-1.227
65.95	-1.223
66.18	-1.235
66.32	-1.257
66.43	-1.292
66.86	-1.455
67.02	-1.528
67.19	-1.611
67.25	-1.619
67.31	-1.607
67.46	-1.55
67.64	-1.453
67.75	-1.414
67.82	-1.389
67.9	-1.339
67.96	-1.303
68.11	-1.218
68.59	-0.8894
68.66	-0.8278
68.74	-0.7368
69.02	-0.4014
69.07	-0.3587
69.11	-0.3369
69.15	-0.3295
69.19	-0.3365
69.24	-0.3636
69.33	-0.4353
69.44	-0.5526
69.53	-0.643
69.6	-0.6915
69.65	-0.7291
69.73	-0.8223
69.82	-0.9111
69.94	-1.001
69.99	-1.009
70.17	-1.026
70.29	-1.022
70.35	-1.035
70.47	-1.065
70.53	-1.057
70.63	-1.018
70.7	-0.9526
70.84	-0.8253
70.88	-0.808
70.92	-0.8077
71.02	-0.8294
71.27	-0.93
71.37	-0.9562
71.53	-0.9842
71.61	-1.013
71.73	-1.027
71.77	-1.039
71.81	-1.05
71.85	-1.06
71.96	-1.081
71.99	-1.085
72.09	-1.083
72.14	-1.07
72.28	-1.029
72.4	-0.918
72.46	-0.8962
72.47	-0.8965
72.5	-0.8797
72.52	-0.8672
72.57	-0.8264
72.61	-0.7964
72.67	-0.7488
72.78	-0.6738
72.82	-0.6642
72.87	-0.6511
72.93	-0.6397
73.08	-0.6381
73.13	-0.6508
73.24	-0.6893
73.3	-0.7275
73.33	-0.7513
73.41	-0.7939
73.45	-0.8098
73.5	-0.8218
73.61	-0.8431
73.79	-0.885
73.85	-0.9203
73.94	-0.9591
73.99	-0.9743
74.36	-1.137
74.43	-1.17
74.49	-1.189
74.62	-1.204
74.74	-1.202
74.78	-1.214
74.88	-1.282
74.93	-1.321
75.15	-1.447
75.43	-1.482
75.46	-1.477
75.54	-1.433
75.6	-1.387
75.64	-1.37
75.69	-1.363
75.74	-1.367
75.79	-1.403
75.92	-1.501
75.98	-1.53
76.08	-1.554
76.17	-1.543
76.21	-1.513
76.3	-1.427
76.34	-1.423
76.38	-1.422
76.52	-1.397
76.57	-1.415
76.64	-1.418
76.75	-1.409
76.83	-1.433
76.95	-1.498
76.98	-1.502
77.02	-1.484
77.13	-1.398
77.19	-1.31
77.26	-1.211
77.34	-1.142
77.4	-1.13
77.54	-1.123
77.6	-1.127
77.75	-1.162
77.87	-1.201
77.96	-1.22
78.11	-1.245
78.14	-1.251
78.21	-1.255
78.29	-1.264
78.46	-1.298
78.62	-1.349
78.66	-1.355
78.69	-1.356
78.76	-1.34
78.84	-1.299
78.95	-1.247
79.06	-1.18
79.27	-1.125
79.34	-1.107
79.57	-1.059
79.71	-1.038
79.78	-1.024
79.94	-0.9561
80.02	-0.9008
