14.32	6.87
14.37	6.652
14.41	6.775
14.42	6.652
14.43	6.707
14.46	6.691
14.49	6.59
14.51	6.719
14.54	6.747
14.58	7.024
14.59	6.985
14.62	7.302
14.65	7.016
14.7	6.391
14.71	6.518
14.75	6.66
14.77	6.418
14.81	6.659
14.82	6.553
14.86	6.665
14.93	5.661
14.95	5.628
14.98	5.294
15	5.368
15.06	4.825
15.09	5.107
15.1	5.049
15.17	5.577
15.18	5.539
15.19	5.607
15.21	5.38
15.23	5.546
15.29	5.307
15.36	4.885
15.38	5.032
15.39	4.962
15.41	5.031
15.44	5.128
15.45	5.26
15.47	5.034
15.49	5.081
15.51	4.883
15.52	5.104
15.54	5.016
15.55	5.115
15.6	4.474
15.63	4.703
15.65	4.463
15.68	4.733
15.69	4.65
15.71	4.744
15.74	4.421
15.75	4.523
15.76	4.474
15.77	4.616
15.79	4.483
15.83	4.151
15.84	4.196
15.85	4.025
15.9	4.159
15.91	4.089
15.93	4.198
15.94	4.122
15.99	4.7
16	4.612
16.05	4.645
16.06	4.735
16.08	4.54
16.09	4.581
16.11	4.656
16.12	4.41
16.16	4.684
16.17	4.475
16.18	4.635
16.2	4.698
16.23	4.39
16.24	4.332
16.27	4.394
16.29	4.499
16.32	4.292
16.35	4.149
16.38	4.421
16.39	4.303
16.41	4.361
16.42	4.266
16.44	4.445
16.46	4.31
16.47	4.135
16.51	4.585
16.54	4.563
16.58	4.288
16.59	4.329
16.61	4.1
16.63	4.162
16.64	4.062
16.65	4.102
16.66	4.02
16.68	4.104
16.69	4.063
16.7	4.269
16.75	3.939
16.77	3.847
16.78	3.937
16.79	3.855
16.8	3.905
16.81	3.586
16.82	3.62
16.84	3.476
16.85	3.526
16.89	3.331
16.9	3.233
16.92	3.29
16.95	2.931
16.99	3.278
17.02	3.425
17.05	3.12
17.07	3.083
17.08	3.134
17.12	2.59
17.15	2.608
17.18	2.635
17.19	2.588
17.24	3.046
17.27	2.887
17.29	2.783
17.3	2.822
17.35	2.721
17.37	2.909
17.4	2.794
17.43	3.208
17.47	2.842
17.49	2.964
17.5	2.894
17.54	3.247
17.55	3.162
17.56	3.197
17.61	3.673
17.62	3.63
17.65	3.473
17.67	3.609
17.68	3.534
17.7	3.588
17.73	3.315
17.77	3.662
17.8	3.807
17.83	4.03
17.84	3.94
17.86	4
17.87	3.815
17.88	3.967
17.89	3.918
17.93	4.342
17.94	4.3
17.96	4.427
17.98	4.374
17.99	4.458
18	4.408
18.01	4.468
18.04	4.384
18.05	4.606
18.06	4.537
18.09	4.822
18.11	4.606
18.13	4.547
18.14	4.396
18.16	4.555
18.17	4.423
18.18	4.523
18.2	4.438
18.21	4.495
18.22	4.417
18.24	4.5
18.26	4.452
18.29	4.772
18.32	4.576
18.34	4.779
18.41	4.37
18.42	4.473
18.43	4.272
18.45	4.485
18.48	4.111
18.51	4.366
18.53	4.7
18.59	3.963
18.62	4.117
18.63	4.005
18.66	4.295
18.67	4.113
18.68	4.15
18.69	4.361
18.71	4.462
18.72	4.225
18.74	4.368
18.75	4.334
18.79	4.292
18.8	4.165
18.81	4.218
18.83	4.08
18.84	4.293
18.85	4.086
18.86	4.167
18.88	4.245
18.89	4.168
18.92	4.575
18.93	4.482
18.95	4.645
18.96	4.567
18.98	4.509
19	4.703
19.03	4.33
19.06	4.524
19.08	4.357
19.1	4.628
19.11	4.595
19.13	4.323
19.14	4.392
19.16	4.236
19.19	4.341
19.23	4.777
19.28	4.329
19.34	4.708
19.35	4.673
19.36	4.707
19.39	4.459
19.41	4.581
19.43	4.47
19.47	4.75
19.5	4.498
19.53	4.638
19.54	4.739
19.56	4.598
19.61	5.081
19.64	4.865
19.66	4.905
19.68	4.777
19.7	4.707
19.71	4.842
19.76	4.669
19.77	4.86
19.78	4.818
19.8	5.093
19.82	4.944
19.83	4.735
19.85	4.795
19.87	4.764
19.88	4.684
19.89	4.813
19.9	4.78
19.91	4.822
19.93	4.724
19.94	4.772
19.97	4.457
20	4.754
20.02	4.661
20.03	4.73
20.06	4.878
20.08	4.836
20.13	4.388
20.16	4.22
20.17	4.286
20.19	4.028
20.2	4.286
20.21	4.238
20.22	4.347
20.25	4.123
20.29	4.568
20.31	4.385
20.32	4.27
20.33	4.458
20.36	4.081
20.37	4.127
20.38	4.005
20.41	3.916
20.42	3.975
20.43	3.827
20.44	3.86
20.45	3.766
20.46	4.022
20.47	3.977
20.52	4.225
20.54	4.379
20.55	4.337
20.6	3.976
20.61	4.133
20.62	3.973
20.63	4.041
20.64	3.846
20.65	3.997
20.66	3.872
20.7	4.22
20.73	4.135
20.74	4.176
20.76	4.393
20.79	4.229
20.83	4.673
20.85	4.63
20.88	4.879
20.89	4.845
20.92	5.021
20.93	4.898
20.97	5.145
21.01	5.337
21.02	5.408
21.04	5.164
21.08	5.03
21.09	5.082
21.16	4.708
21.17	4.63
21.2	4.957
21.22	4.925
21.25	4.975
21.27	4.845
21.28	4.88
21.29	4.743
21.31	4.941
21.34	4.511
21.35	4.672
21.37	4.603
21.38	4.649
21.39	4.616
21.42	4.464
21.45	4.802
21.46	4.755
21.48	4.6
21.52	4.7
21.54	4.846
21.56	4.68
21.57	4.769
21.58	4.659
21.61	4.765
21.62	4.62
21.64	4.735
21.65	4.646
21.69	4.995
21.71	4.695
21.77	5.173
21.79	5.063
21.81	5.116
21.84	5.057
21.86	5.278
21.87	5.187
21.88	5.313
21.9	5.141
21.91	5.313
21.93	5.069
21.94	5.155
21.95	5.023
21.96	5.078
21.98	4.894
22	5.138
22.01	5.098
22.02	5.277
22.03	5.158
22.08	4.988
22.09	5.047
22.14	4.485
22.17	4.808
22.18	4.773
22.21	4.726
22.22	4.856
22.25	5.001
22.26	4.869
22.29	4.983
22.31	4.624
22.32	4.685
22.36	4.388
22.39	4.284
22.4	4.102
22.43	4.032
22.44	4.078
22.47	4.497
22.5	4.324
22.54	4.41
22.56	4.232
22.57	4.266
22.59	4.102
22.6	4.219
22.62	4.137
22.63	4.198
22.64	4.089
22.66	4.209
22.68	3.991
22.69	4.026
22.72	3.518
22.74	3.701
22.75	3.532
22.77	3.579
22.78	3.528
22.81	3.709
22.82	3.846
22.85	3.711
22.87	3.835
22.92	3.089
22.93	3.18
22.96	2.994
22.97	3.138
23	2.976
23.01	3.019
23.02	3.218
23.05	3.288
23.08	2.964
23.09	3.136
23.11	2.732
23.12	2.8
23.14	2.936
23.15	2.886
23.16	2.969
23.19	2.773
23.2	2.823
23.22	2.743
23.25	2.973
23.26	2.937
23.27	2.983
23.29	3.061
23.32	2.471
23.33	2.588
23.35	2.423
23.37	2.474
23.39	2.284
23.41	2.444
23.42	2.33
23.44	2.302
23.48	2.796
23.51	2.208
23.54	2.33
23.56	2.121
23.57	2.205
23.58	2.171
23.61	2.321
23.62	2.245
23.69	2.647
23.71	2.603
23.72	2.663
23.74	2.577
23.78	2.038
23.8	2.219
23.81	2.179
23.82	2.252
23.83	2.212
23.84	2.395
23.87	2.551
23.88	2.464
23.91	2.525
23.94	2.321
23.98	2.445
24.01	2.65
24.03	2.517
24.06	2.605
24.1	2.445
24.12	2.492
24.15	2.284
24.16	2.401
24.18	2.354
24.19	2.239
24.21	2.317
24.22	2.518
24.26	2.318
24.28	2.429
24.3	2.242
24.31	2.497
24.33	2.229
24.36	1.926
24.37	2.034
24.38	1.994
24.39	2.11
24.41	2.043
24.43	1.994
24.44	2.083
24.46	2.14
24.47	1.955
24.48	2.009
24.5	1.691
24.53	1.927
24.56	1.746
24.59	1.909
24.63	1.604
24.66	1.479
24.7	1.727
24.71	1.649
24.73	1.578
24.74	1.661
24.75	1.617
24.76	1.724
24.77	1.67
24.78	1.757
24.8	1.621
24.82	1.717
24.83	1.593
24.84	1.766
24.85	1.581
24.86	1.672
24.87	1.537
24.89	1.742
24.92	1.541
24.97	1.93
25	1.712
25.04	1.944
25.05	1.838
25.08	2.09
25.11	2.07
25.15	2.603
25.17	2.698
25.18	2.619
25.2	2.736
25.21	2.703
25.26	3.088
25.3	2.794
25.33	3.031
25.35	2.814
25.39	3.219
25.4	3.171
25.42	3.326
25.43	3.15
25.44	3.367
25.45	3.268
25.47	3.35
25.5	2.96
25.51	3.053
25.52	2.984
25.53	3.099
25.55	2.898
25.57	2.75
25.6	3.117
25.61	3.043
25.67	3.358
25.69	3.411
25.7	3.245
25.71	3.309
25.72	3.252
25.73	3.32
25.75	3.117
25.76	3.251
25.8	3.017
25.82	2.825
25.83	2.98
25.86	2.637
25.88	2.591
25.92	3.061
25.93	2.977
25.96	3.183
25.99	3.523
26	3.45
26.02	3.95
26.03	3.777
26.04	3.827
26.06	3.718
26.08	3.911
26.11	3.634
26.12	3.718
26.14	3.656
26.16	3.756
26.21	3.398
26.22	3.455
26.24	3.192
26.25	3.256
26.26	3.036
26.29	3.396
26.32	3.244
26.33	3.335
26.38	3.623
26.42	3.688
26.44	3.556
26.46	3.613
26.48	3.7
26.49	3.651
26.51	3.895
26.52	3.779
26.53	3.863
26.54	3.83
26.55	3.874
26.56	3.824
26.59	3.633
26.61	3.594
26.62	3.635
26.65	3.764
26.67	3.685
26.69	3.81
26.7	3.574
26.71	3.719
26.73	3.68
26.74	3.806
26.75	3.729
26.77	3.695
26.8	3.77
26.81	3.679
26.82	3.869
26.86	4.014
26.87	4.219
26.88	4.042
26.89	4.15
26.9	4.083
26.97	4.873
26.98	4.708
27	4.806
27.03	4.602
27.04	4.64
27.05	4.563
27.1	4.866
27.12	4.764
27.13	4.896
27.15	4.687
27.16	4.771
27.18	4.605
27.2	4.706
27.23	4.582
27.25	4.674
27.26	4.519
27.27	4.731
27.3	4.629
27.34	4.785
27.39	4.971
27.4	4.738
27.42	5.047
27.45	4.944
27.47	5.053
27.49	4.815
27.52	5.202
27.54	5.113
27.56	5.166
27.6	5.191
27.62	5.008
27.64	5.304
27.67	5.022
27.7	5.176
27.71	4.926
27.75	4.878
27.77	4.726
27.78	4.785
27.8	4.827
27.82	4.777
27.85	4.804
27.86	4.754
27.96	4.231
28.01	4.514
28.04	4.333
28.05	4.549
28.06	4.385
28.09	4.549
28.12	4.708
28.14	4.651
28.16	4.796
28.17	4.757
28.18	4.577
28.2	4.761
28.23	4.912
28.25	4.749
28.28	5.071
28.3	4.855
28.32	5.178
28.34	5.129
28.38	4.733
28.4	4.582
28.42	4.708
28.45	4.373
28.52	4.948
28.53	4.887
28.55	5.129
28.56	5.039
28.57	5.166
28.58	4.986
28.6	5.097
28.64	5.407
28.67	5.72
28.69	5.502
28.7	5.578
28.72	5.489
28.76	5.64
28.77	5.442
28.8	5.721
28.83	5.93
28.87	6.126
28.89	6.062
28.94	6.639
28.97	6.815
29.01	6.987
29.03	6.765
29.08	7.069
29.09	7.013
29.1	7.094
29.11	6.974
29.12	7.172
29.16	6.844
29.19	6.712
29.22	6.801
29.23	7.039
29.28	6.795
29.29	6.678
29.33	6.55
29.34	6.622
29.36	6.465
29.39	6.636
29.41	6.471
29.42	6.526
29.46	6.154
29.47	6.473
29.49	6.378
29.5	6.488
29.52	6.174
29.53	6.256
29.56	5.939
29.57	6.064
29.6	5.858
29.62	5.74
29.65	6.053
29.66	5.964
29.71	6.284
29.72	6.051
29.74	6.3
29.76	6.229
29.78	6.411
29.81	6.247
29.83	6.279
29.87	5.892
29.9	5.685
29.93	5.833
29.94	5.789
29.96	5.922
29.97	5.755
30	5.889
30.01	5.954
30.04	6.17
30.06	6.265
30.07	6.212
30.09	6.47
30.12	6.219
30.14	6.299
30.15	6.231
30.17	6.371
30.19	6.109
30.21	6.228
30.22	6.169
30.26	6.346
30.27	6.485
30.3	6.393
30.35	6.826
30.38	6.617
30.4	6.557
30.42	6.757
30.44	6.601
30.45	6.674
30.47	6.737
30.49	6.79
30.51	6.525
30.52	6.639
30.53	6.523
30.56	6.687
30.57	6.614
30.59	6.751
30.61	6.578
30.63	6.686
30.65	6.355
30.66	6.416
30.71	6.211
30.72	6.422
30.74	6.593
30.82	7.304
30.84	7.223
30.85	7.293
30.9	6.786
30.91	6.864
30.93	6.965
30.94	6.84
30.98	7.12
31.02	6.821
31.03	7.048
31.07	6.67
31.09	6.836
31.1	6.782
31.13	6.956
31.19	6.565
31.2	6.669
31.21	6.488
31.22	6.606
31.24	6.537
31.25	6.626
31.26	6.538
31.28	6.698
31.3	6.985
31.31	6.951
31.34	6.968
31.36	6.922
31.38	7.153
31.39	6.966
31.4	7.128
31.41	7.016
31.42	7.14
31.45	6.865
31.47	7.069
31.52	6.707
31.55	6.959
31.56	6.917
31.58	7.051
31.59	6.933
31.6	6.971
31.61	6.817
31.62	6.88
31.64	6.734
31.66	7.116
31.68	6.899
31.7	7.102
31.71	7.002
31.79	7.318
31.81	7.203
31.84	7.016
31.88	7.296
31.9	7.083
31.91	7.166
31.95	6.513
32.01	7.052
32.05	7.331
32.07	7.183
32.09	7.314
32.11	7.149
32.14	7.256
32.16	7.178
32.2	7.588
32.21	7.509
32.24	7.748
32.26	7.633
32.28	7.782
32.29	7.612
32.31	7.715
32.32	7.642
32.33	7.713
32.34	7.536
32.36	7.84
32.37	7.704
32.39	7.764
32.42	7.507
32.44	8.003
32.45	7.867
32.47	7.782
32.48	7.876
32.51	7.681
32.55	7.936
32.56	7.886
32.6	8.067
32.62	7.835
32.63	7.956
32.64	7.78
32.67	7.933
32.68	7.777
32.69	7.887
32.73	7.63
32.75	7.708
32.76	7.653
32.77	7.408
32.78	7.577
32.79	7.519
32.83	7.853
32.84	7.8
32.85	7.877
32.9	7.523
32.93	7.802
32.96	7.947
32.98	7.911
33	7.755
33.01	7.811
33.02	7.707
33.03	7.755
33.04	7.59
33.06	7.783
33.07	7.632
33.08	7.808
33.09	7.727
33.1	7.826
33.13	7.738
33.15	7.87
33.16	7.829
33.17	7.987
33.19	7.918
33.21	8.113
33.24	8.151
33.25	8.282
33.26	8.159
33.29	8.33
33.31	8.164
33.38	8.537
33.39	8.439
33.4	8.48
33.41	8.438
33.42	8.506
33.43	8.389
33.45	8.262
33.48	8.536
33.49	8.738
33.53	8.596
33.54	8.63
33.55	8.395
33.56	8.428
33.57	8.307
33.58	8.345
33.59	8.256
33.6	8.426
33.63	8.128
33.64	8.191
33.67	7.938
33.68	8.034
33.69	7.876
33.71	7.908
33.72	8.074
33.76	7.786
33.78	7.878
33.81	7.597
33.83	7.698
33.84	7.616
33.85	7.682
33.87	7.621
33.88	7.696
33.89	7.622
33.9	7.806
33.95	7.456
33.96	7.585
34	7.297
34.02	7.468
34.03	7.423
34.05	7.537
34.06	7.502
34.07	7.587
34.08	7.449
34.09	7.497
34.1	7.402
34.13	7.589
34.15	7.632
34.17	7.539
34.19	7.612
34.21	7.248
34.25	7.127
34.27	7.357
34.32	6.968
34.33	7.013
34.37	6.961
34.41	6.616
34.43	6.7
34.44	6.547
34.45	6.616
34.46	6.564
34.51	6.892
34.54	6.772
34.55	6.813
34.57	6.715
34.6	6.933
34.62	6.68
34.68	7.026
34.7	6.877
34.73	7.064
34.75	7.006
34.76	6.808
34.79	6.589
34.81	6.71
34.85	6.712
34.86	6.558
34.87	6.61
34.88	6.519
34.9	6.633
34.93	6.575
34.99	7.428
35	7.21
35.02	7.178
35.04	7.054
35.1	7.469
35.13	7.061
35.18	7.498
35.19	7.379
35.2	7.447
35.23	7.194
35.28	7.584
35.29	7.499
35.31	7.624
35.33	7.299
35.37	7.006
35.39	7.186
35.4	7.072
35.41	7.139
35.43	6.928
35.48	7.361
35.49	7.13
35.5	7.205
35.52	7.039
35.55	7.297
35.57	7.494
35.59	7.574
35.6	7.472
35.61	7.607
35.67	7.19
35.68	7.356
35.71	7.241
35.73	7.288
35.74	7.161
35.75	7.26
35.77	7.129
35.79	7.178
35.82	7.027
35.85	7.286
35.89	7.039
35.9	7.223
35.91	7.107
35.94	7.258
35.97	7.035
35.99	7.133
36.01	6.989
36.02	7.056
36.04	6.816
36.06	7.052
36.08	6.999
36.12	7.133
36.14	6.924
36.16	7.023
36.17	6.872
36.21	7.058
36.22	7.012
36.24	7.099
36.25	7.367
36.28	7.074
36.29	7.202
36.3	7.138
36.31	7.252
36.32	7.195
36.35	7.314
36.37	7.194
36.39	7.28
36.43	7.389
36.44	7.248
36.46	7.362
36.48	7.272
36.51	7.093
36.54	6.938
36.56	7.041
36.57	6.983
36.58	7.039
36.59	7.003
36.6	7.166
36.62	7.108
36.64	6.845
36.65	6.906
36.67	6.85
36.7	7.138
36.73	6.932
36.74	7.014
36.77	6.903
36.78	6.691
36.8	6.663
36.82	6.43
