65.41	-1.842
65.42	-1.805
65.43	-1.713
65.46	-1.939
65.47	-1.935
65.48	-1.971
65.49	-1.914
65.5	-1.939
65.53	-1.773
65.54	-1.802
65.56	-1.634
65.58	-1.767
65.6	-1.904
65.63	-1.829
65.64	-1.771
65.65	-1.769
65.67	-1.648
65.71	-1.841
65.72	-1.888
65.73	-1.828
65.74	-1.834
65.75	-1.853
65.76	-1.755
65.77	-1.788
65.78	-1.873
65.79	-1.844
65.82	-1.637
65.83	-1.701
65.85	-1.629
65.86	-1.686
65.87	-1.679
65.88	-1.766
65.9	-1.818
65.93	-1.976
65.95	-1.899
65.97	-1.917
65.99	-2.014
66	-2.021
66.01	-2.059
66.02	-1.969
66.04	-1.938
66.05	-1.986
66.06	-1.984
66.07	-2.091
66.08	-2.093
66.11	-1.93
66.12	-1.922
66.13	-1.928
66.14	-1.953
66.16	-1.846
66.17	-1.879
66.18	-1.828
66.19	-1.935
66.2	-1.936
66.21	-1.956
66.23	-1.887
66.25	-1.958
66.26	-1.832
66.27	-1.858
66.28	-1.761
66.29	-1.851
66.3	-1.871
66.31	-1.918
66.32	-1.874
66.33	-1.922
66.34	-2.065
66.35	-1.96
66.36	-1.946
66.37	-1.966
66.4	-2.089
66.41	-2.08
66.45	-1.869
66.46	-1.872
66.48	-1.725
66.5	-1.703
66.51	-1.713
66.52	-1.781
66.53	-1.709
66.54	-1.706
66.55	-1.734
66.58	-1.762
66.59	-1.743
66.61	-1.678
66.62	-1.633
66.64	-1.475
66.66	-1.358
66.67	-1.396
66.68	-1.388
66.69	-1.456
66.7	-1.444
66.71	-1.449
66.72	-1.484
66.73	-1.479
66.74	-1.524
66.75	-1.44
66.76	-1.462
66.77	-1.363
66.78	-1.344
66.79	-1.436
66.8	-1.387
66.81	-1.403
66.82	-1.485
66.83	-1.396
66.84	-1.427
66.85	-1.385
66.86	-1.458
66.87	-1.453
66.89	-1.536
66.9	-1.494
66.91	-1.515
66.92	-1.501
66.93	-1.518
66.94	-1.55
66.96	-1.666
66.97	-1.661
66.98	-1.698
67	-1.806
67.01	-1.84
67.02	-1.824
67.03	-1.849
67.04	-1.825
67.06	-1.858
67.07	-1.863
67.09	-1.915
67.1	-1.893
67.11	-1.966
67.12	-1.977
67.13	-2.098
67.14	-2.082
67.15	-2.102
67.16	-2.1
67.18	-2.028
67.19	-2.079
67.2	-2.087
67.21	-2.061
67.24	-2.105
67.25	-2.144
67.26	-2.043
67.27	-2.026
67.28	-2.034
67.31	-1.913
67.32	-1.935
67.33	-1.857
67.34	-1.855
67.35	-1.877
67.36	-1.925
67.37	-1.912
67.38	-1.987
67.39	-1.99
67.4	-1.942
67.41	-1.987
67.42	-1.979
67.45	-2.167
67.46	-2.16
67.48	-2.073
67.5	-2.221
67.51	-2.223
67.52	-2.235
67.53	-2.26
67.54	-2.225
67.55	-2.162
67.57	-2.289
67.58	-2.213
67.59	-2.27
67.6	-2.255
67.61	-2.265
67.62	-2.329
67.63	-2.327
67.64	-2.177
67.65	-2.138
67.66	-2.162
67.67	-2.1
67.68	-2.165
67.69	-2.073
67.7	-2.069
67.71	-2.02
67.72	-2.067
67.73	-2.151
67.74	-2.156
67.75	-2.13
67.77	-2.053
67.78	-2.112
67.8	-1.971
67.81	-1.988
67.82	-2.066
67.83	-2.02
67.84	-2.028
67.85	-2.114
67.87	-2.143
67.89	-2.196
