18.96	-0.175
18.97	-0.1784
18.99	-0.1957
19.01	-0.2136
19.03	-0.22
19.07	-0.2295
19.1	-0.2478
19.12	-0.2597
19.14	-0.2628
19.19	-0.2585
19.26	-0.2633
19.3	-0.275
19.32	-0.273
19.34	-0.2613
19.36	-0.2377
19.41	-0.1682
19.43	-0.1466
19.46	-0.1249
19.52	-0.08922
19.54	-0.0898
19.56	-0.09581
19.58	-0.1094
19.6	-0.1357
19.65	-0.218
19.66	-0.2251
19.67	-0.2276
19.69	-0.2224
19.71	-0.2156
19.73	-0.22
19.78	-0.2456
19.85	-0.2683
19.87	-0.2638
19.9	-0.2473
19.92	-0.228
19.94	-0.2005
19.99	-0.1232
20.02	-0.09039
20.03	-0.08445
20.04	-0.08285
20.06	-0.09131
20.12	-0.1349
20.14	-0.139
20.16	-0.1298
20.18	-0.1103
20.27	-0.01119
20.29	0.0004472
20.31	0.003586
20.33	-0.002008
20.38	-0.02718
20.4	-0.0275
20.51	0.01076
20.53	0.02425
20.56	0.05661
20.58	0.08923
20.62	0.1733
20.67	0.2787
20.69	0.3066
20.7	0.3146
20.71	0.3173
20.72	0.3147
20.74	0.2966
20.76	0.2671
20.78	0.2214
20.85	0.01181
20.87	-0.02474
20.89	-0.04924
20.91	-0.06067
20.98	-0.07689
21.01	-0.09043
21.03	-0.1076
21.06	-0.1364
21.08	-0.1443
21.09	-0.1423
21.11	-0.1262
21.17	-0.05749
21.19	-0.04796
21.22	-0.04478
21.24	-0.05677
21.26	-0.08101
21.31	-0.1477
21.33	-0.1633
21.35	-0.1697
21.37	-0.1669
21.4	-0.1541
21.43	-0.1368
21.51	-0.08398
21.57	-0.07768
21.6	-0.05795
21.63	-0.02721
21.66	0.007789
21.68	0.0199
21.72	0.02341
21.74	0.01704
21.76	-0.001948
21.78	-0.0334
21.81	-0.09787
21.88	-0.2513
21.9	-0.2877
21.92	-0.3121
21.94	-0.3249
21.96	-0.3238
21.98	-0.3115
22.01	-0.2855
22.03	-0.2572
22.09	-0.1529
22.12	-0.1165
22.14	-0.104
22.16	-0.1019
22.18	-0.1037
22.21	-0.1137
22.23	-0.1273
22.27	-0.1698
22.3	-0.2036
22.33	-0.2252
22.35	-0.229
22.37	-0.2246
22.39	-0.2105
22.42	-0.1912
22.44	-0.1893
22.48	-0.1935
22.49	-0.1909
22.51	-0.1755
22.54	-0.137
22.59	-0.07012
22.61	-0.05471
22.63	-0.04592
22.65	-0.04304
22.67	-0.04236
22.69	-0.03643
22.74	-0.01541
22.76	-0.01458
22.79	-0.01757
22.84	-0.01411
22.88	-0.02651
22.91	-0.0425
22.95	-0.07494
22.97	-0.07915
22.99	-0.07353
23.01	-0.05506
23.07	0.01712
23.09	0.02293
23.11	0.01995
23.13	0.01019
23.15	-0.01035
23.18	-0.05696
23.21	-0.1054
23.24	-0.1385
23.28	-0.1643
23.35	-0.2023
23.37	-0.2058
23.39	-0.1989
23.42	-0.1895
23.5	-0.1747
23.56	-0.1795
23.61	-0.1881
23.63	-0.1903
23.69	-0.2039
23.71	-0.1961
23.73	-0.1793
23.76	-0.1362
23.81	-0.06305
23.83	-0.04666
23.85	-0.0387
23.87	-0.03773
23.88	-0.0422
23.89	-0.051
23.91	-0.08348
23.93	-0.1364
23.96	-0.2404
24.02	-0.466
24.05	-0.5458
24.07	-0.585
24.09	-0.6096
24.1	-0.6149
24.11	-0.6154
24.12	-0.61
24.14	-0.5845
24.17	-0.5235
24.25	-0.3406
24.27	-0.3157
24.29	-0.3066
24.31	-0.3116
24.35	-0.3238
24.37	-0.3227
24.39	-0.3118
24.42	-0.2863
24.45	-0.2608
24.46	-0.2567
24.48	-0.2593
24.5	-0.2733
24.53	-0.3088
24.62	-0.427
24.65	-0.4497
24.67	-0.4573
24.7	-0.4641
24.74	-0.4818
24.76	-0.4777
24.78	-0.4645
24.8	-0.4434
24.84	-0.3907
24.86	-0.3537
24.89	-0.2744
24.93	-0.1641
24.95	-0.1213
24.98	-0.07285
25.02	-0.02278
25.04	-0.006213
25.06	0.0002528
25.09	0.005123
25.11	-0.0004473
25.13	-0.01321
25.15	-0.03606
25.18	-0.08595
25.23	-0.1914
25.26	-0.2586
25.28	-0.291
25.3	-0.3135
25.32	-0.3274
25.34	-0.3335
25.37	-0.335
25.4	-0.3367
25.43	-0.3268
25.49	-0.2899
25.5	-0.2902
25.51	-0.294
25.53	-0.3158
25.56	-0.3705
25.7	-0.6531
25.73	-0.6917
25.75	-0.7026
25.77	-0.6986
25.79	-0.6846
25.86	-0.6182
25.93	-0.5423
25.96	-0.5048
25.99	-0.4528
26.03	-0.3793
26.05	-0.3583
26.07	-0.3516
26.17	-0.3479
26.2	-0.3525
26.24	-0.3477
26.31	-0.3198
26.35	-0.3165
26.37	-0.3259
26.39	-0.3496
26.46	-0.4582
26.48	-0.4773
26.5	-0.4829
26.51	-0.4802
26.52	-0.4724
26.54	-0.4444
26.57	-0.3863
26.61	-0.2882
26.65	-0.1847
26.68	-0.1266
26.73	-0.0592
26.83	0.07119
26.9	0.1724
26.92	0.1856
26.94	0.1883
26.96	0.1836
26.99	0.168
27.02	0.1434
27.09	0.07142
27.23	-0.1171
27.25	-0.1374
27.27	-0.1471
27.29	-0.1492
27.32	-0.1436
27.34	-0.1394
27.36	-0.1432
27.38	-0.1573
27.42	-0.1904
27.44	-0.1956
27.53	-0.185
27.55	-0.1704
27.58	-0.1332
27.62	-0.08146
27.65	-0.05493
27.67	-0.04366
27.69	-0.03981
27.72	-0.04699
27.76	-0.05785
27.82	-0.06229
27.86	-0.0565
27.88	-0.06161
27.91	-0.07761
27.95	-0.1058
27.98	-0.1146
28.01	-0.1168
28.04	-0.1203
28.09	-0.1304
28.11	-0.1294
28.13	-0.1202
28.16	-0.09211
28.19	-0.06457
28.23	-0.03812
28.25	-0.0299
28.27	-0.03113
28.31	-0.03877
28.35	-0.04545
28.37	-0.05504
28.49	-0.1442
28.51	-0.169
28.54	-0.2228
28.61	-0.3622
28.63	-0.3844
28.64	-0.39
28.65	-0.3905
28.66	-0.3866
28.67	-0.3779
28.69	-0.345
28.71	-0.2969
28.74	-0.2048
28.78	-0.08108
28.81	-0.01473
28.84	0.03067
28.89	0.08676
28.91	0.1029
28.93	0.1077
28.95	0.1022
28.97	0.08846
29	0.05456
29.02	0.03361
29.04	0.02311
29.06	0.02614
29.11	0.05139
29.13	0.05299
29.15	0.04822
29.18	0.02905
29.22	-0.006464
29.24	-0.01522
29.26	-0.01856
29.28	-0.02656
29.31	-0.04918
29.34	-0.076
29.37	-0.1081
29.41	-0.1351
29.43	-0.1447
29.45	-0.1466
29.47	-0.1408
29.49	-0.1263
29.52	-0.08726
29.58	-0.003783
29.6	0.007783
29.62	0.009772
29.63	0.007506
29.65	-0.006229
29.7	-0.05344
29.72	-0.05955
29.77	-0.06645
29.83	-0.0849
29.85	-0.07688
29.87	-0.05616
29.91	0.008795
29.95	0.06878
29.97	0.08637
29.99	0.09352
30	0.0925
30.02	0.07999
30.06	0.04824
30.09	0.03019
30.11	0.02426
30.13	0.02251
30.15	0.02822
30.18	0.04774
30.23	0.09696
30.27	0.1493
30.32	0.2152
30.34	0.2331
30.36	0.242
30.4	0.2505
30.43	0.2502
30.47	0.245
30.49	0.2366
30.52	0.2139
30.57	0.169
30.59	0.1605
30.61	0.1638
30.64	0.1942
30.67	0.2275
30.69	0.2421
30.71	0.2496
30.73	0.2503
30.75	0.2422
30.77	0.2224
30.79	0.192
30.85	0.07784
30.87	0.05442
30.89	0.04183
30.93	0.02874
30.96	0.02312
30.98	0.0256
31.01	0.0391
31.04	0.06018
31.07	0.08187
31.1	0.09735
31.13	0.1042
31.15	0.1039
31.19	0.09252
31.24	0.078
31.27	0.07613
31.29	0.08308
31.31	0.102
31.34	0.1518
31.37	0.2009
31.39	0.2247
31.41	0.2421
31.46	0.2767
31.48	0.3072
31.52	0.3698
31.54	0.3918
31.58	0.4221
31.59	0.4278
31.61	0.4262
31.63	0.4161
31.64	0.4137
31.66	0.4183
31.68	0.4332
31.7	0.4576
31.75	0.5312
31.77	0.5444
31.78	0.5476
31.8	0.5436
31.82	0.5303
31.84	0.5062
31.86	0.4698
31.9	0.3744
31.97	0.1983
32.02	0.03994
32.05	-0.03382
32.07	-0.07012
32.09	-0.09375
32.11	-0.1048
32.15	-0.1049
32.17	-0.1005
32.25	-0.06158
32.28	-0.05649
32.29	-0.05887
32.31	-0.07454
32.33	-0.103
32.37	-0.1756
32.55	-0.5385
32.57	-0.5678
32.59	-0.5846
32.61	-0.5914
32.64	-0.5897
32.7	-0.5804
32.72	-0.5842
32.74	-0.5926
32.8	-0.6295
32.82	-0.6336
32.84	-0.6354
32.85	-0.6349
32.87	-0.6258
32.93	-0.5916
32.95	-0.5854
32.97	-0.5848
32.99	-0.5903
33.01	-0.6034
33.05	-0.6388
33.1	-0.6762
33.12	-0.6818
33.15	-0.6764
33.22	-0.6486
33.25	-0.6396
33.27	-0.6242
33.29	-0.5979
33.32	-0.5327
33.35	-0.457
33.45	-0.164
33.49	-0.08263
33.55	0.03816
33.58	0.1068
33.6	0.1407
33.61	0.1505
33.62	0.1531
33.63	0.1473
33.65	0.1175
33.68	0.04452
33.73	-0.1122
33.75	-0.1762
33.77	-0.2205
33.79	-0.2474
33.82	-0.2722
33.84	-0.2806
33.87	-0.2816
33.88	-0.2807
33.93	-0.259
33.96	-0.251
34	-0.2224
34.04	-0.1925
34.06	-0.1884
34.08	-0.1944
34.11	-0.2107
34.13	-0.2284
34.19	-0.3007
34.26	-0.3467
34.3	-0.3912
34.33	-0.4323
34.37	-0.4691
34.44	-0.5224
34.46	-0.5379
34.49	-0.5701
34.55	-0.6356
34.57	-0.6441
34.59	-0.641
34.66	-0.6058
34.7	-0.5845
34.72	-0.581
34.79	-0.5945
34.85	-0.6251
34.87	-0.6369
34.96	-0.7052
34.99	-0.712
35.03	-0.7149
35.07	-0.7297
35.1	-0.7381
35.12	-0.7366
35.17	-0.7244
35.19	-0.7281
35.21	-0.7388
35.24	-0.7675
35.3	-0.8309
35.39	-0.878
35.42	-0.8946
35.49	-0.9114
35.57	-0.9202
35.6	-0.9326
35.62	-0.9423
35.64	-0.9443
35.66	-0.9342
35.77	-0.8582
35.8	-0.8476
35.86	-0.8342
35.88	-0.8187
35.91	-0.7844
35.95	-0.7263
35.97	-0.701
35.99	-0.688
36.01	-0.6845
36.03	-0.6886
36.06	-0.7033
36.14	-0.7533
36.15	-0.7539
36.17	-0.7424
36.19	-0.717
36.22	-0.6573
36.28	-0.5337
36.3	-0.5091
36.32	-0.4921
36.37	-0.4732
36.39	-0.4516
36.45	-0.3754
36.47	-0.3586
36.49	-0.3507
36.5	-0.3496
36.52	-0.3565
36.55	-0.3718
36.57	-0.3745
36.59	-0.3684
36.61	-0.3565
36.63	-0.3386
36.66	-0.3004
36.71	-0.2304
36.73	-0.2131
36.76	-0.1977
36.78	-0.1981
36.8	-0.2088
36.83	-0.2399
36.87	-0.2855
36.91	-0.3204
36.98	-0.3661
37.01	-0.3944
37.03	-0.4259
37.08	-0.5155
37.1	-0.5367
37.12	-0.5482
37.16	-0.5624
37.19	-0.563
37.22	-0.5606
37.25	-0.5637
37.28	-0.5756
37.31	-0.5916
37.33	-0.593
37.35	-0.5857
37.38	-0.5717
37.4	-0.5678
37.42	-0.5711
37.44	-0.5765
37.46	-0.5724
37.48	-0.5577
37.56	-0.4743
37.59	-0.4541
37.64	-0.4088
37.67	-0.3814
37.69	-0.3712
37.72	-0.3697
37.77	-0.3743
37.79	-0.3707
37.83	-0.3594
37.92	-0.3575
37.99	-0.3612
38.01	-0.358
38.03	-0.3478
38.17	-0.2373
38.19	-0.2078
38.27	-0.07631
38.29	-0.05342
38.31	-0.04033
38.33	-0.03828
38.35	-0.04614
38.37	-0.06201
38.41	-0.0975
38.43	-0.1052
38.45	-0.1037
38.48	-0.09943
38.5	-0.1028
38.57	-0.1285
38.59	-0.1482
38.63	-0.204
38.67	-0.2635
38.72	-0.3367
38.75	-0.3726
38.8	-0.4207
38.82	-0.4272
38.84	-0.424
38.87	-0.4103
38.89	-0.3948
38.93	-0.3569
39.02	-0.2937
39.06	-0.2743
39.08	-0.2736
39.1	-0.2815
39.13	-0.3059
39.17	-0.3495
39.21	-0.3994
39.26	-0.4714
39.28	-0.4886
39.34	-0.5196
39.36	-0.5375
39.39	-0.573
39.46	-0.6804
39.49	-0.7412
39.54	-0.846
39.56	-0.8725
39.58	-0.8845
39.6	-0.8869
39.62	-0.8806
39.64	-0.8645
39.68	-0.8161
39.77	-0.695
39.8	-0.6281
39.85	-0.5081
39.88	-0.4526
39.93	-0.3819
39.96	-0.3554
39.99	-0.3411
40.01	-0.3427
40.04	-0.3568
40.06	-0.3633
40.08	-0.3611
40.12	-0.3446
40.19	-0.3102
40.25	-0.2765
40.27	-0.2759
40.29	-0.2844
40.34	-0.3279
40.38	-0.3837
40.4	-0.4091
40.42	-0.4228
40.47	-0.4489
40.54	-0.4956
40.56	-0.5042
40.58	-0.5036
40.6	-0.4935
40.63	-0.4677
40.68	-0.4107
40.7	-0.4048
40.72	-0.4057
40.74	-0.4147
40.78	-0.4367
40.82	-0.4504
40.86	-0.4542
40.88	-0.4502
40.94	-0.4269
40.96	-0.4261
40.98	-0.4328
41	-0.4486
41.02	-0.4727
41.04	-0.5047
41.08	-0.5884
41.12	-0.6653
41.15	-0.7024
41.18	-0.7279
41.2	-0.7461
41.23	-0.7862
41.26	-0.8329
41.29	-0.8903
41.33	-0.9745
41.35	-1.002
41.37	-1.014
41.38	-1.015
41.4	-1.007
41.42	-0.9832
41.44	-0.9452
41.47	-0.8671
41.5	-0.7701
41.55	-0.6016
41.58	-0.5259
41.69	-0.2815
41.72	-0.2319
41.76	-0.1802
41.8	-0.1475
41.83	-0.1243
41.88	-0.07223
41.9	-0.06686
41.92	-0.06908
41.98	-0.0822
42	-0.08186
42.06	-0.07111
42.09	-0.07605
42.14	-0.08662
42.19	-0.0848
42.23	-0.07652
42.25	-0.06903
42.28	-0.04484
42.35	0.03163
42.42	0.1294
42.45	0.154
42.49	0.1695
42.58	0.2053
42.6	0.2022
42.62	0.1866
42.72	0.08866
42.78	0.04451
42.81	0.02471
42.83	0.01923
42.84	0.021
42.86	0.03491
42.88	0.05843
42.95	0.1647
42.99	0.245
43.03	0.3194
43.05	0.3432
43.07	0.354
43.09	0.3555
43.11	0.3507
43.13	0.3368
43.16	0.3006
43.2	0.2442
43.27	0.1401
43.3	0.1086
43.37	0.05105
43.39	0.05005
43.41	0.06164
43.44	0.09487
43.48	0.1483
43.55	0.2653
43.57	0.2805
43.59	0.2881
43.61	0.2879
43.63	0.2808
43.69	0.2493
43.72	0.24
43.74	0.2434
43.83	0.2868
43.86	0.289
43.91	0.2749
43.96	0.2541
43.99	0.2533
44.02	0.2544
44.04	0.2566
44.06	0.2657
44.1	0.2946
44.13	0.3251
44.18	0.3836
44.2	0.3962
44.22	0.3971
44.24	0.3924
44.26	0.3791
44.28	0.3571
44.31	0.3141
44.37	0.2161
44.43	0.1111
44.46	0.07234
44.5	0.03889
44.54	0.01461
44.61	-0.04688
44.65	-0.07124
44.7	-0.08278
44.72	-0.09842
44.75	-0.1247
44.78	-0.137
44.8	-0.1478
44.82	-0.1708
44.85	-0.2204
44.89	-0.302
44.91	-0.3271
44.94	-0.3534
44.96	-0.3627
44.98	-0.3626
45	-0.3511
45.02	-0.3239
45.1	-0.1807
45.15	-0.06929
45.17	-0.04197
45.19	-0.02538
45.23	-0.001504
45.25	0.01943
45.29	0.07788
45.34	0.161
45.36	0.1796
45.37	0.1841
45.38	0.1845
45.39	0.181
45.4	0.1739
45.42	0.1468
45.46	0.06286
45.49	-0.00789
45.56	-0.1948
45.58	-0.2251
45.6	-0.2433
45.61	-0.2489
45.62	-0.2499
45.63	-0.2457
45.64	-0.2369
45.66	-0.2051
45.73	-0.07147
45.75	-0.05509
45.89	0.03383
45.92	0.06506
45.95	0.09671
46	0.1392
46.02	0.1443
46.03	0.1413
46.04	0.1337
46.06	0.1044
46.13	-0.04206
46.16	-0.1005
46.18	-0.1277
46.2	-0.144
46.22	-0.1567
46.28	-0.202
46.3	-0.2016
46.33	-0.1913
46.35	-0.1755
46.37	-0.1489
46.39	-0.1088
46.42	-0.02498
46.45	0.05788
46.47	0.09489
46.49	0.1163
46.5	0.1217
46.51	0.123
