16.56	0.2509
16.57	0.2552
16.58	0.2525
16.59	0.2556
16.6	0.254
16.62	0.2556
16.65	0.2539
16.66	0.2558
16.67	0.2539
16.68	0.2558
16.69	0.2527
16.7	0.256
16.71	0.2532
16.72	0.2562
16.73	0.2533
16.74	0.2567
16.75	0.2529
16.76	0.2565
16.77	0.252
16.78	0.2557
16.79	0.253
16.82	0.2531
17.13	0.2567
17.14	0.2598
17.15	0.2576
17.16	0.2596
17.18	0.2586
17.23	0.2583
17.25	0.2588
17.28	0.2578
17.29	0.2602
17.3	0.2574
17.31	0.26
17.33	0.2588
17.46	0.2622
17.51	0.2627
17.53	0.2632
17.6	0.2654
17.61	0.2648
17.62	0.2677
17.63	0.2657
17.64	0.2685
17.65	0.2656
17.66	0.2692
17.67	0.2674
17.68	0.2698
17.69	0.2666
17.7	0.269
17.71	0.2673
17.72	0.2696
17.75	0.2692
17.87	0.2677
17.94	0.2681
17.95	0.2668
17.96	0.2691
17.97	0.2657
17.98	0.2697
17.99	0.2652
18	0.2683
18.01	0.2643
18.02	0.2675
18.03	0.2649
18.04	0.2676
18.05	0.265
18.06	0.2681
18.07	0.2665
18.08	0.2694
18.1	0.2681
18.13	0.2704
18.15	0.271
18.95	0.2807
18.98	0.2835
18.99	0.28
19	0.284
19.01	0.2814
19.02	0.2843
19.03	0.2813
19.05	0.2816
19.09	0.2823
19.23	0.2831
19.24	0.2794
19.25	0.2825
19.28	0.2811
19.29	0.2831
19.3	0.2804
19.31	0.2836
19.32	0.2807
19.33	0.2849
19.34	0.2822
19.35	0.2857
19.36	0.2809
19.37	0.2858
19.38	0.2826
19.39	0.2855
19.4	0.2831
19.41	0.2862
19.42	0.2823
19.43	0.2872
19.44	0.2832
19.45	0.2868
19.46	0.2829
19.47	0.2866
19.48	0.2845
19.49	0.2875
19.5	0.2847
19.51	0.288
19.52	0.2855
19.54	0.2876
19.66	0.2859
19.67	0.2892
19.68	0.2877
19.7	0.2888
19.72	0.2907
19.73	0.2883
19.74	0.2919
19.75	0.2879
19.76	0.2925
19.77	0.2885
19.78	0.2929
19.79	0.29
19.8	0.2943
19.81	0.2888
19.82	0.293
19.83	0.2893
19.87	0.2931
19.96	0.2934
19.97	0.291
19.98	0.294
19.99	0.2906
20	0.2931
20.04	0.2918
20.09	0.2923
20.11	0.2925
20.17	0.2967
20.19	0.2934
20.37	0.2989
20.4	0.2989
20.51	0.3001
20.52	0.2985
20.53	0.3006
20.54	0.2982
20.55	0.3013
20.56	0.2985
20.57	0.3022
20.59	0.3017
20.63	0.3037
20.73	0.3041
20.74	0.3009
20.75	0.3029
20.76	0.2993
20.78	0.3045
20.79	0.3019
20.82	0.3038
20.83	0.3006
20.84	0.3046
20.85	0.302
20.86	0.3057
20.87	0.3015
20.88	0.3065
20.89	0.3026
20.9	0.3098
20.91	0.304
20.92	0.3107
20.93	0.306
20.94	0.3113
20.95	0.3044
20.96	0.3104
20.97	0.306
20.98	0.311
21.04	0.3109
21.07	0.3122
21.08	0.3146
21.09	0.3123
21.12	0.3155
21.13	0.3113
21.14	0.3164
21.15	0.3144
21.16	0.3175
21.17	0.3152
21.18	0.3187
21.19	0.3151
21.22	0.3163
21.23	0.3152
21.24	0.3176
21.25	0.3152
21.28	0.3181
21.29	0.317
21.3	0.3221
21.31	0.3167
21.32	0.3217
21.33	0.3193
21.35	0.3195
21.4	0.3195
21.41	0.3157
21.44	0.3192
21.48	0.3193
21.49	0.3234
21.5	0.3201
21.52	0.3219
21.53	0.3186
21.54	0.3234
21.55	0.3187
21.56	0.3223
21.57	0.3204
21.58	0.3264
21.59	0.3217
21.6	0.3246
21.62	0.3221
21.65	0.3271
21.66	0.3232
21.67	0.329
21.68	0.3211
21.69	0.3283
21.7	0.3237
21.71	0.3276
21.72	0.3241
21.77	0.3265
21.82	0.3217
21.83	0.3259
21.84	0.3216
21.87	0.3235
21.88	0.3178
21.89	0.3226
21.9	0.3161
21.91	0.3211
21.92	0.3165
21.93	0.3211
21.94	0.3146
21.96	0.3172
22	0.3177
22.07	0.3201
22.08	0.3164
22.09	0.3197
22.1	0.318
22.13	0.3233
22.14	0.32
22.15	0.3214
22.16	0.319
22.17	0.3206
22.19	0.3186
22.2	0.3199
22.21	0.3174
22.23	0.3209
22.27	0.3188
22.3	0.323
22.31	0.3186
22.32	0.3226
22.33	0.3187
22.34	0.3212
22.35	0.3183
22.36	0.3216
22.41	0.3182
22.43	0.32
22.46	0.3194
22.49	0.323
22.53	0.3249
22.54	0.3219
22.56	0.3246
22.6	0.3295
22.63	0.331
22.64	0.3328
22.65	0.3289
22.68	0.3312
22.69	0.3287
22.7	0.3339
22.71	0.3275
22.72	0.3303
22.74	0.3294
22.77	0.3296
22.78	0.3265
22.79	0.3328
22.8	0.3255
22.81	0.3315
22.82	0.3258
22.83	0.3309
22.84	0.3273
22.85	0.3305
22.86	0.3272
22.87	0.3309
22.88	0.3279
22.89	0.3325
22.91	0.3307
22.93	0.3347
22.96	0.332
22.99	0.3321
23	0.3299
23.01	0.3344
23.02	0.329
23.03	0.3351
23.04	0.3295
23.05	0.3361
23.06	0.3338
23.07	0.3382
23.09	0.335
23.11	0.3315
23.12	0.3346
23.13	0.3319
23.16	0.3361
23.17	0.3328
23.18	0.3365
23.19	0.3342
23.2	0.3375
23.25	0.3303
23.26	0.3353
23.27	0.3324
23.28	0.3362
23.29	0.3314
23.3	0.3378
23.31	0.3346
23.32	0.3383
23.34	0.339
23.43	0.3426
23.47	0.3395
23.49	0.3427
23.55	0.3437
23.56	0.3408
23.57	0.3456
23.58	0.3407
23.59	0.3454
23.6	0.3368
23.61	0.3464
23.62	0.3407
23.64	0.3438
23.65	0.3387
23.68	0.344
23.69	0.3406
23.7	0.3425
23.71	0.3387
23.72	0.342
23.73	0.3377
23.74	0.3432
23.76	0.3403
23.79	0.3395
23.83	0.3353
23.84	0.3379
23.85	0.3351
23.86	0.3404
23.87	0.3364
23.88	0.3405
23.89	0.3373
23.9	0.3394
23.91	0.336
23.92	0.3398
23.93	0.3372
23.94	0.3407
23.95	0.3366
23.96	0.3418
23.97	0.3366
23.98	0.3416
23.99	0.339
24	0.3432
24.01	0.3367
24.02	0.3433
24.03	0.3375
24.05	0.3396
24.07	0.3359
24.11	0.3439
24.12	0.34
24.13	0.3405
24.14	0.3359
24.15	0.3413
24.16	0.3337
24.17	0.3415
24.18	0.3337
24.19	0.3384
24.2	0.3323
24.21	0.3369
24.22	0.3352
24.23	0.3387
24.24	0.3331
24.25	0.3379
24.26	0.3358
24.27	0.3389
24.36	0.3305
24.37	0.3387
24.38	0.3268
24.39	0.3362
24.4	0.3304
24.41	0.3353
24.43	0.3326
24.48	0.3294
24.49	0.3272
24.5	0.3305
24.51	0.326
24.57	0.3324
24.62	0.3307
24.63	0.3331
24.65	0.3318
24.66	0.3345
24.68	0.3337
24.69	0.3377
24.7	0.3293
24.71	0.3342
24.72	0.3285
24.73	0.3339
24.76	0.3331
24.77	0.3356
24.78	0.3302
24.79	0.3337
24.8	0.3318
24.83	0.3346
24.84	0.3317
24.85	0.3338
24.86	0.3298
24.89	0.3338
24.9	0.3318
24.91	0.3356
24.92	0.3336
24.93	0.3387
24.94	0.332
24.95	0.3361
24.96	0.3311
24.97	0.3359
24.98	0.327
24.99	0.3307
25.1	0.3255
25.12	0.328
25.15	0.3277
25.16	0.3319
25.17	0.3314
25.18	0.3345
25.19	0.33
25.21	0.3342
25.23	0.3334
25.24	0.3378
25.25	0.3348
25.26	0.3403
25.27	0.3324
25.28	0.3387
25.29	0.3326
25.33	0.3409
25.34	0.3358
25.35	0.3391
25.36	0.335
25.37	0.3401
25.38	0.3337
25.39	0.3377
25.42	0.332
25.49	0.3353
25.5	0.333
25.53	0.3394
25.54	0.3422
25.55	0.337
25.56	0.3395
25.57	0.335
25.58	0.3415
25.59	0.3378
25.6	0.3405
25.65	0.3379
25.66	0.3389
25.67	0.3358
25.68	0.3396
25.71	0.3383
25.72	0.3439
25.73	0.3388
25.74	0.3422
25.75	0.3414
25.77	0.3449
25.78	0.341
25.79	0.3446
25.81	0.341
25.82	0.3479
25.83	0.3398
25.85	0.3409
25.87	0.3459
25.88	0.3497
25.89	0.345
25.91	0.3441
25.92	0.3415
25.94	0.3433
25.95	0.3422
25.96	0.3484
25.99	0.3372
26	0.3402
26.01	0.3377
26.04	0.3393
26.05	0.3364
26.06	0.3437
26.09	0.3358
26.1	0.3421
26.11	0.3381
26.13	0.3397
26.19	0.3431
26.2	0.3397
26.21	0.3451
26.22	0.3377
26.23	0.3445
26.25	0.345
26.26	0.3524
26.27	0.3468
26.28	0.3523
26.29	0.3467
26.3	0.3521
26.31	0.3439
26.32	0.3484
26.33	0.3477
26.34	0.3429
26.35	0.3447
26.37	0.3432
26.4	0.342
26.42	0.345
26.43	0.3464
26.44	0.3435
26.45	0.3478
26.46	0.3428
26.47	0.347
26.48	0.3429
26.57	0.3466
26.58	0.3539
26.59	0.3468
26.6	0.3525
26.61	0.3462
26.62	0.3531
26.63	0.348
26.67	0.3467
26.7	0.3518
26.71	0.3442
26.72	0.3526
26.74	0.3553
26.75	0.3514
26.76	0.3538
26.77	0.352
26.78	0.356
26.79	0.355
26.8	0.3594
26.81	0.3544
26.85	0.3525
26.86	0.3603
26.87	0.3562
26.88	0.3587
26.89	0.3546
26.94	0.3603
26.95	0.3542
26.96	0.3606
26.97	0.3534
26.98	0.3603
26.99	0.3511
27	0.356
27.04	0.35
30.31	0.4041
34	0.458
38.34	0.5145
43.46	0.5745
49.87	0.6426
57.28	0.7142
66.24	0.7941
76.37	0.8781
88.92	0.9736
95.01	1.014
98.41	1.031
100	1.035
