23.72	-0.06957
23.73	-0.0687
23.74	-0.06984
23.76	-0.06928
23.79	-0.06911
23.83	-0.06827
23.84	-0.0688
23.85	-0.06823
23.86	-0.06931
23.87	-0.06849
23.88	-0.06932
23.89	-0.06865
23.9	-0.06907
23.91	-0.06836
23.92	-0.06911
23.93	-0.06855
23.94	-0.06927
23.95	-0.06841
23.96	-0.06944
23.97	-0.06837
23.98	-0.06937
23.99	-0.06881
24	-0.06962
24.01	-0.06828
24.02	-0.06962
24.03	-0.06841
24.05	-0.06882
24.07	-0.06806
24.11	-0.06962
24.12	-0.06883
24.13	-0.06892
24.14	-0.06797
24.15	-0.06906
24.16	-0.06752
24.17	-0.06908
24.18	-0.0675
24.19	-0.06845
24.2	-0.06724
24.21	-0.06817
24.22	-0.06783
24.23	-0.06855
24.24	-0.06742
24.25	-0.06839
24.26	-0.06797
24.27	-0.0686
24.36	-0.06691
24.37	-0.06858
24.38	-0.06617
24.39	-0.06809
24.4	-0.06692
24.41	-0.06791
24.43	-0.06737
24.48	-0.06674
24.49	-0.0663
24.5	-0.06696
24.51	-0.06606
24.57	-0.06736
24.62	-0.067
24.63	-0.06748
24.64	-0.06699
24.69	-0.06838
24.7	-0.06667
24.71	-0.06767
24.72	-0.06652
24.73	-0.0676
24.76	-0.06741
24.77	-0.0679
24.78	-0.06679
24.79	-0.06749
24.8	-0.06708
24.83	-0.06763
24.84	-0.06702
24.85	-0.06744
24.86	-0.0666
24.89	-0.0674
24.9	-0.06698
24.91	-0.06774
24.92	-0.06733
24.93	-0.06838
24.94	-0.06703
24.95	-0.06784
24.96	-0.06682
24.97	-0.06779
24.98	-0.066
24.99	-0.06674
25.1	-0.06574
25.12	-0.06624
25.15	-0.06621
25.16	-0.06706
25.17	-0.06696
25.18	-0.06758
25.19	-0.06667
25.21	-0.06751
25.23	-0.06737
25.24	-0.06824
25.25	-0.06764
25.26	-0.06876
25.27	-0.06716
25.28	-0.06844
25.29	-0.06721
25.32	-0.06845
25.33	-0.06887
25.34	-0.06783
25.35	-0.06847
25.36	-0.06763
25.37	-0.06865
25.38	-0.06735
25.39	-0.06815
25.42	-0.06697
25.49	-0.06758
25.5	-0.06711
25.52	-0.06776
25.54	-0.06895
25.55	-0.06791
25.56	-0.06842
25.57	-0.0675
25.58	-0.0688
25.59	-0.06804
25.6	-0.06858
25.65	-0.068
25.66	-0.06818
25.67	-0.06755
25.68	-0.0683
25.71	-0.068
25.72	-0.0691
25.73	-0.06806
25.74	-0.06873
25.75	-0.06857
25.77	-0.06925
25.78	-0.06846
25.79	-0.06919
25.81	-0.06845
25.82	-0.06983
25.83	-0.06823
25.85	-0.06845
25.86	-0.06933
25.9	-0.06954
25.93	-0.06895
25.95	-0.06879
25.96	-0.07003
25.99	-0.06781
26	-0.06841
26.01	-0.06794
26.04	-0.06829
26.05	-0.0677
26.06	-0.06918
26.09	-0.06758
26.1	-0.06883
26.11	-0.06802
26.13	-0.06831
26.19	-0.06895
26.2	-0.06826
26.21	-0.06934
26.22	-0.06782
26.23	-0.06919
26.25	-0.06928
26.26	-0.07076
26.27	-0.06962
26.28	-0.07071
26.29	-0.06958
26.3	-0.07065
26.31	-0.06899
26.32	-0.0699
26.33	-0.06976
26.34	-0.06882
26.35	-0.06917
26.37	-0.06889
26.4	-0.06867
26.41	-0.06932
26.54	-0.06936
26.58	-0.07098
26.59	-0.06956
26.6	-0.07072
26.61	-0.06945
26.62	-0.07084
26.63	-0.06981
26.67	-0.06955
26.68	-0.0701
26.69	-0.06998
26.7	-0.07053
26.71	-0.06898
26.72	-0.07066
26.74	-0.07117
26.75	-0.07036
26.76	-0.07083
26.77	-0.07045
26.78	-0.07125
26.79	-0.07104
26.8	-0.07192
26.81	-0.07092
26.85	-0.07054
26.86	-0.07209
26.87	-0.07128
26.88	-0.07177
26.89	-0.07095
26.94	-0.07204
26.95	-0.07081
26.96	-0.07208
26.97	-0.07062
26.98	-0.07199
26.99	-0.07015
27	-0.07111
27.04	-0.0699
28.07	-0.07329
29.2	-0.07677
30.17	-0.07971
31.02	-0.08232
33.73	-0.08933
34.59	-0.09168
40.04	-0.1045
41.22	-0.1068
42.45	-0.109
44.89	-0.1127
46.27	-0.1125
46.36	-0.1122
46.37	-0.1112
46.38	-0.1084
46.4	-0.1066
46.44	-0.1052
46.51	-0.1046
46.61	-0.1054
46.79	-0.109
47.01	-0.1129
47.29	-0.116
47.6	-0.1176
48	-0.119
50.01	-0.1217
53.5	-0.1258
53.91	-0.1276
54.21	-0.1302
54.39	-0.133
54.58	-0.1374
54.69	-0.1395
54.7	-0.1393
54.72	-0.1378
54.79	-0.136
54.97	-0.133
55.14	-0.1316
55.5	-0.1304
56.21	-0.1308
56.82	-0.1315
59.66	-0.1341
60.47	-0.1345
61.97	-0.1364
62.43	-0.1364
65.43	-0.1397
66.07	-0.1408
66.85	-0.1396
66.91	-0.1383
66.99	-0.1355
67.08	-0.1347
67.23	-0.1349
67.44	-0.1364
67.66	-0.1378
68.01	-0.1387
69.54	-0.1419
70.69	-0.1435
71.81	-0.145
72.38	-0.1462
72.61	-0.1473
72.94	-0.1492
73.28	-0.1495
74.91	-0.149
75.91	-0.1497
79.5	-0.151
81.04	-0.1527
81.79	-0.1533
83.37	-0.1557
85.78	-0.1578
86.29	-0.1585
90.9	-0.1667
92.46	-0.1709
94.59	-0.1765
97.29	-0.1872
97.88	-0.1902
98.32	-0.1924
98.83	-0.1952
99.46	-0.199
100	-0.2027
