6.35	-0.9193
6.38	-0.8731
6.41	-0.8418
6.44	-0.8175
6.45	-0.8142
6.47	-0.8174
6.49	-0.8323
6.52	-0.8664
6.57	-0.9006
6.59	-0.9253
6.62	-0.9703
6.66	-1.033
6.68	-1.05
6.69	-1.054
6.7	-1.051
6.72	-1.031
6.78	-0.9446
6.79	-0.939
6.81	-0.9391
6.85	-0.9549
6.88	-0.9642
6.9	-0.9716
6.92	-0.9854
6.96	-1.022
6.98	-1.027
6.99	-1.027
7.01	-1.017
7.04	-0.9885
7.07	-0.9593
7.09	-0.9514
7.11	-0.9529
7.13	-0.9598
7.15	-0.9752
7.19	-1.014
7.21	-1.018
7.23	-1.011
7.29	-0.9814
7.32	-0.9724
7.34	-0.9555
7.36	-0.9284
7.41	-0.8547
7.46	-0.8094
7.49	-0.7868
7.52	-0.7699
7.56	-0.7503
7.59	-0.7251
7.61	-0.7026
7.63	-0.6692
7.7	-0.5181
7.72	-0.4983
7.79	-0.4572
7.81	-0.4532
7.82	-0.4546
7.84	-0.4665
7.88	-0.4956
7.91	-0.5113
7.93	-0.5154
7.99	-0.5082
8.03	-0.5032
8.06	-0.507
8.14	-0.4921
8.18	-0.4908
8.26	-0.4878
8.29	-0.5009
8.31	-0.5099
8.34	-0.5118
8.36	-0.5084
8.4	-0.4915
8.42	-0.4908
8.45	-0.5009
8.47	-0.5121
8.5	-0.5408
8.52	-0.5689
8.58	-0.6596
8.6	-0.6735
8.64	-0.6875
8.67	-0.7033
8.7	-0.7217
8.74	-0.7508
8.76	-0.7557
8.8	-0.754
8.81	-0.7571
8.87	-0.801
8.89	-0.8174
8.91	-0.8243
8.93	-0.8224
8.95	-0.8134
8.99	-0.7865
9.01	-0.7813
9.03	-0.7851
9.09	-0.8192
9.1	-0.8172
9.12	-0.8
9.14	-0.7718
9.17	-0.7268
9.2	-0.6919
9.22	-0.6815
9.26	-0.6746
9.31	-0.6412
9.37	-0.6363
9.4	-0.6407
9.44	-0.6517
9.51	-0.6525
9.53	-0.643
9.55	-0.6216
9.57	-0.5866
9.64	-0.4585
9.66	-0.4404
9.68	-0.4328
9.71	-0.4325
9.75	-0.4415
9.81	-0.4448
9.84	-0.4391
9.85	-0.4343
9.87	-0.4146
9.89	-0.3835
9.92	-0.3158
9.97	-0.1775
10	-0.09228
10.02	-0.05628
10.04	-0.03934
10.05	-0.03641
10.06	-0.038
10.08	-0.05226
10.18	-0.1615
10.24	-0.1988
10.26	-0.2123
10.29	-0.2397
10.35	-0.3013
10.36	-0.3059
10.37	-0.3058
10.38	-0.2999
10.39	-0.288
10.41	-0.2469
10.43	-0.1856
10.52	0.13
10.54	0.1843
10.56	0.218
10.58	0.2384
10.61	0.2548
10.64	0.266
10.66	0.2718
10.68	0.2647
10.69	0.2578
10.71	0.231
10.74	0.1727
10.77	0.1138
10.84	0.0008103
10.87	-0.07802
10.9	-0.1615
10.93	-0.218
10.97	-0.278
10.99	-0.3007
11.06	-0.3561
11.11	-0.3867
11.13	-0.3838
11.18	-0.3628
11.2	-0.3654
11.22	-0.3743
11.26	-0.3944
11.31	-0.4144
11.34	-0.4384
11.38	-0.4743
11.4	-0.4857
11.46	-0.508
11.47	-0.5066
11.48	-0.5003
11.5	-0.4734
11.52	-0.433
11.57	-0.2999
11.6	-0.2285
11.62	-0.1958
11.64	-0.1783
11.65	-0.1748
11.67	-0.1782
11.72	-0.2054
11.74	-0.204
11.76	-0.194
11.78	-0.1738
11.83	-0.116
11.85	-0.1003
11.87	-0.09291
11.89	-0.09179
11.95	-0.1041
11.96	-0.1105
11.98	-0.1345
12.05	-0.2527
12.08	-0.301
12.1	-0.3224
12.11	-0.3281
12.13	-0.3282
12.16	-0.3167
12.18	-0.3093
12.21	-0.3049
12.24	-0.3066
12.26	-0.312
12.32	-0.3397
12.34	-0.3403
12.37	-0.33
12.38	-0.33
12.39	-0.3342
12.4	-0.3437
12.42	-0.3776
12.53	-0.5932
12.56	-0.6396
12.58	-0.661
12.59	-0.668
12.61	-0.6696
12.65	-0.6641
12.67	-0.6738
12.69	-0.6892
12.73	-0.7349
12.78	-0.8061
12.8	-0.828
12.82	-0.8397
12.84	-0.8412
12.86	-0.8334
12.88	-0.8162
12.9	-0.7917
12.94	-0.7341
12.96	-0.7203
12.97	-0.7199
12.99	-0.7357
13.01	-0.7645
13.06	-0.8528
13.08	-0.8699
13.1	-0.8742
13.12	-0.8614
13.17	-0.8108
13.2	-0.7989
13.23	-0.7854
13.24	-0.7792
13.25	-0.7683
13.27	-0.7331
13.3	-0.6648
13.36	-0.5257
13.39	-0.4769
13.43	-0.4205
13.45	-0.4044
13.49	-0.3882
13.52	-0.3569
13.57	-0.3009
13.58	-0.2936
13.59	-0.2909
13.61	-0.298
13.64	-0.3207
13.66	-0.344
13.69	-0.3948
13.72	-0.4614
13.75	-0.5272
13.78	-0.5799
13.8	-0.6077
13.82	-0.6244
13.84	-0.6319
13.86	-0.6308
13.88	-0.63
13.96	-0.6398
13.98	-0.6281
14.01	-0.5946
14.08	-0.5061
14.1	-0.4837
14.14	-0.4225
14.17	-0.3844
14.19	-0.3706
14.2	-0.3677
14.21	-0.3689
14.22	-0.3741
14.24	-0.3941
14.27	-0.4384
14.32	-0.5149
14.36	-0.5679
14.38	-0.5852
14.4	-0.5914
14.42	-0.5864
14.45	-0.5678
14.48	-0.5393
14.5	-0.5109
14.55	-0.433
14.57	-0.415
14.61	-0.3829
14.66	-0.3402
14.68	-0.3372
14.7	-0.346
14.72	-0.3645
14.77	-0.4263
14.82	-0.4695
14.84	-0.4784
14.86	-0.48
14.89	-0.4819
14.93	-0.4949
14.95	-0.5095
14.99	-0.5409
15.02	-0.5612
15.03	-0.5601
15.04	-0.5515
15.06	-0.5172
15.09	-0.4436
15.12	-0.3701
15.15	-0.3206
15.17	-0.3039
15.19	-0.2988
15.2	-0.3014
15.22	-0.3207
15.25	-0.371
15.28	-0.4194
15.3	-0.4411
15.32	-0.4536
15.38	-0.4785
15.41	-0.4811
15.45	-0.4777
15.47	-0.4687
15.49	-0.4528
15.52	-0.4278
15.54	-0.4202
15.62	-0.4069
15.68	-0.4146
15.72	-0.4015
15.74	-0.3889
15.81	-0.3286
15.84	-0.3053
15.86	-0.2998
15.88	-0.3052
15.91	-0.323
15.92	-0.325
15.94	-0.3195
15.96	-0.3054
15.98	-0.2815
16	-0.2463
16.03	-0.18
16.07	-0.07058
16.12	0.07411
16.14	0.116
16.16	0.1424
16.17	0.1494
16.19	0.1536
16.21	0.1504
16.23	0.1366
16.26	0.09714
16.29	0.05827
16.31	0.04318
16.33	0.03262
16.35	0.02824
16.38	0.03002
16.41	0.04038
16.43	0.04971
16.47	0.0571
16.49	0.0746
16.54	0.1322
16.56	0.1403
16.58	0.1374
16.6	0.1196
16.62	0.09193
16.64	0.05487
16.7	-0.07202
16.76	-0.1649
16.8	-0.2425
16.85	-0.3316
16.89	-0.3853
16.91	-0.4036
16.98	-0.4538
17.01	-0.4995
17.04	-0.555
17.07	-0.6249
17.1	-0.6967
17.12	-0.7207
17.14	-0.7329
17.16	-0.7344
17.18	-0.7258
17.26	-0.6733
17.34	-0.6468
17.36	-0.6343
17.4	-0.598
17.42	-0.5789
17.48	-0.5353
17.5	-0.5106
17.54	-0.449
17.62	-0.3103
17.64	-0.2931
17.67	-0.2764
17.7	-0.2737
17.74	-0.2767
17.76	-0.2709
17.78	-0.2539
17.8	-0.2324
17.85	-0.1636
17.88	-0.1204
17.91	-0.09283
17.95	-0.07386
17.98	-0.0722
18	-0.07563
18.02	-0.08641
18.04	-0.1082
18.07	-0.1556
18.14	-0.2727
18.17	-0.3089
18.19	-0.3266
18.21	-0.3318
18.22	-0.3295
18.24	-0.3143
18.26	-0.2895
18.3	-0.2197
18.32	-0.1887
18.4	-0.09809
18.43	-0.07876
18.47	-0.05836
18.51	-0.03157
18.53	-0.03247
18.55	-0.04769
18.59	-0.1022
18.62	-0.1584
18.67	-0.2677
18.69	-0.2972
18.71	-0.315
18.73	-0.3215
18.75	-0.3105
18.77	-0.2902
18.82	-0.2303
18.84	-0.2166
18.88	-0.1955
18.91	-0.1793
18.94	-0.1746
18.96	-0.1742
18.97	-0.178
18.99	-0.1962
19.01	-0.215
19.03	-0.2227
19.07	-0.2346
19.13	-0.2689
19.15	-0.2688
19.18	-0.2651
19.21	-0.2679
19.25	-0.2702
19.32	-0.2799
19.34	-0.2673
19.36	-0.2425
19.41	-0.1695
19.43	-0.1472
19.47	-0.1182
19.51	-0.09135
19.53	-0.08677
19.56	-0.09307
19.58	-0.1058
19.6	-0.1309
19.65	-0.2108
19.66	-0.2176
19.67	-0.22
19.69	-0.2143
19.71	-0.2068
19.73	-0.2108
19.78	-0.2353
19.85	-0.2576
19.87	-0.2536
19.9	-0.2377
19.92	-0.2191
19.95	-0.1777
19.99	-0.1206
20.02	-0.08984
20.03	-0.0844
20.04	-0.08329
20.06	-0.09234
20.12	-0.1378
20.14	-0.1422
20.16	-0.1333
20.18	-0.1138
20.27	-0.01122
20.29	0.001162
20.31	0.004868
20.33	-0.0003804
20.39	-0.02581
20.41	-0.02142
20.44	-0.01231
20.48	0.004457
20.52	0.02135
20.54	0.03953
20.57	0.07727
20.6	0.1343
20.67	0.2813
20.69	0.3081
20.7	0.3157
20.71	0.3181
20.72	0.3151
20.74	0.2968
20.76	0.2672
20.78	0.2216
20.85	0.01212
20.87	-0.0246
20.89	-0.0491
20.91	-0.06055
20.97	-0.07332
21.01	-0.09007
21.03	-0.1069
21.06	-0.135
21.08	-0.1421
21.09	-0.1397
21.11	-0.123
21.17	-0.05275
21.19	-0.04317
21.22	-0.03974
21.24	-0.05164
21.26	-0.07576
21.31	-0.1418
21.33	-0.1571
21.35	-0.1634
21.37	-0.1605
21.41	-0.143
21.45	-0.1176
21.48	-0.09432
21.5	-0.08401
21.52	-0.08096
21.56	-0.08032
21.58	-0.07218
21.6	-0.05789
21.63	-0.02797
21.67	0.01372
21.69	0.01897
21.73	0.01856
21.75	0.006105
21.77	-0.01924
21.79	-0.05566
21.86	-0.2117
21.89	-0.2743
21.91	-0.3044
21.93	-0.3232
21.95	-0.3292
21.97	-0.3219
22	-0.2992
22.02	-0.2783
22.05	-0.2254
22.08	-0.175
22.11	-0.1335
22.13	-0.1157
22.15	-0.1082
22.18	-0.1104
22.21	-0.1206
22.23	-0.1344
22.27	-0.1772
22.3	-0.2108
22.33	-0.2322
22.35	-0.2353
22.37	-0.2305
22.39	-0.2156
22.42	-0.195
22.44	-0.1922
22.48	-0.1944
22.49	-0.1912
22.51	-0.1748
22.54	-0.135
22.59	-0.06677
22.61	-0.05116
22.63	-0.04278
22.65	-0.04012
22.67	-0.03988
22.69	-0.03429
22.74	-0.01313
22.76	-0.01191
22.79	-0.01441
22.84	-0.01037
22.88	-0.02295
22.91	-0.03958
22.95	-0.07377
22.97	-0.07921
22.99	-0.07502
23.01	-0.05787
23.04	-0.01757
23.06	0.004515
23.08	0.01533
23.1	0.01595
23.12	0.009734
23.14	-0.006058
23.16	-0.03143
23.23	-0.1371
23.25	-0.1535
23.33	-0.1998
23.35	-0.211
23.37	-0.2146
23.39	-0.2077
23.42	-0.198
23.5	-0.1813
23.56	-0.1854
23.61	-0.1954
23.63	-0.1979
23.69	-0.2126
23.71	-0.2054
23.73	-0.1894
23.76	-0.1467
23.81	-0.07324
23.83	-0.05663
23.85	-0.0484
23.87	-0.04693
23.88	-0.0511
23.89	-0.05956
23.91	-0.09171
23.93	-0.1445
23.96	-0.249
24.02	-0.4775
24.05	-0.5586
24.07	-0.5991
24.09	-0.6249
24.1	-0.6304
24.11	-0.6309
24.12	-0.6256
24.14	-0.6005
24.17	-0.5392
24.25	-0.3553
24.27	-0.3303
24.29	-0.3206
24.31	-0.3247
24.34	-0.3339
24.36	-0.3349
24.38	-0.3273
24.4	-0.3125
24.45	-0.2676
24.47	-0.2631
24.49	-0.2712
24.51	-0.2902
24.54	-0.3288
24.6	-0.4139
24.63	-0.4458
24.66	-0.465
24.75	-0.4932
24.77	-0.4847
24.79	-0.4676
24.83	-0.4192
24.85	-0.3877
24.87	-0.3444
24.95	-0.1368
24.98	-0.08843
25.02	-0.03764
25.04	-0.02042
25.06	-0.01354
25.09	-0.008123
25.11	-0.01326
25.13	-0.02536
25.15	-0.04768
25.18	-0.09753
25.23	-0.2043
25.26	-0.2724
25.28	-0.3054
25.3	-0.3283
25.32	-0.3426
25.34	-0.3484
25.36	-0.3491
25.41	-0.3451
25.43	-0.3355
25.49	-0.2953
25.5	-0.2954
25.51	-0.2991
25.53	-0.3203
25.56	-0.374
25.7	-0.6533
25.73	-0.6916
25.75	-0.7016
25.77	-0.6971
25.79	-0.6826
25.9	-0.5774
25.97	-0.4933
26.01	-0.4173
26.03	-0.3829
26.05	-0.3615
26.07	-0.3543
26.18	-0.3466
26.2	-0.3488
26.24	-0.3436
26.31	-0.3171
26.35	-0.3155
26.37	-0.3256
26.39	-0.3497
26.47	-0.4736
26.49	-0.4877
26.5	-0.4896
26.51	-0.4876
26.52	-0.4804
26.54	-0.4533
26.57	-0.3961
26.61	-0.299
26.65	-0.1966
26.68	-0.139
26.73	-0.07109
26.84	0.07864
26.89	0.1564
26.91	0.1757
26.93	0.1849
26.95	0.1841
26.97	0.1775
27	0.1596
27.03	0.1328
27.11	0.04337
27.16	-0.02536
27.25	-0.1354
27.27	-0.1441
27.29	-0.1454
27.32	-0.1392
27.34	-0.1351
27.36	-0.1391
27.38	-0.1534
27.42	-0.1874
27.44	-0.193
27.53	-0.1817
27.55	-0.1673
27.58	-0.1304
27.62	-0.07834
27.65	-0.05185
27.67	-0.04119
27.69	-0.03782
27.71	-0.04245
27.76	-0.05866
27.81	-0.06584
27.86	-0.05829
27.88	-0.063
27.91	-0.07818
27.95	-0.1054
27.98	-0.1136
28.01	-0.1144
28.04	-0.1158
28.09	-0.1227
28.11	-0.1208
28.13	-0.111
28.16	-0.08347
28.19	-0.05697
28.23	-0.03174
28.25	-0.02397
28.27	-0.02564
28.31	-0.03407
28.35	-0.04177
28.37	-0.05175
28.5	-0.1518
28.52	-0.1815
28.56	-0.2612
28.6	-0.3423
28.62	-0.3716
28.64	-0.3872
28.65	-0.3882
28.66	-0.3848
28.67	-0.377
28.69	-0.3464
28.71	-0.3015
28.74	-0.2141
28.78	-0.09634
28.81	-0.03334
28.84	0.01027
28.9	0.07636
28.92	0.08868
28.94	0.08946
28.96	0.08103
28.98	0.06401
29.03	0.01321
29.05	0.009913
29.07	0.01818
29.1	0.03547
29.12	0.04077
29.14	0.03988
29.16	0.03181
29.18	0.01835
29.22	-0.01613
29.24	-0.02406
29.26	-0.0266
29.28	-0.03389
29.31	-0.05552
29.34	-0.08107
29.37	-0.1115
29.41	-0.1363
29.43	-0.1445
29.45	-0.145
29.47	-0.1375
29.49	-0.1209
29.52	-0.07895
29.58	0.008879
29.6	0.02098
29.62	0.02332
29.63	0.02129
29.65	0.007902
29.7	-0.0382
29.72	-0.0439
29.76	-0.04816
29.79	-0.05931
29.82	-0.07116
29.84	-0.06914
29.86	-0.05641
29.88	-0.03067
29.94	0.06031
29.96	0.08155
29.98	0.09218
30	0.09212
30.02	0.07857
30.06	0.04516
30.09	0.02619
30.11	0.01975
30.13	0.0174
30.15	0.02264
30.18	0.04218
30.22	0.0809
30.25	0.1181
30.33	0.2251
30.35	0.239
30.39	0.251
30.42	0.2531
30.46	0.2502
30.48	0.2447
30.5	0.2335
30.53	0.2084
30.57	0.1732
30.59	0.1653
30.6	0.1657
30.61	0.1694
30.64	0.2006
30.67	0.234
30.69	0.2481
30.71	0.2549
30.73	0.255
30.75	0.2463
30.77	0.2261
30.79	0.1957
30.85	0.08264
30.87	0.05956
30.89	0.04703
30.93	0.03388
30.96	0.02827
30.98	0.03084
31.01	0.0445
31.04	0.06535
31.07	0.08634
31.1	0.1011
31.13	0.1071
31.15	0.1061
31.19	0.0937
31.24	0.07825
31.27	0.07598
31.29	0.08261
31.31	0.1011
31.34	0.1502
31.37	0.1988
31.39	0.2225
31.41	0.2397
31.46	0.2743
31.48	0.305
31.51	0.3585
31.53	0.3841
31.56	0.4042
31.59	0.4221
31.61	0.4186
31.63	0.4072
31.64	0.4043
31.66	0.4081
31.68	0.4223
31.7	0.4463
31.75	0.52
31.77	0.5338
31.78	0.5374
31.8	0.5345
31.82	0.5223
31.84	0.4991
31.86	0.4637
31.9	0.3692
31.97	0.1966
32.02	0.0392
32.05	-0.03364
32.07	-0.06976
32.09	-0.09345
32.11	-0.1046
32.15	-0.1051
32.17	-0.1008
32.25	-0.06252
32.28	-0.05739
32.29	-0.05967
32.31	-0.07499
32.33	-0.1029
32.37	-0.1745
32.5	-0.4415
32.54	-0.5283
32.57	-0.5796
32.59	-0.5995
32.61	-0.6092
32.64	-0.6112
32.71	-0.6089
32.74	-0.621
32.8	-0.6563
32.82	-0.6594
32.84	-0.6596
32.85	-0.6581
32.87	-0.6468
32.93	-0.6054
32.95	-0.5962
32.97	-0.5929
32.99	-0.5956
33.01	-0.606
33.04	-0.6293
33.08	-0.6588
33.1	-0.6701
33.12	-0.674
33.15	-0.6661
33.21	-0.6397
33.25	-0.6262
33.27	-0.6099
33.29	-0.5827
33.32	-0.5177
33.35	-0.4439
33.44	-0.1862
33.48	-0.1064
33.53	-0.01832
33.56	0.05538
33.58	0.1048
33.6	0.1383
33.61	0.1472
33.62	0.15
33.63	0.1451
33.64	0.1349
33.66	0.09997
33.68	0.04822
33.73	-0.123
33.75	-0.192
33.77	-0.2388
33.79	-0.2657
33.81	-0.2825
33.83	-0.293
33.85	-0.296
33.88	-0.2926
33.93	-0.2684
33.96	-0.2595
34	-0.2301
34.04	-0.1997
34.06	-0.1955
34.08	-0.2013
34.11	-0.2173
34.13	-0.2346
34.19	-0.3062
34.26	-0.3522
34.3	-0.397
34.33	-0.4385
34.37	-0.4759
34.44	-0.5311
34.46	-0.5472
34.49	-0.58
34.55	-0.6463
34.57	-0.6554
34.59	-0.6531
34.66	-0.6189
34.7	-0.599
34.72	-0.596
34.79	-0.6111
34.86	-0.6466
34.88	-0.6611
34.91	-0.6875
34.95	-0.7169
34.98	-0.728
35.04	-0.7324
35.1	-0.7513
35.12	-0.7493
35.17	-0.7354
35.19	-0.738
35.21	-0.7478
35.24	-0.7755
35.3	-0.8366
35.45	-0.9058
35.48	-0.9122
35.54	-0.913
35.58	-0.9216
35.64	-0.9422
35.66	-0.9318
35.78	-0.8494
35.81	-0.8414
35.86	-0.8306
35.88	-0.8151
35.91	-0.7813
35.95	-0.7244
35.97	-0.6997
35.99	-0.6871
36.01	-0.6843
36.03	-0.6887
36.06	-0.7034
36.13	-0.75
36.15	-0.7526
36.17	-0.7407
36.19	-0.7155
36.23	-0.6357
36.28	-0.5353
36.3	-0.5113
36.32	-0.4947
36.37	-0.4762
36.39	-0.4547
36.44	-0.39
36.47	-0.3629
36.49	-0.3554
36.5	-0.3545
36.52	-0.3616
36.55	-0.3774
36.57	-0.3802
36.59	-0.3743
36.61	-0.3624
36.63	-0.3446
36.66	-0.3067
36.71	-0.2375
36.73	-0.2188
36.76	-0.2018
36.78	-0.2017
36.8	-0.2124
36.83	-0.2445
36.87	-0.2917
36.9	-0.319
36.93	-0.3377
36.96	-0.354
37	-0.3875
37.02	-0.413
37.05	-0.4694
37.08	-0.5204
37.1	-0.542
37.12	-0.554
37.17	-0.5711
37.24	-0.5722
37.27	-0.5821
37.32	-0.6067
37.34	-0.6041
37.39	-0.5824
37.41	-0.5817
37.45	-0.5881
37.47	-0.5785
37.5	-0.5486
37.55	-0.4919
37.6	-0.4538
37.66	-0.394
37.68	-0.3784
37.7	-0.3721
37.73	-0.3718
37.77	-0.3743
37.79	-0.3706
37.83	-0.359
37.92	-0.3572
37.99	-0.3611
38.01	-0.3582
38.03	-0.3484
38.14	-0.2628
38.17	-0.2326
38.19	-0.202
38.27	-0.06953
38.29	-0.04755
38.31	-0.03539
38.33	-0.03394
38.35	-0.04207
38.37	-0.05797
38.41	-0.09323
38.43	-0.1007
38.45	-0.0992
38.48	-0.09507
38.5	-0.09844
38.57	-0.1234
38.59	-0.1425
38.63	-0.1972
38.67	-0.2554
38.71	-0.312
38.74	-0.3499
38.79	-0.3995
38.81	-0.4101
38.83	-0.4101
38.85	-0.403
38.88	-0.3854
38.95	-0.3231
39.05	-0.2616
39.07	-0.2566
39.09	-0.2606
39.11	-0.2732
39.14	-0.3011
39.18	-0.3468
39.21	-0.3848
39.25	-0.4436
39.28	-0.4736
39.33	-0.5056
39.35	-0.5232
39.39	-0.5733
39.47	-0.7005
39.5	-0.765
39.53	-0.8292
39.55	-0.8607
39.57	-0.8794
39.59	-0.8852
39.61	-0.8836
39.63	-0.8725
39.66	-0.8405
39.76	-0.7141
39.79	-0.6533
39.87	-0.4698
39.92	-0.3952
39.94	-0.3721
39.96	-0.3556
39.99	-0.3408
40.01	-0.3424
40.04	-0.3565
40.06	-0.3631
40.08	-0.3611
40.12	-0.3449
40.19	-0.3115
40.25	-0.2792
40.27	-0.2783
40.29	-0.2863
40.32	-0.3109
40.35	-0.3441
40.4	-0.4056
40.42	-0.4143
40.46	-0.4235
40.56	-0.4714
40.58	-0.4688
40.6	-0.4571
40.63	-0.4304
40.68	-0.3751
40.7	-0.371
40.72	-0.3731
40.74	-0.3831
40.78	-0.4069
40.81	-0.4191
40.84	-0.4238
40.87	-0.4234
40.89	-0.4161
40.92	-0.4033
40.95	-0.3975
40.97	-0.4007
40.99	-0.4128
41.01	-0.434
41.04	-0.4789
41.08	-0.5607
41.12	-0.6356
41.15	-0.6704
41.18	-0.693
41.2	-0.7097
41.23	-0.7474
41.26	-0.7928
41.29	-0.8501
41.33	-0.9358
41.35	-0.9642
41.37	-0.9788
41.38	-0.9807
41.4	-0.974
41.42	-0.9522
41.44	-0.9159
41.47	-0.8404
41.5	-0.748
41.55	-0.5894
41.58	-0.5197
41.71	-0.2551
41.76	-0.1879
41.8	-0.153
41.83	-0.1276
41.88	-0.07171
41.9	-0.06482
41.92	-0.06553
41.99	-0.07612
42.08	-0.06451
42.14	-0.07693
42.19	-0.07406
42.23	-0.06499
42.25	-0.05712
42.28	-0.03282
42.35	0.0422
42.42	0.1368
42.45	0.1599
42.49	0.1739
42.58	0.2078
42.6	0.2045
42.62	0.1888
42.72	0.09029
42.78	0.04525
42.81	0.02507
42.83	0.01923
42.84	0.02085
42.86	0.03464
42.88	0.05829
42.95	0.1645
42.99	0.245
43.03	0.3197
43.05	0.3439
43.07	0.3553
43.09	0.3574
43.11	0.3531
43.13	0.3395
43.16	0.3036
43.2	0.2468
43.27	0.1411
43.3	0.1088
43.37	0.05039
43.39	0.04939
43.41	0.06095
43.44	0.09389
43.47	0.1323
43.5	0.1827
43.54	0.2534
43.56	0.2745
43.58	0.2863
43.6	0.2903
43.62	0.2864
43.65	0.2701
43.67	0.2572
43.72	0.2417
43.74	0.245
43.83	0.2881
43.86	0.2904
43.91	0.2766
43.96	0.2561
43.99	0.2552
44.02	0.2563
44.04	0.2585
44.06	0.2676
44.1	0.2965
44.13	0.3269
44.18	0.3854
44.2	0.398
44.22	0.3991
44.24	0.3944
44.26	0.3811
44.28	0.3591
44.31	0.316
44.37	0.2182
44.43	0.1149
44.46	0.07769
44.5	0.04701
44.54	0.02506
44.62	-0.04045
44.65	-0.05686
44.7	-0.06756
44.72	-0.08311
44.75	-0.1094
44.78	-0.1215
44.8	-0.1317
44.82	-0.1542
44.85	-0.2024
44.89	-0.2813
44.91	-0.3045
44.94	-0.328
44.96	-0.3354
44.98	-0.3341
45	-0.3218
45.02	-0.2942
45.11	-0.1297
45.14	-0.06244
45.16	-0.03107
45.18	-0.01163
45.2	-0.0007122
45.22	0.008364
45.24	0.02382
45.26	0.04748
45.3	0.1063
45.33	0.1558
45.35	0.1767
45.37	0.1886
45.38	0.1884
45.4	0.1772
45.42	0.15
45.47	0.04444
45.5	-0.03013
45.55	-0.169
45.57	-0.2054
45.59	-0.2282
45.61	-0.2417
45.62	-0.2423
45.63	-0.238
45.64	-0.2291
45.66	-0.1972
45.73	-0.06574
45.75	-0.05022
45.88	0.02603
45.91	0.0535
45.97	0.1157
45.99	0.1326
46.01	0.142
46.02	0.1427
46.03	0.1397
46.04	0.1321
46.06	0.103
46.13	-0.04184
46.16	-0.09948
46.18	-0.1261
46.2	-0.1418
46.22	-0.1537
46.28	-0.1969
46.3	-0.1964
46.33	-0.186
46.35	-0.1705
46.37	-0.1443
46.39	-0.105
46.42	-0.02242
46.45	0.05892
46.47	0.09515
46.49	0.116
46.5	0.1212
46.51	0.1225
