32.17	-0.0955
32.24	-0.1265
32.34	-0.1725
32.38	-0.1725
32.43	-0.1615
32.48	-0.139
32.58	-0.08992
32.67	-0.06819
32.76	-0.04
32.9	0.02179
33.24	0.07578
33.28	0.07362
33.31	0.06271
33.37	0.02401
33.52	-0.09035
33.56	-0.1342
33.59	-0.1674
33.62	-0.184
33.7	-0.2198
33.74	-0.2393
33.8	-0.2509
33.89	-0.2659
33.93	-0.2859
33.97	-0.318
34.05	-0.3934
34.09	-0.4152
34.13	-0.4274
34.19	-0.4293
34.26	-0.4307
34.32	-0.4281
34.38	-0.4352
34.46	-0.4506
34.5	-0.4444
34.57	-0.4246
34.63	-0.4113
34.76	-0.3852
34.82	-0.3539
35.03	-0.2268
35.08	-0.193
35.28	-0.04742
35.33	-0.02616
35.51	0.02954
35.58	0.04084
35.64	0.05257
35.71	0.06736
35.76	0.06871
35.83	0.05872
35.88	0.04439
35.93	0.01787
36	-0.03555
36.06	-0.0763
36.11	-0.1005
36.31	-0.1796
36.39	-0.1939
36.48	-0.2281
36.54	-0.2345
36.61	-0.2447
36.66	-0.2626
36.77	-0.3111
36.82	-0.3227
36.86	-0.3204
37.01	-0.2954
37.07	-0.292
37.15	-0.2957
37.28	-0.2742
37.43	-0.2401
37.57	-0.1819
37.68	-0.09967
37.73	-0.04887
37.92	0.1559
37.96	0.189
38.04	0.2406
38.08	0.2561
38.12	0.263
38.17	0.2596
38.21	0.244
38.26	0.2141
38.33	0.1724
38.45	0.117
38.51	0.07913
38.6	0.04292
38.68	0.03418
38.73	0.02483
38.83	-0.003561
38.88	-0.03095
38.93	-0.06947
39.04	-0.1699
39.15	-0.2675
39.22	-0.3287
39.27	-0.3776
39.31	-0.3995
39.35	-0.4094
39.41	-0.4126
39.46	-0.4174
39.58	-0.4459
39.83	-0.5213
39.91	-0.5461
39.99	-0.5632
40.05	-0.5628
40.14	-0.5609
40.27	-0.566
40.33	-0.5547
40.37	-0.5376
40.43	-0.5105
40.47	-0.5033
40.51	-0.5047
40.55	-0.5147
40.59	-0.5357
40.64	-0.5757
40.82	-0.7463
40.92	-0.8274
40.98	-0.8642
41.04	-0.8876
41.09	-0.8967
41.17	-0.9092
41.22	-0.9253
41.27	-0.9514
41.42	-1.043
41.5	-1.081
41.66	-1.167
41.7	-1.173
41.75	-1.165
41.82	-1.143
41.88	-1.126
41.95	-1.113
42.09	-1.108
42.19	-1.118
42.26	-1.133
42.32	-1.16
42.38	-1.203
42.54	-1.329
42.59	-1.354
42.62	-1.359
42.67	-1.352
42.74	-1.332
42.81	-1.297
42.93	-1.239
42.98	-1.221
43.18	-1.168
43.26	-1.124
43.4	-1.043
43.48	-1.026
43.65	-0.9828
43.7	-0.9675
43.8	-0.9483
43.87	-0.9046
43.93	-0.8689
43.98	-0.8463
44.14	-0.7987
44.22	-0.7911
44.26	-0.7759
44.35	-0.7209
44.41	-0.6923
44.48	-0.672
44.52	-0.6723
44.58	-0.6881
44.7	-0.7363
44.82	-0.8
45	-0.912
45.11	-0.9911
45.26	-1.127
45.36	-1.213
45.39	-1.226
45.42	-1.23
45.49	-1.222
45.57	-1.218
45.68	-1.228
45.73	-1.238
45.83	-1.271
46.01	-1.338
46.05	-1.339
46.09	-1.33
46.2	-1.298
46.25	-1.294
46.39	-1.298
46.44	-1.311
46.49	-1.32
46.53	-1.319
46.58	-1.306
46.63	-1.292
46.7	-1.288
46.75	-1.282
46.86	-1.258
46.93	-1.242
47.09	-1.202
47.16	-1.201
47.28	-1.194
47.36	-1.184
47.41	-1.193
47.47	-1.215
47.75	-1.335
47.81	-1.351
47.89	-1.357
47.96	-1.357
48.01	-1.343
48.08	-1.321
48.12	-1.318
48.17	-1.324
48.25	-1.345
48.34	-1.369
48.47	-1.398
48.54	-1.424
48.63	-1.467
48.69	-1.51
48.87	-1.649
48.94	-1.691
49.02	-1.738
49.1	-1.797
49.21	-1.873
49.31	-1.935
49.39	-1.972
49.44	-1.987
49.5	-1.994
49.59	-1.985
49.64	-1.971
49.73	-1.931
49.82	-1.889
49.9	-1.863
50	-1.834
50.08	-1.806
50.12	-1.784
50.18	-1.74
50.24	-1.685
50.29	-1.644
50.33	-1.624
50.35	-1.62
50.39	-1.625
50.48	-1.631
50.58	-1.637
50.62	-1.65
50.71	-1.684
50.77	-1.69
50.8	-1.683
50.84	-1.664
50.9	-1.638
50.96	-1.625
51.03	-1.629
51.22	-1.649
51.4	-1.688
51.46	-1.699
51.51	-1.714
51.59	-1.739
51.63	-1.74
51.71	-1.729
51.78	-1.714
51.83	-1.693
51.92	-1.646
52	-1.603
52.06	-1.585
52.19	-1.563
52.23	-1.565
52.3	-1.57
52.38	-1.569
52.42	-1.569
52.5	-1.562
52.55	-1.559
52.64	-1.537
52.73	-1.51
52.88	-1.494
52.97	-1.49
53	-1.476
53.06	-1.43
53.17	-1.348
53.23	-1.322
53.27	-1.313
53.32	-1.313
53.39	-1.315
53.46	-1.302
53.59	-1.276
53.73	-1.267
53.86	-1.266
53.9	-1.255
53.96	-1.229
54.04	-1.189
54.17	-1.138
54.23	-1.107
54.26	-1.1
54.28	-1.102
54.31	-1.116
54.41	-1.175
54.46	-1.192
54.49	-1.192
54.54	-1.179
54.58	-1.158
54.63	-1.13
54.66	-1.123
54.7	-1.125
54.74	-1.137
54.79	-1.161
54.87	-1.214
54.92	-1.243
54.97	-1.26
55.01	-1.266
55.08	-1.262
55.14	-1.247
55.25	-1.217
55.38	-1.195
55.48	-1.188
55.54	-1.197
55.6	-1.213
55.65	-1.24
55.7	-1.278
55.9	-1.449
55.95	-1.491
56.03	-1.567
56.07	-1.58
56.24	-1.615
56.31	-1.62
56.46	-1.625
56.51	-1.638
56.56	-1.666
56.65	-1.722
56.69	-1.736
56.73	-1.735
56.78	-1.72
57.02	-1.636
57.14	-1.59
57.21	-1.565
57.25	-1.559
57.34	-1.558
57.39	-1.54
57.52	-1.47
57.68	-1.379
57.75	-1.346
57.81	-1.324
57.86	-1.315
57.98	-1.31
58.04	-1.319
58.14	-1.34
58.21	-1.346
58.31	-1.355
58.44	-1.379
58.48	-1.373
58.57	-1.344
58.63	-1.313
58.67	-1.279
58.81	-1.147
58.86	-1.116
58.93	-1.085
58.99	-1.069
59.11	-1.053
59.17	-1.057
59.23	-1.059
59.31	-1.057
59.36	-1.051
59.52	-1.021
59.58	-1.027
59.82	-1.058
59.88	-1.053
60.06	-1.024
60.19	-1.024
60.23	-1.008
60.31	-0.9595
60.5	-0.8419
60.64	-0.7864
60.7	-0.7778
60.76	-0.7795
60.81	-0.79
60.89	-0.8203
60.99	-0.8621
61.04	-0.8703
61.19	-0.8724
61.25	-0.8669
61.36	-0.8489
61.4	-0.8545
61.48	-0.8769
61.54	-0.8787
61.69	-0.8802
61.76	-0.8914
61.83	-0.9129
61.99	-0.9792
62.05	-1.004
62.13	-1.023
62.41	-1.082
62.51	-1.089
62.56	-1.101
62.62	-1.13
62.7	-1.183
62.81	-1.267
62.88	-1.316
62.95	-1.352
63.02	-1.373
63.08	-1.381
63.13	-1.378
63.29	-1.353
63.39	-1.359
63.44	-1.356
63.49	-1.34
63.56	-1.303
63.78	-1.162
63.88	-1.092
63.94	-1.068
63.99	-1.063
64.07	-1.063
64.11	-1.044
64.15	-1.029
64.19	-1.023
64.25	-1.028
64.36	-1.049
64.51	-1.08
64.63	-1.111
64.7	-1.118
64.8	-1.117
65.06	-1.094
65.4	-1.082
65.48	-1.094
65.53	-1.111
65.61	-1.152
65.7	-1.198
66.17	-1.368
66.24	-1.38
66.33	-1.395
66.39	-1.4
66.48	-1.392
66.57	-1.389
66.65	-1.397
66.72	-1.413
66.93	-1.478
66.99	-1.48
67.17	-1.474
67.27	-1.486
67.41	-1.51
67.93	-1.621
68.01	-1.656
68.16	-1.722
68.25	-1.747
68.34	-1.763
68.55	-1.794
68.69	-1.791
68.92	-1.755
69.02	-1.745
69.12	-1.717
69.24	-1.675
69.62	-1.545
69.71	-1.53
69.8	-1.523
69.9	-1.528
70.01	-1.544
70.11	-1.567
70.21	-1.603
70.27	-1.619
70.34	-1.623
70.49	-1.627
70.71	-1.648
70.8	-1.632
70.93	-1.599
71.67	-1.375
71.97	-1.265
72.08	-1.245
72.24	-1.203
72.46	-1.186
72.56	-1.187
72.7	-1.192
72.77	-1.182
72.89	-1.163
72.97	-1.166
73.05	-1.164
73.13	-1.161
73.27	-1.164
73.37	-1.166
73.62	-1.189
73.77	-1.194
73.99	-1.172
74.08	-1.146
74.23	-1.089
74.31	-1.047
74.39	-0.9939
74.56	-0.8759
74.65	-0.8283
74.72	-0.8003
74.79	-0.7857
74.88	-0.7673
75.08	-0.6893
75.15	-0.6648
75.2	-0.6592
75.26	-0.6632
75.34	-0.6774
75.45	-0.7099
75.52	-0.727
75.63	-0.7453
75.75	-0.7516
75.83	-0.76
75.92	-0.7682
76.11	-0.7951
76.16	-0.8
76.21	-0.8162
76.28	-0.8505
76.37	-0.8953
76.44	-0.9189
76.5	-0.9259
76.65	-0.9413
76.77	-0.9633
76.88	-0.9748
77.03	-0.9747
77.09	-0.9811
77.17	-0.9893
77.27	-0.9904
77.31	-0.9786
77.42	-0.9375
77.48	-0.9281
77.54	-0.9285
77.6	-0.9398
77.67	-0.9649
77.75	-0.9906
77.81	-0.9986
77.87	-0.9974
78	-0.9845
78.11	-0.9857
78.2	-0.9911
78.27	-1.009
78.35	-1.031
78.4	-1.032
78.56	-1.016
78.64	-1.029
78.79	-1.07
78.91	-1.127
79.07	-1.183
79.15	-1.226
79.26	-1.29
79.33	-1.312
79.42	-1.328
79.6	-1.352
79.87	-1.451
80	-1.476
80.32	-1.577
80.56	-1.724
80.62	-1.776
80.79	-1.943
80.84	-2.002
80.94	-2.142
81.02	-2.249
81.1	-2.339
81.26	-2.502
81.32	-2.545
81.37	-2.567
81.46	-2.596
81.55	-2.62
81.65	-2.652
81.69	-2.657
81.74	-2.654
81.79	-2.64
81.9	-2.592
82.05	-2.518
82.16	-2.492
82.24	-2.486
82.3	-2.489
82.34	-2.501
82.44	-2.548
82.5	-2.572
82.57	-2.584
82.69	-2.595
82.73	-2.59
82.86	-2.552
82.97	-2.526
83.06	-2.52
83.18	-2.52
83.38	-2.514
83.45	-2.515
83.67	-2.544
83.77	-2.58
83.85	-2.605
83.96	-2.63
84.13	-2.666
84.19	-2.691
84.36	-2.776
84.55	-2.839
84.61	-2.854
84.69	-2.863
84.86	-2.868
84.96	-2.838
85.2	-2.762
85.29	-2.726
85.34	-2.719
85.38	-2.723
85.43	-2.74
85.53	-2.778
85.58	-2.788
85.63	-2.784
85.69	-2.769
85.75	-2.744
85.91	-2.663
85.97	-2.648
86.02	-2.644
86.09	-2.65
86.15	-2.663
86.31	-2.71
86.45	-2.744
86.51	-2.767
86.59	-2.779
86.66	-2.783
86.79	-2.786
86.96	-2.816
87.03	-2.841
87.1	-2.876
87.18	-2.924
87.38	-3.082
87.51	-3.189
87.55	-3.21
87.62	-3.227
87.71	-3.25
87.82	-3.293
87.95	-3.34
88.05	-3.358
88.11	-3.36
88.16	-3.351
88.27	-3.315
88.35	-3.296
88.41	-3.292
88.47	-3.298
88.58	-3.323
88.85	-3.386
88.92	-3.393
88.99	-3.392
89.18	-3.375
89.32	-3.37
89.48	-3.36
89.56	-3.366
89.77	-3.389
89.84	-3.387
89.9	-3.374
89.97	-3.347
90.12	-3.281
90.31	-3.212
90.46	-3.149
90.54	-3.122
90.62	-3.095
90.68	-3.062
90.86	-2.957
90.92	-2.936
91.03	-2.914
91.17	-2.897
91.25	-2.901
91.35	-2.917
91.52	-2.956
91.61	-2.973
91.93	-3.005
92	-2.993
92.1	-2.977
92.17	-2.973
92.3	-2.982
92.37	-2.983
92.48	-2.969
92.63	-2.948
92.78	-2.938
92.88	-2.909
92.98	-2.886
93.19	-2.851
93.48	-2.857
93.54	-2.843
93.64	-2.816
93.83	-2.77
93.97	-2.739
94.03	-2.74
94.09	-2.753
94.15	-2.777
94.27	-2.838
94.43	-2.928
94.5	-2.954
94.74	-3.027
94.81	-3.064
94.89	-3.105
94.95	-3.119
95.02	-3.125
95.07	-3.12
95.21	-3.092
95.29	-3.089
95.41	-3.091
95.46	-3.077
95.63	-3.013
95.81	-2.979
95.89	-2.968
96.1	-2.953
96.18	-2.945
96.26	-2.95
96.36	-2.956
96.48	-2.951
96.53	-2.939
96.7	-2.874
96.87	-2.801
96.93	-2.765
97.04	-2.697
97.1	-2.672
97.18	-2.65
97.25	-2.643
97.31	-2.647
97.5	-2.677
97.6	-2.686
97.78	-2.719
97.86	-2.751
97.92	-2.784
97.99	-2.822
98.12	-2.88
98.25	-2.941
98.32	-2.959
98.45	-2.981
98.69	-3.01
98.8	-3.005
98.98	-2.989
99.07	-2.983
99.33	-2.956
99.49	-2.941
99.6	-2.916
99.7	-2.876
99.88	-2.806
100	-2.768
