71.9	0.005675
71.99	0.005735
72.14	0.005858
72.2	0.005855
72.21	0.005617
72.36	0.005528
72.7	0.005318
72.86	0.005215
73.07	0.004988
73.08	0.004726
73.2	0.004703
73.57	0.004705
73.73	0.004604
73.8	0.004563
73.81	0.004767
73.92	0.004769
74.15	0.004892
74.36	0.004994
74.37	0.005199
74.64	0.005267
74.65	0.005069
74.97	0.005236
75.08	0.005208
75.36	0.005035
75.37	0.005231
75.5	0.00519
75.51	0.005189
75.52	0.004985
75.67	0.004937
75.68	0.005131
75.86	0.005101
76.31	0.005154
76.76	0.005363
76.95	0.005444
77.21	0.005447
77.39	0.005383
78.02	0.004993
78.69	0.004513
79.23	0.004211
79.67	0.004151
80.53	0.004031
80.92	0.004009
81.19	0.004071
81.55	0.004143
81.8	0.004066
82.14	0.003874
82.43	0.003668
82.66	0.003437
82.96	0.00315
83.1	0.003096
83.12	0.003096
83.13	0.002724
83.22	0.002784
83.42	0.003024
83.57	0.003379
84.02	0.004477
84.16	0.004695
84.27	0.00478
84.43	0.004822
84.58	0.004782
84.77	0.004649
84.98	0.00449
85.13	0.004423
85.25	0.004445
85.86	0.004848
86.03	0.005049
86.14	0.005105
86.4	0.005104
86.68	0.005052
86.85	0.005133
86.99	0.005298
87.3	0.005711
87.44	0.005808
87.62	0.005932
88.03	0.006335
88.21	0.006673
88.42	0.00708
88.54	0.007229
88.66	0.00731
88.85	0.007416
89.08	0.007692
89.33	0.008181
89.61	0.008832
89.71	0.00892
90.01	0.009006
90.12	0.00914
90.28	0.009304
90.42	0.009385
90.55	0.009337
90.65	0.009263
90.89	0.009193
91.12	0.009224
91.26	0.009348
91.5	0.009565
92.14	0.009759
92.23	0.009787
92.39	0.009821
92.6	0.01002
92.73	0.01001
92.89	0.01001
93.3	0.009986
93.64	0.009553
93.85	0.009404
93.93	0.009454
94.05	0.009605
94.17	0.009711
94.34	0.009724
94.49	0.009676
94.74	0.009614
95.09	0.009399
95.23	0.009336
95.53	0.009018
95.73	0.00907
95.85	0.009185
96.08	0.009481
96.2	0.009655
96.31	0.00971
96.4	0.009671
96.68	0.009507
96.77	0.009478
96.89	0.009447
96.96	0.00953
97.34	0.01027
97.46	0.01029
97.72	0.01028
98.18	0.01069
98.27	0.01072
98.37	0.01079
98.49	0.01092
98.58	0.01091
98.69	0.01078
98.76	0.01069
98.84	0.0107
98.96	0.0109
99.05	0.01106
99.14	0.01112
99.21	0.01112
99.3	0.01109
99.52	0.01103
99.62	0.01115
99.71	0.01125
100	0.01136
