13.53	2.952
13.54	2.946
13.55	2.961
13.56	2.952
13.57	2.96
13.58	2.953
13.59	2.963
13.62	2.953
13.65	2.949
13.66	2.945
13.68	2.95
13.72	2.948
13.77	2.955
13.88	2.979
13.89	2.976
13.92	2.983
13.95	2.985
13.96	2.99
13.97	2.988
13.98	2.997
13.99	2.99
14	3.004
14.01	2.994
14.02	3.008
14.03	3.004
14.04	3.018
14.05	3.011
14.06	3.02
14.07	3.015
14.1	3.019
14.11	3.012
14.12	3.018
14.13	3.014
14.14	3.019
14.15	3.018
14.16	3.026
14.17	3.02
14.18	3.022
14.19	3.016
14.2	3.023
14.21	3.021
14.23	3.025
14.3	3.017
14.33	3.023
14.34	3.02
14.37	3.024
14.43	3.029
14.44	3.041
14.45	3.035
14.46	3.049
14.47	3.045
14.48	3.057
14.49	3.056
14.5	3.065
14.52	3.064
14.61	3.073
14.64	3.081
14.69	3.083
14.7	3.088
14.71	3.083
14.72	3.086
14.75	3.078
14.79	3.077
14.8	3.084
14.81	3.079
14.82	3.082
14.83	3.076
14.84	3.079
14.85	3.074
14.86	3.081
14.87	3.074
14.88	3.076
14.89	3.067
14.9	3.071
14.91	3.062
14.92	3.067
14.93	3.059
14.94	3.062
14.96	3.048
15.01	3.028
15.05	3.028
15.08	3.032
15.09	3.027
15.1	3.034
15.11	3.03
15.14	3.035
15.19	3.039
15.2	3.043
15.23	3.04
15.25	3.04
15.26	3.046
15.27	3.043
15.28	3.049
15.29	3.043
15.3	3.054
15.31	3.052
15.34	3.062
15.36	3.064
15.43	3.064
15.46	3.064
15.47	3.071
15.48	3.067
15.49	3.077
15.5	3.074
15.51	3.079
15.54	3.074
15.57	3.071
15.58	3.061
15.59	3.062
15.6	3.051
15.61	3.054
15.64	3.024
15.67	3.01
15.68	3.003
15.69	3.004
15.7	2.994
15.71	2.995
15.74	2.976
15.77	2.966
15.8	2.96
15.89	2.948
15.9	2.94
15.91	2.946
15.92	2.932
15.93	2.933
15.94	2.916
15.95	2.917
15.96	2.902
15.97	2.9
15.98	2.888
15.99	2.886
16.01	2.862
16.04	2.822
16.07	2.794
16.11	2.76
16.15	2.739
16.18	2.728
16.2	2.718
16.22	2.713
16.31	2.653
16.34	2.636
16.36	2.629
16.41	2.621
16.49	2.608
16.5	2.601
16.51	2.602
16.52	2.592
16.53	2.591
16.54	2.581
16.55	2.579
16.57	2.566
16.6	2.548
16.62	2.538
16.65	2.521
16.68	2.493
16.69	2.491
16.7	2.478
16.71	2.474
16.72	2.462
16.73	2.459
16.76	2.432
16.77	2.43
16.78	2.418
16.79	2.416
16.81	2.396
17	2.303
17.01	2.306
17.02	2.299
17.03	2.302
17.04	2.293
17.05	2.294
17.06	2.286
17.07	2.287
17.08	2.281
17.09	2.282
17.11	2.274
17.2	2.251
17.24	2.266
17.26	2.275
17.47	2.381
17.53	2.396
17.56	2.406
17.58	2.414
17.59	2.416
17.61	2.427
17.62	2.432
17.65	2.435
17.66	2.44
17.67	2.435
17.68	2.442
17.69	2.434
17.7	2.446
17.71	2.435
17.72	2.444
17.73	2.437
17.74	2.438
17.75	2.43
17.76	2.44
17.77	2.429
17.78	2.439
17.79	2.429
17.8	2.435
17.82	2.43
17.83	2.436
17.86	2.435
17.87	2.447
17.88	2.443
17.9	2.45
17.95	2.455
17.96	2.453
17.97	2.459
17.98	2.455
17.99	2.462
18	2.458
18.01	2.466
18.02	2.464
18.05	2.476
18.07	2.479
18.09	2.492
18.1	2.486
18.11	2.496
18.12	2.488
18.13	2.505
18.14	2.497
18.15	2.507
18.16	2.505
18.28	2.542
18.29	2.543
18.31	2.553
18.33	2.553
18.34	2.57
18.35	2.561
18.36	2.575
18.37	2.566
18.38	2.583
18.39	2.573
18.4	2.582
18.41	2.582
18.42	2.594
18.43	2.596
18.44	2.604
18.45	2.603
18.46	2.616
18.47	2.618
18.48	2.629
18.5	2.635
18.51	2.649
18.52	2.648
18.55	2.676
18.57	2.696
18.58	2.696
18.59	2.706
18.6	2.703
18.61	2.715
18.62	2.704
18.63	2.722
18.64	2.718
18.65	2.728
18.66	2.722
18.67	2.731
18.68	2.728
18.69	2.739
18.7	2.734
18.71	2.744
18.72	2.738
18.73	2.748
18.74	2.745
18.75	2.754
18.76	2.745
18.77	2.753
18.78	2.748
18.79	2.752
18.8	2.749
18.83	2.756
18.84	2.751
18.85	2.757
18.86	2.744
18.88	2.749
18.89	2.751
18.9	2.738
18.91	2.749
18.92	2.736
18.93	2.752
18.94	2.738
18.95	2.747
18.96	2.736
18.97	2.739
18.99	2.731
19	2.735
19.01	2.732
19.02	2.741
19.03	2.736
19.04	2.749
19.05	2.744
19.06	2.753
19.08	2.751
19.09	2.758
19.1	2.751
19.11	2.758
19.13	2.749
19.14	2.748
19.15	2.756
19.16	2.739
19.17	2.75
19.18	2.73
19.19	2.749
19.2	2.723
19.21	2.739
19.22	2.724
19.25	2.724
19.27	2.708
19.28	2.708
19.29	2.7
19.3	2.702
19.31	2.686
19.32	2.695
19.33	2.676
19.34	2.68
19.36	2.668
19.37	2.671
19.38	2.661
19.39	2.668
19.4	2.66
19.41	2.667
19.42	2.658
19.43	2.667
19.44	2.649
19.45	2.661
19.46	2.648
19.47	2.656
19.49	2.65
19.51	2.653
19.54	2.657
19.55	2.663
19.56	2.661
19.57	2.666
19.58	2.662
19.59	2.67
19.6	2.663
19.61	2.67
19.62	2.665
19.63	2.678
19.64	2.667
19.65	2.685
19.66	2.676
19.68	2.681
19.69	2.673
19.7	2.683
19.71	2.67
19.72	2.685
19.73	2.665
19.74	2.675
19.75	2.659
19.76	2.665
19.77	2.649
19.78	2.653
19.79	2.637
19.8	2.642
19.83	2.615
19.87	2.595
19.88	2.582
19.89	2.581
19.93	2.552
19.95	2.477
19.99	2.416
20.03	2.381
20.04	2.36
20.05	2.359
20.06	2.34
20.07	2.347
20.08	2.329
20.09	2.334
20.1	2.318
20.11	2.323
20.12	2.308
20.13	2.318
20.14	2.302
20.15	2.312
20.16	2.297
20.17	2.297
20.18	2.279
20.19	2.281
20.2	2.257
20.21	2.261
20.22	2.235
20.23	2.235
20.25	2.21
20.3	2.17
20.31	2.17
20.32	2.16
20.33	2.16
20.34	2.147
20.35	2.152
20.36	2.14
20.37	2.143
20.38	2.129
20.39	2.131
20.41	2.118
20.45	2.097
20.46	2.103
20.49	2.089
20.51	2.082
20.55	2.062
20.64	1.994
20.67	1.981
20.68	1.982
20.69	1.978
20.71	1.978
20.81	1.974
20.82	1.968
20.83	1.971
20.84	1.966
20.87	1.97
20.96	1.969
20.97	1.981
20.98	1.977
20.99	1.986
21	1.986
21.01	1.994
21.02	1.991
21.03	1.999
21.04	1.996
21.05	2.002
21.06	2.002
21.07	2.009
21.08	2.006
21.1	2.012
21.12	2.015
21.14	2.02
21.22	2.023
21.28	2.016
21.29	2.026
21.3	2.016
21.31	2.025
21.32	2.017
21.33	2.023
21.34	2.015
21.35	2.021
21.36	2.012
21.37	2.017
21.38	2.01
21.42	2.014
21.43	2.021
21.44	2.016
21.47	2.02
21.56	2.036
21.61	2.056
21.63	2.058
21.64	2.069
21.65	2.068
21.66	2.081
21.67	2.081
21.68	2.099
21.69	2.098
21.7	2.116
21.71	2.111
21.72	2.132
21.73	2.129
21.74	2.151
21.75	2.149
21.76	2.172
21.77	2.17
21.78	2.19
21.79	2.186
21.8	2.206
21.81	2.204
21.82	2.223
21.83	2.221
21.84	2.237
21.85	2.235
21.86	2.248
21.87	2.245
21.88	2.266
21.89	2.263
21.9	2.287
21.91	2.284
21.93	2.3
21.94	2.308
21.96	2.314
21.97	2.318
21.98	2.331
21.99	2.332
22	2.346
22.01	2.341
22.02	2.355
22.03	2.353
22.04	2.365
22.05	2.361
22.06	2.37
22.07	2.368
22.08	2.381
22.09	2.377
22.1	2.392
22.11	2.39
22.18	2.414
22.19	2.411
22.23	2.435
22.24	2.434
22.31	2.462
22.32	2.458
22.33	2.474
22.34	2.463
22.35	2.477
22.36	2.474
22.38	2.483
22.39	2.48
22.4	2.485
22.41	2.477
22.42	2.494
22.43	2.483
22.44	2.492
22.45	2.478
22.46	2.492
22.47	2.479
22.48	2.488
22.49	2.484
22.58	2.497
22.59	2.512
22.6	2.511
22.61	2.518
22.62	2.519
22.64	2.528
22.69	2.53
22.7	2.54
22.71	2.538
22.72	2.546
22.73	2.539
22.74	2.546
22.75	2.539
22.77	2.545
22.78	2.543
22.8	2.547
22.81	2.544
22.84	2.562
22.85	2.559
22.86	2.567
22.87	2.56
22.88	2.571
22.89	2.559
22.9	2.577
22.91	2.564
22.92	2.582
22.93	2.57
22.94	2.594
22.95	2.58
22.96	2.591
22.98	2.587
23	2.59
23.04	2.584
23.05	2.587
23.06	2.585
23.08	2.591
23.12	2.595
23.16	2.588
23.17	2.578
23.18	2.58
23.21	2.567
23.24	2.57
23.29	2.576
23.3	2.569
23.31	2.577
23.32	2.575
23.33	2.586
23.34	2.58
23.37	2.592
23.38	2.589
23.4	2.591
23.43	2.592
23.44	2.607
23.45	2.6
23.46	2.612
23.47	2.609
23.53	2.627
23.55	2.626
23.56	2.633
23.57	2.629
23.59	2.633
23.62	2.638
23.67	2.644
23.69	2.638
23.73	2.64
23.75	2.638
23.8	2.638
23.81	2.65
23.82	2.641
23.83	2.65
23.84	2.642
23.86	2.64
23.88	2.63
23.92	2.602
23.93	2.609
23.94	2.596
23.95	2.596
23.97	2.575
23.98	2.573
24	2.558
24.02	2.546
24.03	2.532
24.05	2.528
24.07	2.516
24.08	2.518
24.09	2.511
24.1	2.512
24.11	2.502
24.12	2.499
24.13	2.489
24.16	2.481
24.18	2.471
24.19	2.458
24.2	2.464
24.21	2.456
24.22	2.457
24.25	2.437
24.3	2.419
24.32	2.416
24.33	2.408
24.34	2.415
24.35	2.403
24.36	2.408
24.37	2.4
24.38	2.402
24.39	2.391
24.4	2.392
24.41	2.383
24.44	2.374
24.45	2.369
24.46	2.373
24.47	2.365
24.48	2.373
24.51	2.37
24.67	2.412
24.68	2.408
24.69	2.416
24.7	2.414
24.73	2.423
24.74	2.423
24.75	2.431
24.77	2.433
24.78	2.443
24.79	2.44
24.82	2.457
24.84	2.462
24.87	2.471
24.88	2.472
24.89	2.479
24.9	2.479
24.91	2.496
24.92	2.49
24.93	2.502
24.94	2.505
24.96	2.522
25	2.543
25.04	2.567
25.05	2.586
25.06	2.587
25.07	2.605
25.08	2.609
25.09	2.621
25.1	2.624
25.11	2.635
25.13	2.644
25.15	2.653
25.17	2.653
25.18	2.665
25.19	2.662
25.2	2.675
25.22	2.682
25.27	2.7
25.28	2.702
25.31	2.729
25.32	2.726
25.33	2.74
25.34	2.738
25.35	2.751
25.36	2.749
25.37	2.752
25.38	2.766
25.39	2.756
25.4	2.77
25.41	2.763
25.42	2.775
25.43	2.769
25.46	2.772
25.47	2.768
25.48	2.781
25.49	2.768
25.5	2.788
25.51	2.773
25.52	2.794
25.53	2.788
25.54	2.81
25.55	2.799
25.56	2.83
25.57	2.812
25.58	2.839
25.59	2.823
25.6	2.849
25.61	2.838
25.62	2.864
25.63	2.851
25.64	2.876
25.65	2.863
25.66	2.881
25.67	2.873
25.68	2.897
25.69	2.883
25.7	2.902
25.71	2.894
25.72	2.918
25.73	2.902
25.74	2.914
25.75	2.903
25.77	2.911
25.78	2.905
25.79	2.912
25.8	2.911
25.81	2.919
25.82	2.921
25.83	2.915
25.84	2.932
25.85	2.927
25.86	2.944
25.87	2.935
25.88	2.95
25.89	2.935
25.9	2.957
25.91	2.941
25.92	2.955
25.93	2.95
25.94	2.955
25.95	2.948
25.96	2.961
25.97	2.954
25.98	2.965
25.99	2.958
26	2.967
26.01	2.96
26.02	2.96
26.03	2.974
26.04	2.968
26.05	2.983
26.06	2.981
26.07	2.989
26.08	2.986
26.09	2.995
26.11	3
26.12	3.003
26.13	3.018
26.15	3.028
26.16	3.036
26.18	3.042
26.21	3.057
26.22	3.053
26.23	3.062
26.24	3.05
26.25	3.058
26.26	3.057
26.27	3.07
26.28	3.068
26.29	3.079
26.3	3.077
26.31	3.09
26.32	3.082
26.33	3.103
26.34	3.099
26.36	3.111
26.39	3.123
26.4	3.125
26.42	3.14
26.43	3.136
26.45	3.149
26.46	3.155
26.47	3.151
26.48	3.16
26.49	3.155
26.5	3.167
26.51	3.157
26.52	3.171
26.53	3.16
26.54	3.173
26.55	3.174
26.56	3.19
26.57	3.189
26.58	3.212
26.59	3.209
26.61	3.227
26.62	3.235
26.63	3.229
26.64	3.248
26.65	3.24
26.66	3.262
26.67	3.24
26.68	3.275
26.69	3.251
26.7	3.279
26.71	3.258
26.72	3.283
26.73	3.267
26.74	3.282
26.75	3.271
26.77	3.276
26.78	3.266
26.79	3.281
26.8	3.269
26.81	3.284
26.82	3.273
26.83	3.279
26.84	3.269
26.85	3.278
26.87	3.267
26.88	3.272
26.89	3.266
26.91	3.267
26.93	3.258
26.96	3.267
26.99	3.263
27	3.255
27.01	3.263
27.02	3.253
27.03	3.258
27.06	3.242
27.07	3.228
27.08	3.227
27.1	3.206
27.14	3.154
27.15	3.152
27.17	3.133
27.2	3.109
27.23	3.075
27.26	3.068
27.27	3.059
27.28	3.06
27.29	3.054
27.3	3.06
27.31	3.053
27.32	3.062
27.33	3.048
27.34	3.064
27.35	3.045
27.36	3.059
27.37	3.052
27.38	3.051
27.39	3.057
27.4	3.051
27.41	3.054
27.42	3.044
27.43	3.044
27.44	3.036
27.45	3.04
27.46	3.03
27.47	3.03
27.48	3.024
27.5	3.034
27.51	3.029
27.54	3.041
27.55	3.054
27.56	3.052
27.57	3.061
27.58	3.056
27.6	3.064
27.74	3.101
27.75	3.113
27.76	3.102
27.77	3.119
27.78	3.11
27.79	3.12
27.8	3.116
27.81	3.128
27.82	3.121
27.86	3.146
27.87	3.14
27.88	3.153
27.89	3.137
27.9	3.152
27.91	3.147
27.92	3.153
27.93	3.15
27.94	3.154
27.95	3.149
27.97	3.149
28.01	3.131
28.08	3.127
28.1	3.11
28.11	3.111
28.14	3.079
28.15	3.084
28.16	3.065
28.17	3.067
28.18	3.053
28.19	3.052
28.32	2.951
28.33	2.935
28.34	2.939
28.35	2.925
28.36	2.926
28.37	2.911
28.38	2.914
28.4	2.897
28.42	2.882
28.47	2.855
28.5	2.814
28.51	2.809
28.53	2.782
28.56	2.751
28.57	2.748
28.58	2.732
28.59	2.73
28.6	2.72
28.61	2.72
28.65	2.696
28.68	2.682
28.69	2.684
28.7	2.673
28.71	2.686
28.72	2.667
28.73	2.678
28.74	2.667
28.75	2.674
28.76	2.671
28.77	2.678
28.78	2.669
28.79	2.673
28.82	2.668
28.83	2.675
28.84	2.671
28.85	2.675
28.88	2.661
28.89	2.668
28.9	2.66
28.91	2.664
28.92	2.658
28.93	2.662
28.94	2.651
28.95	2.653
28.96	2.644
28.97	2.647
28.98	2.637
28.99	2.637
29	2.628
29.01	2.632
29.02	2.622
29.04	2.618
29.06	2.608
29.08	2.605
29.11	2.602
29.12	2.606
29.13	2.601
29.16	2.615
29.17	2.612
29.19	2.619
29.2	2.619
29.21	2.625
29.22	2.619
29.26	2.618
29.29	2.604
29.3	2.61
29.31	2.602
29.41	2.598
29.44	2.602
29.45	2.616
29.46	2.615
29.48	2.628
29.52	2.654
29.53	2.666
29.54	2.669
29.59	2.709
29.6	2.707
29.61	2.729
29.62	2.722
29.63	2.737
29.64	2.728
29.65	2.747
29.66	2.74
29.67	2.754
29.68	2.749
29.69	2.766
29.7	2.761
29.71	2.768
29.72	2.767
29.74	2.776
29.77	2.781
29.79	2.786
29.8	2.784
29.83	2.804
29.86	2.814
29.87	2.823
29.88	2.822
29.89	2.829
29.9	2.824
29.91	2.834
29.92	2.828
29.93	2.837
29.94	2.832
29.95	2.845
29.96	2.836
29.97	2.847
29.98	2.841
29.99	2.849
30.01	2.851
30.13	2.892
30.19	2.874
30.2	2.878
30.24	2.862
30.27	2.856
30.28	2.845
30.29	2.844
30.37	2.781
30.4	2.754
30.44	2.721
30.45	2.72
30.46	2.707
30.47	2.706
30.48	2.692
30.5	2.68
30.55	2.627
30.66	2.515
30.69	2.501
30.7	2.49
30.71	2.496
30.72	2.488
30.73	2.488
30.74	2.48
30.75	2.481
30.78	2.459
30.79	2.463
30.8	2.449
30.81	2.456
30.82	2.441
30.83	2.444
30.84	2.433
30.85	2.434
30.87	2.423
30.9	2.412
30.96	2.398
30.99	2.387
31	2.389
31.02	2.381
31.03	2.388
31.04	2.383
31.05	2.391
31.07	2.387
31.11	2.387
31.13	2.381
31.16	2.388
31.19	2.388
31.22	2.389
31.32	2.353
31.34	2.344
31.37	2.33
31.39	2.329
31.44	2.306
31.47	2.31
31.48	2.304
31.49	2.31
31.5	2.302
31.51	2.311
31.52	2.301
31.53	2.31
31.54	2.304
31.55	2.309
31.56	2.306
31.59	2.316
31.62	2.315
31.65	2.317
31.66	2.312
31.67	2.314
31.68	2.307
31.69	2.309
31.72	2.303
31.75	2.31
31.9	2.32
31.93	2.335
31.94	2.334
31.95	2.339
31.97	2.341
32.01	2.346
32.1	2.347
32.12	2.344
32.14	2.348
32.17	2.344
32.24	2.312
32.25	2.314
32.28	2.301
32.29	2.305
32.3	2.302
32.32	2.303
32.35	2.307
32.38	2.324
32.43	2.333
32.44	2.325
32.45	2.331
32.46	2.322
32.47	2.322
32.5	2.307
32.53	2.295
32.55	2.288
32.58	2.273
32.6	2.258
32.67	2.228
32.72	2.217
32.77	2.212
32.78	2.208
32.8	2.207
32.84	2.201
32.87	2.202
32.88	2.198
32.89	2.203
32.91	2.199
33	2.196
33.02	2.195
33.16	2.17
33.17	2.162
33.18	2.164
33.2	2.154
33.23	2.146
33.26	2.138
33.3	2.135
33.33	2.13
33.36	2.121
33.37	2.123
33.38	2.117
33.39	2.119
33.49	2.073
33.5	2.063
33.52	2.058
33.57	2.047
33.6	2.037
33.66	2.028
33.78	2.003
33.91	1.961
33.92	1.962
33.93	1.956
33.94	1.958
33.97	1.948
34.03	1.952
34.07	1.962
34.13	1.975
34.15	1.98
34.18	1.985
34.21	1.994
34.22	1.992
34.25	1.998
34.27	2.001
34.3	2.004
34.31	2.009
34.32	2.006
34.33	2.009
34.35	2.006
34.4	2.003
34.44	2.005
34.46	2.007
34.49	2.013
34.5	2.009
34.51	2.012
34.54	2.007
34.82	2.038
34.87	2.029
34.9	2.018
34.93	2.01
34.99	1.989
35	1.991
35.02	1.984
35.05	1.98
35.12	1.986
35.23	2.004
35.26	2.001
35.29	2.003
35.31	2.002
35.34	2
35.37	1.99
35.6	1.819
35.61	1.817
35.62	1.808
35.64	1.801
35.67	1.79
35.78	1.75
35.81	1.743
35.84	1.738
35.85	1.74
35.86	1.734
35.87	1.735
35.88	1.728
35.89	1.73
35.9	1.725
35.98	1.74
36.04	1.76
36.16	1.76
36.2	1.752
36.28	1.735
36.31	1.731
36.4	1.709
36.52	1.689
36.67	1.675
36.7	1.668
36.71	1.67
36.72	1.665
36.73	1.666
36.76	1.656
36.93	1.612
36.96	1.609
36.98	1.604
37.02	1.602
37.06	1.602
37.08	1.603
37.17	1.613
37.21	1.604
37.28	1.578
37.29	1.578
37.32	1.566
37.34	1.562
37.39	1.55
37.4	1.553
37.41	1.547
37.42	1.55
37.43	1.547
37.44	1.551
37.45	1.547
37.46	1.551
37.47	1.549
37.5	1.558
37.53	1.56
37.56	1.566
37.59	1.572
37.66	1.591
37.7	1.607
37.73	1.629
37.87	1.717
37.94	1.756
38.01	1.802
38.03	1.809
38.14	1.834
38.24	1.815
38.27	1.798
38.32	1.766
38.33	1.763
38.36	1.742
38.39	1.728
38.42	1.706
38.43	1.705
38.45	1.691
38.51	1.656
38.56	1.648
38.58	1.644
38.65	1.633
38.68	1.635
38.7	1.634
38.75	1.639
38.93	1.675
38.96	1.681
39.17	1.751
39.2	1.767
39.22	1.774
39.32	1.803
39.35	1.805
39.43	1.808
39.46	1.812
39.54	1.813
39.62	1.803
39.68	1.806
39.85	1.859
39.87	1.868
39.89	1.879
39.93	1.9
39.98	1.927
40.04	1.941
40.17	1.943
40.24	1.944
40.27	1.939
40.3	1.936
40.43	1.949
40.54	1.975
40.59	1.989
40.64	1.997
40.82	2.008
41.09	2.042
41.15	2.041
41.18	2.045
41.21	2.039
41.26	2.04
41.51	2.004
41.54	1.993
41.58	1.981
41.63	1.965
41.71	1.93
41.76	1.916
41.97	1.87
42.01	1.864
42.12	1.843
42.27	1.815
42.44	1.816
42.53	1.811
42.57	1.809
42.67	1.781
42.73	1.765
42.81	1.757
42.97	1.737
43.01	1.727
43.1	1.699
43.14	1.685
43.18	1.671
43.27	1.655
43.39	1.677
43.48	1.714
43.55	1.749
43.6	1.764
43.67	1.787
43.72	1.803
43.76	1.812
43.88	1.828
44.02	1.818
44.08	1.823
44.23	1.83
44.32	1.847
44.5	1.873
44.54	1.872
44.7	1.833
44.74	1.826
44.79	1.812
44.87	1.813
44.98	1.836
45.06	1.852
45.1	1.858
45.2	1.881
45.24	1.897
45.37	1.968
45.4	1.99
45.49	2.047
45.64	2.152
45.68	2.185
45.72	2.208
45.79	2.245
45.82	2.259
45.89	2.292
46.09	2.323
46.16	2.334
46.27	2.34
46.36	2.35
46.39	2.355
46.48	2.346
46.53	2.335
46.65	2.326
46.68	2.324
46.76	2.338
46.85	2.369
46.92	2.371
46.94	2.372
46.97	2.374
47	2.374
47.11	2.374
47.14	2.37
47.18	2.372
47.22	2.376
47.25	2.368
47.33	2.358
47.36	2.363
47.39	2.366
47.42	2.373
47.43	2.371
47.44	2.377
47.47	2.378
47.51	2.387
47.76	2.435
47.79	2.447
47.88	2.463
47.93	2.462
48.14	2.501
48.28	2.514
48.35	2.495
48.4	2.493
48.46	2.496
48.47	2.49
48.48	2.492
48.49	2.489
48.51	2.492
48.54	2.499
48.57	2.506
48.6	2.513
48.67	2.524
48.72	2.535
48.78	2.54
48.82	2.553
48.89	2.556
48.9	2.562
48.91	2.558
48.92	2.566
48.93	2.565
48.96	2.575
48.98	2.579
49.03	2.589
49.05	2.589
49.09	2.587
49.17	2.579
49.25	2.548
49.27	2.538
49.36	2.477
49.46	2.387
49.47	2.385
49.49	2.372
49.65	2.278
49.68	2.267
49.73	2.262
49.76	2.261
49.89	2.298
49.92	2.312
49.95	2.323
49.99	2.341
50.02	2.349
50.04	2.353
50.14	2.349
50.17	2.346
50.2	2.353
50.23	2.353
50.39	2.39
50.41	2.393
50.47	2.405
50.48	2.402
50.49	2.407
50.5	2.402
50.51	2.406
50.52	2.403
50.53	2.405
50.56	2.394
50.57	2.396
50.58	2.39
50.59	2.391
50.6	2.385
50.61	2.387
50.63	2.378
50.67	2.371
50.7	2.365
50.73	2.37
50.79	2.359
50.82	2.357
50.85	2.349
50.88	2.344
50.92	2.337
50.97	2.329
51.01	2.314
51.04	2.307
51.07	2.3
51.08	2.294
51.09	2.296
51.1	2.289
51.11	2.293
51.12	2.288
51.13	2.293
51.14	2.291
51.15	2.296
51.16	2.294
51.17	2.299
51.18	2.292
51.19	2.297
51.22	2.295
51.26	2.294
51.29	2.293
51.3	2.287
51.31	2.29
51.34	2.281
51.4	2.278
51.42	2.277
51.44	2.279
51.47	2.274
51.5	2.261
